PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-04602-000,4/23/1982,6000.0,WD(WARRANTY DEED),0.43,True,AR
16-04603-000,8/1/2023,7200.0,SWD(SPECIAL WARRANTY DEED),0.32,False,CA
16-04603-000,1/11/2021,3000.0,SWD(SPECIAL WARRANTY DEED),0.32,False,CA
16-04603-000,11/20/2020,0.0,LWD(LIMITED WARRANTY DEED),0.32,False,CA
16-04603-000,9/25/2009,0.0,RD(REDEMPTION DEED),0.32,False,CA
16-04603-000,4/15/2004,0.0,WD(WARRANTY DEED),0.32,False,CA
16-04603-000,11/17/1986,7000.0,WD(WARRANTY DEED),0.32,False,CA
16-04604-000,5/6/2022,295000.0,TRWD(TRUSTEES WARRANTY DEED),0.33,True,AR
16-04604-000,4/29/2021,0.0,MEMO(MEMORANDUM),0.33,True,AR
16-04604-000,10/30/2010,0.0,WD(WARRANTY DEED),0.33,True,AR
16-04604-000,10/28/2010,118000.0,WD(WARRANTY DEED),0.33,True,AR
16-04604-000,10/28/2010,0.0,ADMN(ADMINISTRATORS DEED),0.33,True,AR
16-04604-000,10/21/2010,0.0,CERT(CERTIFICATE),0.33,True,AR
16-04604-000,7/13/2010,0.0,OR(ORDER),0.33,True,AR
16-04604-000,12/20/2008,0.0,OTHER(OTHER DOCUMENT),0.33,True,AR
16-04604-000,1/12/1995,0.0,WD(WARRANTY DEED),0.33,True,AR
16-04604-000,3/7/1994,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-04604-000,11/29/1993,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-04604-000,11/18/1992,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-04604-000,4/19/1991,2000.0,WD(WARRANTY DEED),0.33,True,AR
16-04604-000,9/17/1990,2000.0,WD(WARRANTY DEED),0.33,True,AR
16-04604-000,9/13/1983,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-04605-000,6/28/2024,16000.0,WD(WARRANTY DEED),0.32,False,AR
16-04605-000,7/2/1985,0.0,CONT(CONTRACT),0.32,False,AR
16-04605-000,5/25/1985,7000.0,WD(WARRANTY DEED),0.32,False,AR
16-04605-000,4/1/1982,0.0,CONT(CONTRACT),0.32,False,AR
16-04606-000,4/14/2023,295000.0,WD(WARRANTY DEED),0.27,True,AR
16-04606-000,4/23/2001,108000.0,WD(WARRANTY DEED),0.27,True,AR
16-04606-000,3/2/1993,95000.0,WD(WARRANTY DEED),0.27,True,AR
16-04606-000,8/12/1992,3000.0,WD(WARRANTY DEED),0.27,True,AR
16-04607-000,8/8/2022,0.0,BD(BENEFICIARY DEED),0.27,True,AR
16-04607-000,6/24/2013,129000.0,WD(WARRANTY DEED),0.27,True,AR
16-04607-000,1/7/2008,142000.0,WD(WARRANTY DEED),0.27,True,AR
16-04607-000,6/21/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.27,True,AR
16-04607-000,5/3/2006,11000.0,CORRWD(CORRECTED WARRANTY DEED),0.27,True,AR
16-04607-000,4/18/2006,11000.0,WD(WARRANTY DEED),0.27,True,AR
16-04607-000,11/14/2005,10000.0,WD(WARRANTY DEED),0.27,True,AR
16-04607-000,12/1/1997,0.0,WD(WARRANTY DEED),0.27,True,AR
16-04607-000,2/26/1988,0.0,WD(WARRANTY DEED),0.27,True,AR
16-04607-000,7/30/1987,2000.0,WD(WARRANTY DEED),0.27,True,AR
16-04607-000,8/23/1979,6000.0,WD(WARRANTY DEED),0.27,True,AR
16-04608-000,4/9/2021,254000.0,WD(WARRANTY DEED),0.33,True,AR
16-04608-000,10/6/2017,168000.0,WD(WARRANTY DEED),0.33,True,AR
16-04608-000,6/8/2006,160000.0,WD(WARRANTY DEED),0.33,True,AR
16-04608-000,6/8/2006,0.0,POA(POWER OF ATTORNEY),0.33,True,AR
16-04608-000,11/16/2004,145000.0,WD(WARRANTY DEED),0.33,True,AR
16-04608-000,8/21/2000,0.0,WD(WARRANTY DEED),0.33,True,AR
16-04608-000,8/16/2000,0.0,CERT(CERTIFICATE),0.33,True,AR
16-04608-000,1/13/1999,117000.0,WD(WARRANTY DEED),0.33,True,AR
16-04608-000,12/31/1992,4000.0,WD(WARRANTY DEED),0.33,True,AR
16-04608-000,6/15/1983,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-04609-000,8/10/2023,8000.0,WD(WARRANTY DEED),0.29,False,AR
16-04609-000,8/2/2005,0.0,WD(WARRANTY DEED),0.29,False,AR
16-04609-000,1/7/1987,7000.0,WD(WARRANTY DEED),0.29,False,AR
16-04609-000,10/15/1981,0.0,ML(MARRIAGE LICENSE),0.29,False,AR
16-04610-000,11/12/2021,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-04610-000,3/9/1993,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-04610-000,5/28/1992,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-04610-000,5/20/1982,6000.0,WD(WARRANTY DEED),0.35,True,AR
16-04611-000,9/1/2022,440000.0,WD(WARRANTY DEED),0.32,True,AR
16-04611-000,11/17/2020,5000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,True,AR
16-04611-000,11/17/2020,0.0,MEMO(MEMORANDUM),0.32,True,AR
16-04611-000,6/3/2008,25000.0,WD(WARRANTY DEED),0.32,True,AR
16-04611-000,3/13/2006,9000.0,WD(WARRANTY DEED),0.32,True,AR
16-04611-000,3/13/2004,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-04611-000,9/26/1985,7000.0,WD(WARRANTY DEED),0.32,True,AR
16-04612-000,8/12/2003,133000.0,WD(WARRANTY DEED),0.39,True,AR
16-04612-000,12/2/1996,110000.0,WD(WARRANTY DEED),0.39,True,AR
16-04612-000,7/14/1993,91000.0,WD(WARRANTY DEED),0.39,True,AR
16-04612-000,1/31/1990,2000.0,WD(WARRANTY DEED),0.39,True,AR
16-04612-000,8/21/1982,0.0,WD(WARRANTY DEED),0.39,True,AR
16-04613-000,8/28/2024,431000.0,WD(WARRANTY DEED),0.38,True,AR
16-04613-000,8/31/2023,23000.0,WD(WARRANTY DEED),0.38,True,AR
16-04613-000,9/25/2022,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-04613-000,7/14/2016,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-04613-000,10/25/2010,0.0,CWD(CORPORATION WARRANTY DEED),0.38,True,AR
16-04613-000,4/30/2010,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-04613-000,11/24/2008,0.0,WD(WARRANTY DEED),0.38,True,AR
16-04613-000,8/23/2005,0.0,COMMD(COMMISSIONERS DEED),0.38,True,AR
16-04613-000,5/17/1982,7000.0,WD(WARRANTY DEED),0.38,True,AR
16-04614-000,10/17/2016,0.0,DC(DEATH CERTIFICATE),0.45,True,AR
16-04614-000,6/25/2007,0.0,QCD(QUITCLAIM DEED),0.45,True,AR
16-04614-000,9/26/2006,23000.0,WD(WARRANTY DEED),0.45,True,AR
16-04614-000,6/21/2006,0.0,COMMD(COMMISSIONERS DEED),0.45,True,AR
16-04614-000,5/12/2004,4000.0,WD(WARRANTY DEED),0.45,True,AR
16-04614-000,5/12/2004,0.0,DC(DEATH CERTIFICATE),0.45,True,AR
16-04614-000,4/28/2000,0.0,QCD(QUITCLAIM DEED),0.45,True,AR
16-04614-000,9/28/1981,10000.0,WD(WARRANTY DEED),0.45,True,AR
16-04615-000,5/17/2018,0.0,WD(WARRANTY DEED),0.3,False,AR
16-04615-000,11/10/1992,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-04615-000,11/5/1992,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-04616-000,8/6/2024,0.0,QCD(QUITCLAIM DEED),0.3,False,WA
16-04616-000,2/23/2024,11000.0,WD(WARRANTY DEED),0.3,False,WA
16-04616-000,10/12/2002,0.0,DC(DEATH CERTIFICATE),0.3,False,WA
16-04616-000,7/21/1987,0.0,DC(DEATH CERTIFICATE),0.3,False,WA
16-04616-000,7/12/1982,5000.0,WD(WARRANTY DEED),0.3,False,WA
16-04617-000,6/13/2018,0.0,WD(WARRANTY DEED),0.28,True,AR
16-04617-000,6/13/2018,0.0,CERT(CERTIFICATE),0.28,True,AR
16-04617-000,4/28/2018,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-04617-000,5/19/2015,135000.0,WD(WARRANTY DEED),0.28,True,AR
16-04617-000,8/28/2014,0.0,CERT(CERTIFICATE),0.28,True,AR
16-04617-000,6/2/2009,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-04617-000,4/19/1995,3000.0,CWD(CORPORATION WARRANTY DEED),0.28,True,AR
16-04617-000,7/11/1991,13000.0,WD(WARRANTY DEED),0.28,True,AR
16-04617-000,7/11/1991,6550.0,WD(WARRANTY DEED),0.28,True,AR
16-04617-000,10/11/1982,6000.0,WD(WARRANTY DEED),0.28,True,AR
16-04617-000,5/2/1981,0.0,CONT(CONTRACT),0.28,True,AR
16-04618-000,7/27/2017,7500.0,TRWD(TRUSTEES WARRANTY DEED),0.45,False,AR
16-04618-000,7/27/2017,0.0,MEMO(MEMORANDUM),0.45,False,AR
16-04618-000,7/13/2010,0.0,RD(REDEMPTION DEED),0.45,False,AR
16-04618-000,10/10/2004,0.0,DC(DEATH CERTIFICATE),0.45,False,AR
16-04618-000,3/17/1992,0.0,QCD(QUITCLAIM DEED),0.45,False,AR
16-04618-000,3/17/1992,0.0,MEMO(MEMORANDUM),0.45,False,AR
16-04618-000,7/2/1990,0.0,DC(DEATH CERTIFICATE),0.45,False,AR
16-04618-000,1/4/1989,0.0,CONT(CONTRACT),0.45,False,AR
16-04618-000,1/22/1982,0.0,CONT(CONTRACT),0.45,False,AR
16-04619-000,5/25/2022,20000.0,WD(WARRANTY DEED),0.33,False,AR
16-04619-000,12/18/2015,0.0,CORRWD(CORRECTED WARRANTY DEED),0.33,False,AR
16-04619-000,10/28/2015,0.0,WD(WARRANTY DEED),0.33,False,AR
16-04619-000,5/8/2001,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-04619-000,4/5/2001,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-04619-000,5/19/1994,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-04619-000,3/29/1993,0.0,CONT(CONTRACT),0.33,False,AR
16-04619-000,3/23/1993,0.0,WD(WARRANTY DEED),0.33,False,AR
16-04619-000,1/28/1993,0.0,WD(WARRANTY DEED),0.33,False,AR
16-04619-000,10/2/1992,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-04619-000,5/21/1988,0.0,CONT(CONTRACT),0.33,False,AR
16-04619-000,9/4/1984,2000.0,WD(WARRANTY DEED),0.33,False,AR
16-04620-000,5/10/2021,9000.0,WD(WARRANTY DEED),0.28,False,AR
16-04620-000,7/18/2005,7000.0,WD(WARRANTY DEED),0.28,False,AR
16-04620-000,7/18/2005,0.0,DC(DEATH CERTIFICATE),0.28,False,AR
16-04620-000,4/15/1991,1000.0,WD(WARRANTY DEED),0.28,False,AR
16-04620-000,8/12/1980,1000.0,WD(WARRANTY DEED),0.28,False,AR
16-04620-000,11/10/1978,2000.0,WD(WARRANTY DEED),0.28,False,AR
16-04620-000,8/22/1974,7000.0,WD(WARRANTY DEED),0.28,False,AR
16-04621-000,10/3/2019,242000.0,WD(WARRANTY DEED),0.24,True,AR
16-04621-000,4/30/2012,168000.0,WD(WARRANTY DEED),0.24,True,AR
16-04621-000,4/12/2010,0.0,WD(WARRANTY DEED),0.24,True,AR
16-04621-000,2/15/2007,193000.0,WD(WARRANTY DEED),0.24,True,AR
16-04621-000,12/10/2004,185000.0,WD(WARRANTY DEED),0.24,True,AR
16-04621-000,12/12/2003,0.0,RD(REDEMPTION DEED),0.24,True,AR
16-04621-000,11/21/2003,4000.0,WD(WARRANTY DEED),0.24,True,AR
16-04621-000,5/3/2001,0.0,WD(WARRANTY DEED),0.24,True,AR
16-04621-000,1/29/1989,0.0,DC(DEATH CERTIFICATE),0.24,True,AR
16-04621-000,5/26/1983,7000.0,WD(WARRANTY DEED),0.24,True,AR
16-04622-000,5/10/2024,35000.0,WD(WARRANTY DEED),0.27,False,AR
16-04622-000,4/16/2024,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.27,False,AR
16-04622-000,4/16/2024,0.0,AFF(AFFIDAVIT),0.27,False,AR
16-04622-000,11/2/2017,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.27,False,AR
16-04622-000,10/31/2017,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-04622-000,10/23/2017,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.27,False,AR
16-04622-000,8/31/2017,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.27,False,AR
16-04622-000,8/31/2017,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-04622-000,7/5/2017,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-04622-000,2/1/2011,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-04622-000,6/12/2006,16000.0,WD(WARRANTY DEED),0.27,False,AR
16-04622-000,9/15/1993,0.0,RD(REDEMPTION DEED),0.27,False,AR
16-04622-000,1/3/1986,0.0,WD(WARRANTY DEED),0.27,False,AR
16-04623-000,10/9/2019,215000.0,WD(WARRANTY DEED),0.34,True,AR
16-04623-000,7/13/2017,189000.0,WD(WARRANTY DEED),0.34,True,AR
16-04623-000,3/21/2017,118000.0,SWD(SPECIAL WARRANTY DEED),0.34,True,AR
16-04623-000,6/27/2016,0.0,SWD(SPECIAL WARRANTY DEED),0.34,True,AR
16-04623-000,6/23/2016,0.0,TRD(TRUSTEES DEED),0.34,True,AR
16-04623-000,1/2/2014,0.0,WD(WARRANTY DEED),0.34,True,AR
16-04623-000,1/2/2014,0.0,CERT(CERTIFICATE),0.34,True,AR
16-04623-000,7/10/2012,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-04623-000,1/27/2011,123000.0,WD(WARRANTY DEED),0.34,True,AR
16-04623-000,5/23/2000,100000.0,WD(WARRANTY DEED),0.34,True,AR
16-04623-000,5/1/1995,110000.0,WD(WARRANTY DEED),0.34,True,AR
16-04623-000,4/3/1992,3000.0,WD(WARRANTY DEED),0.34,True,AR
16-04623-000,1/14/1983,7000.0,WD(WARRANTY DEED),0.34,True,AR
16-04625-000,"4,985",997.0,997,44.92,False,AR
16-04625-000,0,0.0,0,44.92,False,AR
16-04625-000,"4,985",997.0,997,44.92,False,AR
16-04625-000,,997.0,997,44.92,False,AR
16-04625-000,,0.06193,0.06193,44.92,False,AR
16-04625-000,,8.98,8.98,44.92,False,AR
16-09013-000,4/14/2025,232500.0,WD(WARRANTY DEED),0.66,True,AR
16-09013-000,5/15/2024,0.0,BD(BENEFICIARY DEED),0.66,True,AR
16-09013-000,9/12/2019,0.0,DC(DEATH CERTIFICATE),0.66,True,AR
16-09013-000,8/14/2018,155000.0,WD(WARRANTY DEED),0.66,True,AR
16-09013-000,4/14/2006,128000.0,WD(WARRANTY DEED),0.66,True,AR
16-09013-000,5/26/2004,115000.0,WD(WARRANTY DEED),0.66,True,AR
16-09013-000,6/27/1991,4000.0,WD(WARRANTY DEED),0.66,True,AR
16-09013-000,3/13/1981,5000.0,WD(WARRANTY DEED),0.66,True,AR
16-09014-000,5/3/2023,365000.0,WD(WARRANTY DEED),0.58,True,AR
16-09014-000,3/11/2019,229000.0,CWD(CORPORATION WARRANTY DEED),0.58,True,AR
16-09014-000,3/28/2018,6000.0,WD(WARRANTY DEED),0.58,True,AR
16-09014-000,12/2/2017,0.0,DC(DEATH CERTIFICATE),0.58,True,AR
16-09014-000,7/13/2017,0.0,POA(POWER OF ATTORNEY),0.58,True,AR
16-09014-000,3/9/2012,2400.0,WD(WARRANTY DEED),0.58,True,AR
16-09014-000,9/19/2011,1000.0,WD(WARRANTY DEED),0.58,True,AR
16-09014-000,8/26/1993,1000.0,WD(WARRANTY DEED),0.58,True,AR
16-09014-000,5/10/1992,0.0,DC(DEATH CERTIFICATE),0.58,True,AR
16-09014-000,10/5/1978,6000.0,WD(WARRANTY DEED),0.58,True,AR
16-09015-000,4/10/2018,212000.0,WD(WARRANTY DEED),0.71,True,AR
16-09015-000,12/2/2017,0.0,DC(DEATH CERTIFICATE),0.71,True,AR
16-09015-000,7/13/2017,0.0,POA(POWER OF ATTORNEY),0.71,True,AR
16-09015-000,6/10/1998,10000.0,CWD(CORPORATION WARRANTY DEED),0.71,True,AR
16-09015-000,12/8/1994,4000.0,WD(WARRANTY DEED),0.71,True,AR
16-09015-000,6/25/1974,0.0,WD(WARRANTY DEED),0.71,True,AR
16-09016-000,8/17/2018,1000.0,SWD(SPECIAL WARRANTY DEED),0.53,True,AR
16-09016-000,6/18/2018,0.0,COMMD(COMMISSIONERS DEED),0.53,True,AR
16-09016-000,11/28/2016,0.0,RD(REDEMPTION DEED),0.53,True,AR
16-09016-000,5/19/2010,0.0,RD(REDEMPTION DEED),0.53,True,AR
16-09016-000,2/23/2006,0.0,RD(REDEMPTION DEED),0.53,True,AR
16-09016-000,10/17/2002,0.0,RD(REDEMPTION DEED),0.53,True,AR
16-09016-000,7/21/1992,2000.0,WD(WARRANTY DEED),0.53,True,AR
16-09016-000,8/1/1983,7000.0,WD(WARRANTY DEED),0.53,True,AR
16-09017-000,4/10/2009,157000.0,WD(WARRANTY DEED),0.53,True,AR
16-09017-000,8/22/1997,102000.0,WD(WARRANTY DEED),0.53,True,AR
16-09017-000,6/20/1994,8000.0,WD(WARRANTY DEED),0.53,True,AR
16-09017-000,3/29/1990,0.0,DC(DEATH CERTIFICATE),0.53,True,AR
16-09017-000,4/25/1974,0.0,HIST(HISTORICAL),0.53,True,AR
16-09018-000,5/29/2024,0.0,QCD(QUITCLAIM DEED),0.6,False,AR
16-09018-000,2/8/2018,0.0,RD(REDEMPTION DEED),0.6,False,AR
16-09018-000,1/13/2009,0.0,RD(REDEMPTION DEED),0.6,False,AR
16-09018-000,3/13/2001,6000.0,WD(WARRANTY DEED),0.6,False,AR
16-09018-000,12/28/1995,0.0,QCD(QUITCLAIM DEED),0.6,False,AR
16-09018-000,1/26/1993,0.0,QCD(QUITCLAIM DEED),0.6,False,AR
16-09018-000,3/31/1986,0.0,QCD(QUITCLAIM DEED),0.6,False,AR
16-09018-000,6/7/1976,6000.0,WD(WARRANTY DEED),0.6,False,AR
16-09019-000,5/13/2024,0.0,BD(BENEFICIARY DEED),0.55,True,AR
16-09019-000,2/28/2001,3000.0,CWD(CORPORATION WARRANTY DEED),0.55,True,AR
16-09019-000,6/26/1998,1000.0,COMMD(COMMISSIONERS DEED),0.55,True,AR
16-09019-000,9/9/1997,0.0,RD(REDEMPTION DEED),0.55,True,AR
16-09020-000,5/13/2024,0.0,BD(BENEFICIARY DEED),0.43,False,AR
16-09020-000,2/28/2001,3000.0,WD(WARRANTY DEED),0.43,False,AR
16-09020-000,11/5/1991,2000.0,WD(WARRANTY DEED),0.43,False,AR
16-09020-000,5/8/1991,0.0,HIST(HISTORICAL),0.43,False,AR
16-09020-000,12/21/1990,1000.0,SWD(SPECIAL WARRANTY DEED),0.43,False,AR
16-09020-000,8/6/1990,0.0,RD(REDEMPTION DEED),0.43,False,AR
16-09020-000,7/20/1990,2000.0,COMMD(COMMISSIONERS DEED),0.43,False,AR
16-09020-000,7/8/1986,1000.0,WD(WARRANTY DEED),0.43,False,AR
16-09020-000,2/7/1986,6000.0,WD(WARRANTY DEED),0.43,False,AR
16-09021-000,7/20/2022,536000.0,WD(WARRANTY DEED),0.64,True,AR
16-09021-000,7/15/2020,338000.0,TRD(TRUSTEES DEED),0.64,True,AR
16-09021-000,10/29/2019,0.0,CERT(CERTIFICATE),0.64,True,AR
16-09021-000,6/7/2016,0.0,SWD(SPECIAL WARRANTY DEED),0.64,True,AR
16-09021-000,6/7/2016,0.0,CERT(CERTIFICATE),0.64,True,AR
16-09021-000,11/20/2013,250000.0,WD(WARRANTY DEED),0.64,True,AR
16-09021-000,1/23/2009,0.0,DC(DEATH CERTIFICATE),0.64,True,AR
16-09021-000,10/24/2001,225000.0,WD(WARRANTY DEED),0.64,True,AR
16-09021-000,10/24/2001,0.0,POA(POWER OF ATTORNEY),0.64,True,AR
16-09021-000,2/20/2001,0.0,WD(WARRANTY DEED),0.64,True,AR
16-09021-000,4/9/1999,0.0,WD(WARRANTY DEED),0.64,True,AR
16-09021-000,1/7/1999,2000.0,WD(WARRANTY DEED),0.64,True,AR
16-09021-000,1/2/1998,1000.0,QCD(QUITCLAIM DEED),0.64,True,AR
16-09021-000,11/8/1983,7000.0,WD(WARRANTY DEED),0.64,True,AR
16-09022-000,11/8/2019,85000.0,CWD(CORPORATION WARRANTY DEED),0.7,True,AR
16-09022-000,7/23/2012,53000.0,WD(WARRANTY DEED),0.7,True,AR
16-09022-000,3/10/2009,78000.0,WD(WARRANTY DEED),0.7,True,AR
16-09022-000,3/19/2002,62000.0,WD(WARRANTY DEED),0.7,True,AR
16-09022-000,3/19/2002,0.0,QCD(QUITCLAIM DEED),0.7,True,AR
16-09022-000,4/5/1995,56000.0,WD(WARRANTY DEED),0.7,True,AR
16-09022-000,5/23/1991,0.0,QCD(QUITCLAIM DEED),0.7,True,AR
16-09022-000,5/25/1990,44000.0,WD(WARRANTY DEED),0.7,True,AR
16-09022-000,5/4/1989,0.0,DC(DEATH CERTIFICATE),0.7,True,AR
16-09022-000,12/12/1977,7000.0,WD(WARRANTY DEED),0.7,True,AR
16-09023-000,10/1/2009,160000.0,WD(WARRANTY DEED),0.65,True,AR
16-09023-000,6/23/2009,15000.0,WD(WARRANTY DEED),0.65,True,AR
16-09023-000,6/20/2009,6000.0,WD(WARRANTY DEED),0.65,True,AR
16-09023-000,2/25/2004,5000.0,WD(WARRANTY DEED),0.65,True,AR
16-09023-000,2/16/1995,5000.0,WD(WARRANTY DEED),0.65,True,AR
16-09023-000,12/20/1993,0.0,ML(MARRIAGE LICENSE),0.65,True,AR
16-09023-000,5/27/1985,0.0,DC(DEATH CERTIFICATE),0.65,True,AR
16-09023-000,2/24/1983,0.0,WD(WARRANTY DEED),0.65,True,AR
16-09024-000,9/18/2020,280000.0,WD(WARRANTY DEED),0.58,True,AR
16-09024-000,4/28/2014,0.0,WD(WARRANTY DEED),0.58,True,AR
16-09024-000,4/28/2014,0.0,CERT(CERTIFICATE),0.58,True,AR
16-09024-000,1/30/2014,165000.0,WD(WARRANTY DEED),0.58,True,AR
16-09024-000,2/18/2005,162000.0,WD(WARRANTY DEED),0.58,True,AR
16-09024-000,4/9/2004,4000.0,WD(WARRANTY DEED),0.58,True,AR
16-09024-000,3/29/2004,0.0,MEMO(MEMORANDUM),0.58,True,AR
16-09024-000,3/29/2004,0.0,MEMO(MEMORANDUM),0.58,True,AR
16-09024-000,11/5/1991,0.0,WD(WARRANTY DEED),0.58,True,AR
16-09025-000,9/11/2023,0.0,BD(BENEFICIARY DEED),0.51,True,AR
16-09025-000,2/26/1996,6000.0,WD(WARRANTY DEED),0.51,True,AR
16-09025-000,6/15/1993,0.0,WD(WARRANTY DEED),0.51,True,AR
16-09025-000,2/3/1981,0.0,WD(WARRANTY DEED),0.51,True,AR
16-09026-000,11/13/2024,11000.0,WD(WARRANTY DEED),0.48,False,AR
16-09026-000,10/14/2019,0.0,WD(WARRANTY DEED),0.48,False,AR
16-09026-000,6/19/1998,0.0,QCD(QUITCLAIM DEED),0.48,False,AR
16-09026-000,7/16/1981,6000.0,WD(WARRANTY DEED),0.48,False,AR
16-09027-000,6/21/2023,30000.0,WD(WARRANTY DEED),0.49,False,AR
16-09027-000,6/6/2019,0.0,DC(DEATH CERTIFICATE),0.49,False,AR
16-09027-000,11/28/1984,0.0,CONT(CONTRACT),0.49,False,AR
16-09027-000,9/7/1984,8000.0,WD(WARRANTY DEED),0.49,False,AR
16-09028-000,7/29/2002,0.0,WD(WARRANTY DEED),0.57,True,AR
16-09028-000,7/29/2002,0.0,CERT(CERTIFICATE),0.57,True,AR
16-09028-000,5/1/2001,130000.0,WD(WARRANTY DEED),0.57,True,AR
16-09028-000,1/5/1998,106000.0,WD(WARRANTY DEED),0.57,True,AR
16-09028-000,7/21/1997,4000.0,WD(WARRANTY DEED),0.57,True,AR
16-09028-000,1/19/1984,6000.0,WD(WARRANTY DEED),0.57,True,AR
16-09029-000,1/17/2003,89000.0,WD(WARRANTY DEED),0.71,True,AR
16-09029-000,12/3/2002,0.0,QCD(QUITCLAIM DEED),0.71,True,AR
16-09029-000,4/26/1995,0.0,QCD(QUITCLAIM DEED),0.71,True,AR
16-09029-000,4/26/1995,0.0,QCD(QUITCLAIM DEED),0.71,True,AR
16-09029-000,4/26/1995,0.0,QCD(QUITCLAIM DEED),0.71,True,AR
16-09029-000,4/10/1995,82000.0,WD(WARRANTY DEED),0.71,True,AR
16-09029-000,4/25/1994,70000.0,WD(WARRANTY DEED),0.71,True,AR
16-09029-000,7/8/1993,2000.0,WD(WARRANTY DEED),0.71,True,AR
16-09029-000,9/21/1983,10000.0,WD(WARRANTY DEED),0.71,True,AR
16-09030-000,6/6/2022,415000.0,WD(WARRANTY DEED),0.66,True,AR
16-09030-000,8/1/2017,240000.0,WD(WARRANTY DEED),0.66,True,AR
16-09030-000,11/21/2012,170000.0,WD(WARRANTY DEED),0.66,True,AR
16-09030-000,2/17/1999,188000.0,WD(WARRANTY DEED),0.66,True,AR
16-09030-000,8/6/1993,10000.0,WD(WARRANTY DEED),0.66,True,AR
16-09030-000,8/6/1993,0.0,WD(WARRANTY DEED),0.66,True,AR
16-09030-000,10/19/1984,0.0,CONT(CONTRACT),0.66,True,AR
16-09031-000,7/22/1997,6000.0,WD(WARRANTY DEED),0.65,True,AR
16-09031-000,1/7/1997,3000.0,WD(WARRANTY DEED),0.65,True,AR
16-09031-000,12/31/1995,0.0,DC(DEATH CERTIFICATE),0.65,True,AR
16-09031-000,7/7/1981,6000.0,WD(WARRANTY DEED),0.65,True,AR
16-09031-000,12/29/1978,0.0,WD(WARRANTY DEED),0.65,True,AR
16-09032-000,7/22/1997,6000.0,WD(WARRANTY DEED),0.68,False,AR
16-09032-000,4/28/1997,7333.0,WD(WARRANTY DEED),0.68,False,AR
16-09032-000,1/7/1997,8000.0,WD(WARRANTY DEED),0.68,False,AR
16-09032-000,3/14/1983,0.0,WD(WARRANTY DEED),0.68,False,AR
16-09033-000,1/21/2016,165000.0,WD(WARRANTY DEED),0.57,True,AR
16-09033-000,8/19/2004,159000.0,WD(WARRANTY DEED),0.57,True,AR
16-09033-000,10/22/2002,145000.0,WD(WARRANTY DEED),0.57,True,AR
16-09033-000,4/15/1996,4000.0,WD(WARRANTY DEED),0.57,True,AR
16-09033-000,6/30/1992,0.0,RD(REDEMPTION DEED),0.57,True,AR
16-09033-000,6/30/1992,1000.0,WD(WARRANTY DEED),0.57,True,AR
16-09033-000,3/27/1992,1000.0,COMMD(COMMISSIONERS DEED),0.57,True,AR
16-09033-000,12/22/1989,0.0,WD(WARRANTY DEED),0.57,True,AR
16-09033-000,8/6/1982,7000.0,WD(WARRANTY DEED),0.57,True,AR
16-09034-000,12/29/2003,0.0,RD(REDEMPTION DEED),0.66,True,AR
16-09034-000,11/1/2002,0.0,QCD(QUITCLAIM DEED),0.66,True,AR
16-09034-000,5/10/2001,0.0,WD(WARRANTY DEED),0.66,True,AR
16-09034-000,2/14/2000,3000.0,WD(WARRANTY DEED),0.66,True,AR
16-09034-000,1/25/1984,6000.0,WD(WARRANTY DEED),0.66,True,AR
16-09035-000,7/19/2018,275000.0,WD(WARRANTY DEED),0.66,False,AR
16-09035-000,1/27/2016,240000.0,WD(WARRANTY DEED),0.66,False,AR
16-09035-000,5/12/2009,6000.0,WD(WARRANTY DEED),0.66,False,AR
