PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-29943-000,1/18/1999,0.0,WD(WARRANTY DEED),0.43,False,AR
16-29943-000,1/18/1999,0.0,CERT(CERTIFICATE),0.43,False,AR
16-29943-000,1/18/1999,0.0,CERT(CERTIFICATE),0.43,False,AR
16-29943-000,10/3/1989,4000.0,WD(WARRANTY DEED),0.43,False,AR
16-29943-000,5/21/1989,0.0,DC(DEATH CERTIFICATE),0.43,False,AR
16-29943-000,6/1/1984,0.0,DC(DEATH CERTIFICATE),0.43,False,AR
16-29943-000,11/15/1982,0.0,QCD(QUITCLAIM DEED),0.43,False,AR
16-29944-000,4/23/2015,129000.0,WD(WARRANTY DEED),0.29,True,AR
16-29944-000,6/6/2014,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-29944-000,7/9/1999,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-29944-000,10/12/1994,105000.0,WD(WARRANTY DEED),0.29,True,AR
16-29944-000,8/9/1993,3000.0,WD(WARRANTY DEED),0.29,True,AR
16-29944-000,6/7/1985,0.0,CONT(CONTRACT),0.29,True,AR
16-29944-000,3/16/1984,0.0,CONT(CONTRACT),0.29,True,AR
16-29945-000,11/1/2018,208000.0,WD(WARRANTY DEED),0.29,True,AR
16-29945-000,5/9/2018,6000.0,WD(WARRANTY DEED),0.29,True,AR
16-29945-000,1/21/2007,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-29945-000,3/2/1983,6000.0,WD(WARRANTY DEED),0.29,True,AR
16-29946-000,11/1/2018,208000.0,WD(WARRANTY DEED),0.29,True,AR
16-29946-000,10/11/2013,118000.0,WD(WARRANTY DEED),0.29,True,AR
16-29946-000,7/15/2013,0.0,WD(WARRANTY DEED),0.29,True,AR
16-29946-000,4/29/2013,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-29946-000,1/4/2012,0.0,CERT(CERTIFICATE),0.29,True,AR
16-29946-000,1/4/2012,0.0,WD(WARRANTY DEED),0.29,True,AR
16-29946-000,7/31/2001,114000.0,WD(WARRANTY DEED),0.29,True,AR
16-29946-000,4/1/1999,108000.0,WD(WARRANTY DEED),0.29,True,AR
16-29946-000,5/27/1998,3000.0,WD(WARRANTY DEED),0.29,True,AR
16-29946-000,12/26/1991,0.0,MEMO(MEMORANDUM),0.29,True,AR
16-29946-000,12/3/1991,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-29946-000,1/22/1991,5000.0,WD(WARRANTY DEED),0.29,True,AR
16-29946-000,11/23/1990,0.0,CONT(CONTRACT),0.29,True,AR
16-29946-000,8/3/1990,0.0,CONT(CONTRACT),0.29,True,AR
16-29946-000,3/27/1986,0.0,CONT(CONTRACT),0.29,True,AR
16-29946-000,7/15/1985,0.0,CONT(CONTRACT),0.29,True,AR
16-29946-000,9/21/1982,7000.0,WD(WARRANTY DEED),0.29,True,AR
16-29947-000,11/5/2024,0.0,BD(BENEFICIARY DEED),0.29,True,AR
16-29947-000,11/29/1995,124000.0,WD(WARRANTY DEED),0.29,True,AR
16-29947-000,6/1/1992,93000.0,WD(WARRANTY DEED),0.29,True,AR
16-29947-000,4/29/1988,4000.0,WD(WARRANTY DEED),0.29,True,AR
16-29947-000,3/31/1988,2000.0,WD(WARRANTY DEED),0.29,True,AR
16-29947-000,10/21/1983,6000.0,WD(WARRANTY DEED),0.29,True,AR
16-29948-000,12/4/2023,0.0,WD(WARRANTY DEED),0.35,True,AR
16-29948-000,10/15/2009,93000.0,TRD(TRUSTEES DEED),0.35,True,AR
16-29948-000,6/13/1990,0.0,WD(WARRANTY DEED),0.35,True,AR
16-29948-000,2/6/1990,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-29948-000,12/21/1982,0.0,WD(WARRANTY DEED),0.35,True,AR
16-29948-000,12/4/1973,7000.0,WD(WARRANTY DEED),0.35,True,AR
16-29949-000,12/4/2023,0.0,WD(WARRANTY DEED),0.31,False,AR
16-29949-000,4/4/2013,7000.0,WD(WARRANTY DEED),0.31,False,AR
16-29949-000,9/17/2008,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-29949-000,1/2/2008,0.0,COMMD(COMMISSIONERS DEED),0.31,False,AR
16-29949-000,1/26/2006,0.0,CWD(CORPORATION WARRANTY DEED),0.31,False,AR
16-29949-000,12/16/2003,3000.0,WD(WARRANTY DEED),0.31,False,AR
16-29949-000,8/26/2002,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-29949-000,8/18/2001,0.0,WD(WARRANTY DEED),0.31,False,AR
16-29949-000,1/8/2001,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-29949-000,2/20/1985,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-29950-000,3/21/2013,195000.0,WD(WARRANTY DEED),0.33,True,CA
16-29950-000,3/27/2006,250000.0,WD(WARRANTY DEED),0.33,True,CA
16-29950-000,9/1/2005,0.0,QCD(QUITCLAIM DEED),0.33,True,CA
16-29950-000,8/31/2005,6000.0,WD(WARRANTY DEED),0.33,True,CA
16-29950-000,2/7/1992,0.0,WD(WARRANTY DEED),0.33,True,CA
16-29950-000,8/29/1989,8000.0,WD(WARRANTY DEED),0.33,True,CA
16-29950-000,10/17/1988,0.0,WD(WARRANTY DEED),0.33,True,CA
16-29950-000,8/4/1988,0.0,WD(WARRANTY DEED),0.33,True,CA
16-29950-000,2/19/1982,9000.0,WD(WARRANTY DEED),0.33,True,CA
16-29951-000,5/30/2002,4000.0,WD(WARRANTY DEED),0.38,False,AR
16-29951-000,1/25/1979,7000.0,WD(WARRANTY DEED),0.38,False,AR
16-29952-000,3/4/2002,173000.0,WD(WARRANTY DEED),0.39,True,AR
16-29952-000,8/3/2001,7000.0,WD(WARRANTY DEED),0.39,True,AR
16-29952-000,5/25/1984,0.0,ML(MARRIAGE LICENSE),0.39,True,AR
16-29952-000,10/15/1983,0.0,DC(DEATH CERTIFICATE),0.39,True,AR
16-29952-000,8/16/1982,6000.0,WD(WARRANTY DEED),0.39,True,AR
16-29953-000,8/16/2018,0.0,DC(DEATH CERTIFICATE),0.46,True,AR
16-29953-000,7/12/2006,189000.0,WD(WARRANTY DEED),0.46,True,AR
16-29953-000,5/31/2005,188000.0,WD(WARRANTY DEED),0.46,True,AR
16-29953-000,8/4/2004,179000.0,WD(WARRANTY DEED),0.46,True,AR
16-29953-000,7/2/2001,3000.0,WD(WARRANTY DEED),0.46,True,AR
16-29953-000,8/20/1993,1000.0,WD(WARRANTY DEED),0.46,True,AR
16-29953-000,8/10/1993,0.0,RD(REDEMPTION DEED),0.46,True,AR
16-29953-000,7/2/1993,1000.0,COMMD(COMMISSIONERS DEED),0.46,True,AR
16-29953-000,8/5/1983,5000.0,WD(WARRANTY DEED),0.46,True,AR
16-29954-000,3/31/2006,0.0,QCD(QUITCLAIM DEED),0.46,False,AR
16-29954-000,3/7/2006,0.0,CERT(CERTIFICATE),0.46,False,AR
16-29954-000,4/12/1994,1000.0,WD(WARRANTY DEED),0.46,False,AR
16-29954-000,4/7/1994,1000.0,WD(WARRANTY DEED),0.46,False,AR
16-29954-000,2/1/1994,331.0,RD(REDEMPTION DEED),0.46,False,AR
16-29954-000,1/7/1994,0.0,WD(WARRANTY DEED),0.46,False,AR
16-29954-000,1/4/1984,0.0,WD(WARRANTY DEED),0.46,False,AR
16-29955-000,3/10/2004,5000.0,WD(WARRANTY DEED),0.5,True,AR
16-29955-000,12/28/2002,0.0,DC(DEATH CERTIFICATE),0.5,True,AR
16-29955-000,3/10/1994,1000.0,WD(WARRANTY DEED),0.5,True,AR
16-29955-000,10/21/1983,6000.0,WD(WARRANTY DEED),0.5,True,AR
16-29956-000,3/14/2025,0.0,WD(WARRANTY DEED),0.5,True,AR
16-29956-000,3/9/2022,0.0,QCD(QUITCLAIM DEED),0.5,True,AR
16-29956-000,9/27/2019,280000.0,WD(WARRANTY DEED),0.5,True,AR
16-29956-000,10/8/2010,226000.0,SWD(SPECIAL WARRANTY DEED),0.5,True,AR
16-29956-000,10/8/2010,0.0,QCD(QUITCLAIM DEED),0.5,True,AR
16-29956-000,10/5/2010,226000.0,WD(WARRANTY DEED),0.5,True,AR
16-29956-000,9/17/2007,14000.0,WD(WARRANTY DEED),0.5,True,AR
16-29956-000,10/18/2005,12000.0,WD(WARRANTY DEED),0.5,True,AR
16-29956-000,3/22/2001,0.0,WD(WARRANTY DEED),0.5,True,AR
16-29956-000,3/22/2001,0.0,MEMO(MEMORANDUM),0.5,True,AR
16-29956-000,9/4/1996,1000.0,WD(WARRANTY DEED),0.5,True,AR
16-29956-000,4/16/1993,1000.0,WD(WARRANTY DEED),0.5,True,AR
16-29956-000,4/15/1993,1000.0,WD(WARRANTY DEED),0.5,True,AR
16-29956-000,11/21/1990,0.0,RD(REDEMPTION DEED),0.5,True,AR
16-29956-000,11/14/1990,0.0,RD(REDEMPTION DEED),0.5,True,AR
16-29956-000,10/12/1990,0.0,RD(REDEMPTION DEED),0.5,True,AR
16-29956-000,12/1/1982,6000.0,WD(WARRANTY DEED),0.5,True,AR
16-29957-000,4/9/2022,0.0,QCD(QUITCLAIM DEED),0.43,True,AR
16-29957-000,12/18/2017,135000.0,WD(WARRANTY DEED),0.43,True,AR
16-29957-000,10/25/2017,0.0,BD(BENEFICIARY DEED),0.43,True,AR
16-29957-000,10/25/2017,0.0,FD(FIDUCIARY DEED),0.43,True,AR
16-29957-000,3/29/1997,0.0,DC(DEATH CERTIFICATE),0.43,True,AR
16-29957-000,7/25/1990,0.0,WD(WARRANTY DEED),0.43,True,AR
16-29957-000,1/2/1986,84000.0,WD(WARRANTY DEED),0.43,True,AR
16-29957-000,9/30/1985,0.0,WD(WARRANTY DEED),0.43,True,AR
16-29957-000,4/15/1985,4000.0,WD(WARRANTY DEED),0.43,True,AR
16-29957-000,12/15/1983,6000.0,WD(WARRANTY DEED),0.43,True,AR
16-29958-000,5/14/2010,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29958-000,5/14/2010,0.0,CERT(CERTIFICATE),0.31,True,AR
16-29958-000,7/21/2009,0.0,OTHER(OTHER DOCUMENT),0.31,True,AR
16-29958-000,6/28/2006,217000.0,WD(WARRANTY DEED),0.31,True,AR
16-29958-000,5/24/2005,6000.0,WD(WARRANTY DEED),0.31,True,AR
16-29958-000,1/10/1990,2000.0,WD(WARRANTY DEED),0.31,True,AR
16-29958-000,1/25/1984,0.0,WD(WARRANTY DEED),0.31,True,AR
16-29959-000,3/14/2017,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-29959-000,2/21/2017,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-29959-000,3/4/2013,215000.0,WD(WARRANTY DEED),0.32,True,AR
16-29959-000,10/29/2012,215000.0,WD(WARRANTY DEED),0.32,True,AR
16-29959-000,8/10/2012,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-29959-000,9/21/2007,234000.0,WD(WARRANTY DEED),0.32,True,AR
16-29959-000,8/28/2006,0.0,WD(WARRANTY DEED),0.32,True,AR
16-29959-000,7/3/2006,11000.0,WD(WARRANTY DEED),0.32,True,AR
16-29959-000,8/22/2005,0.0,RD(REDEMPTION DEED),0.32,True,AR
16-29959-000,8/22/1997,0.0,RD(REDEMPTION DEED),0.32,True,AR
16-29959-000,11/22/1993,0.0,WD(WARRANTY DEED),0.32,True,AR
16-29959-000,5/4/1993,0.0,RD(REDEMPTION DEED),0.32,True,AR
16-29959-000,4/29/1993,0.0,CONT(CONTRACT),0.32,True,AR
16-29959-000,12/9/1980,5250.0,CONT(CONTRACT),0.32,True,AR
16-29959-000,7/9/1973,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-29960-000,3/26/2024,0.0,SWD(SPECIAL WARRANTY DEED),0.78,True,AR
16-29960-000,3/26/2024,0.0,CERT(CERTIFICATE),0.78,True,AR
16-29960-000,3/16/2021,255000.0,TRWD(TRUSTEES WARRANTY DEED),0.78,True,AR
16-29960-000,7/23/2020,0.0,CERT(CERTIFICATE),0.78,True,AR
16-29960-000,7/23/2020,0.0,CERT(CERTIFICATE),0.78,True,AR
16-29960-000,1/18/2020,0.0,DC(DEATH CERTIFICATE),0.78,True,AR
16-29960-000,5/1/2012,0.0,WD(WARRANTY DEED),0.78,True,AR
16-29960-000,5/1/2012,0.0,CERT(CERTIFICATE),0.78,True,AR
16-29960-000,10/6/2004,135000.0,WD(WARRANTY DEED),0.78,True,AR
16-29960-000,1/5/1998,6000.0,WD(WARRANTY DEED),0.78,True,AR
16-29960-000,12/30/1997,0.0,CERT(CERTIFICATE),0.78,True,AR
16-29960-000,10/28/1996,0.0,QCD(QUITCLAIM DEED),0.78,True,AR
16-29960-000,11/24/1982,7000.0,WD(WARRANTY DEED),0.78,True,AR
16-29962-000,5/12/2014,147000.0,WD(WARRANTY DEED),0.34,True,AR
16-29962-000,10/29/2003,163000.0,WD(WARRANTY DEED),0.34,True,AR
16-29962-000,8/26/2002,4000.0,WD(WARRANTY DEED),0.34,True,AR
16-29962-000,8/16/2002,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-29962-000,8/15/2002,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-29962-000,8/12/2002,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-29962-000,8/9/2002,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-29962-000,9/27/2001,0.0,OR(ORDER),0.34,True,AR
16-29962-000,1/10/1984,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-29963-000,9/6/2017,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-29963-000,1/10/2017,7000.0,WD(WARRANTY DEED),0.32,True,AR
16-29963-000,7/6/2000,1000.0,COMMD(COMMISSIONERS DEED),0.32,True,AR
16-29963-000,7/3/2000,0.0,RD(REDEMPTION DEED),0.32,True,AR
16-29963-000,8/27/1997,1000.0,COMMD(COMMISSIONERS DEED),0.32,True,AR
16-29963-000,6/30/1995,1000.0,WD(WARRANTY DEED),0.32,True,AR
16-29963-000,12/14/1990,1000.0,WD(WARRANTY DEED),0.32,True,AR
16-29963-000,9/30/1987,0.0,OR(ORDER),0.32,True,AR
16-29963-000,9/20/1985,7000.0,WD(WARRANTY DEED),0.32,True,AR
16-29964-000,9/26/2005,145000.0,WD(WARRANTY DEED),0.38,True,CA
16-29964-000,7/23/2004,0.0,DC(DEATH CERTIFICATE),0.38,True,CA
16-29964-000,5/20/2002,112000.0,WD(WARRANTY DEED),0.38,True,CA
16-29964-000,10/23/2001,105000.0,CWD(CORPORATION WARRANTY DEED),0.38,True,CA
16-29964-000,6/22/2001,3000.0,WD(WARRANTY DEED),0.38,True,CA
16-29964-000,9/16/1982,6000.0,WD(WARRANTY DEED),0.38,True,CA
16-29965-000,8/22/2016,0.0,WD(WARRANTY DEED),0.32,False,AR
16-29965-000,8/22/2016,0.0,CERT(CERTIFICATE),0.32,False,AR
16-29965-000,4/2/2009,6000.0,WD(WARRANTY DEED),0.32,False,AR
16-29965-000,10/14/1981,9000.0,WD(WARRANTY DEED),0.32,False,AR
16-29966-000,8/22/2016,0.0,WD(WARRANTY DEED),0.33,True,AR
16-29966-000,8/22/2016,0.0,CERT(CERTIFICATE),0.33,True,AR
16-29966-000,6/22/2004,12000.0,WD(WARRANTY DEED),0.33,True,AR
16-29966-000,5/5/2004,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-29966-000,5/5/2004,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-29966-000,4/29/2004,0.0,MEMO(MEMORANDUM),0.33,True,AR
16-29966-000,1/9/1998,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-29966-000,10/15/1982,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-29967-000,8/22/2016,0.0,WD(WARRANTY DEED),0.33,False,AR
16-29967-000,8/22/2016,0.0,CERT(CERTIFICATE),0.33,False,AR
16-29967-000,6/22/2004,12000.0,WD(WARRANTY DEED),0.33,False,AR
16-29967-000,3/17/2004,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-29967-000,3/5/2004,0.0,MEMO(MEMORANDUM),0.33,False,AR
16-29967-000,10/5/1992,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-29967-000,10/16/1985,7000.0,WD(WARRANTY DEED),0.33,False,AR
16-29968-000,10/4/2019,0.0,WD(WARRANTY DEED),0.41,False,KS
16-29968-000,11/25/1997,0.0,RD(REDEMPTION DEED),0.41,False,KS
16-29968-000,2/16/1983,5000.0,WD(WARRANTY DEED),0.41,False,KS
16-29968-000,8/3/1976,0.0,QCD(QUITCLAIM DEED),0.41,False,KS
16-29969-000,11/19/2021,13000.0,WD(WARRANTY DEED),0.34,False,AR
16-29969-000,6/1/2020,0.0,RD(REDEMPTION DEED),0.34,False,AR
16-29969-000,8/12/2013,1000.0,WD(WARRANTY DEED),0.34,False,AR
16-29969-000,6/7/2012,38000.0,SWD(SPECIAL WARRANTY DEED),0.34,False,AR
16-29969-000,7/15/2011,0.0,COMMD(COMMISSIONERS DEED),0.34,False,AR
16-29969-000,6/2/2010,0.0,RD(REDEMPTION DEED),0.34,False,AR
16-29969-000,12/13/2004,6000.0,WD(WARRANTY DEED),0.34,False,AR
16-29969-000,9/15/2004,2000.0,WD(WARRANTY DEED),0.34,False,AR
16-29969-000,10/26/1989,2000.0,WD(WARRANTY DEED),0.34,False,AR
16-29969-000,4/14/1987,6000.0,WD(WARRANTY DEED),0.34,False,AR
16-29969-000,5/14/1986,0.0,DC(DEATH CERTIFICATE),0.34,False,AR
16-29970-000,1/5/2017,167000.0,WD(WARRANTY DEED),0.34,True,AR
16-29970-000,12/7/2005,158000.0,WD(WARRANTY DEED),0.34,True,AR
16-29970-000,10/4/2002,124000.0,WD(WARRANTY DEED),0.34,True,AR
16-29970-000,2/6/2001,3000.0,WD(WARRANTY DEED),0.34,True,AR
16-29970-000,8/25/1992,7000.0,WD(WARRANTY DEED),0.34,True,AR
16-29970-000,1/25/1984,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-29970-000,7/7/1983,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-29970-000,7/14/1981,0.0,CONT(CONTRACT),0.34,True,AR
16-29970-000,6/30/1981,7000.0,WD(WARRANTY DEED),0.34,True,AR
16-29971-000,12/18/2013,128000.0,WD(WARRANTY DEED),0.33,True,AR
16-29971-000,12/18/2013,128000.0,WD(WARRANTY DEED),0.33,True,AR
16-29971-000,12/17/2013,0.0,CERT(CERTIFICATE),0.33,True,AR
16-29971-000,8/19/2010,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-29971-000,12/18/2008,0.0,AFF(AFFIDAVIT),0.33,True,AR
16-29971-000,7/20/2007,0.0,WD(WARRANTY DEED),0.33,True,AR
16-29971-000,3/23/2005,155000.0,WD(WARRANTY DEED),0.33,True,AR
16-29971-000,1/28/2003,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-29971-000,2/4/1999,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-29971-000,9/29/1989,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-29971-000,1/1/1800,0.0,ML(MARRIAGE LICENSE),0.33,True,AR
16-29972-000,7/31/2018,188000.0,WD(WARRANTY DEED),0.38,True,AR
16-29972-000,8/29/2012,0.0,BD(BENEFICIARY DEED),0.38,True,AR
16-29972-000,8/18/2007,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-29972-000,3/27/2002,129000.0,WD(WARRANTY DEED),0.38,True,AR
16-29972-000,4/20/2001,5000.0,WD(WARRANTY DEED),0.38,True,AR
16-29972-000,11/7/1983,7000.0,WD(WARRANTY DEED),0.38,True,AR
16-29972-000,11/7/1983,0.0,CONT(CONTRACT),0.38,True,AR
16-29973-000,1/29/2015,244000.0,WD(WARRANTY DEED),0.31,True,AR
16-29973-000,5/11/2009,0.0,AFF(AFFIDAVIT),0.31,True,AR
16-29973-000,5/11/2009,0.0,AFF(AFFIDAVIT),0.31,True,AR
16-29973-000,7/7/2006,171000.0,WD(WARRANTY DEED),0.31,True,AR
16-29973-000,1/9/2006,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-29973-000,4/5/1993,0.0,RD(REDEMPTION DEED),0.31,True,AR
16-29973-000,3/5/1993,1000.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-29973-000,4/28/1989,0.0,RD(REDEMPTION DEED),0.31,True,AR
16-29973-000,5/6/1985,6000.0,WD(WARRANTY DEED),0.31,True,AR
16-29974-000,6/15/2017,121000.0,WD(WARRANTY DEED),0.37,True,AR
16-29974-000,4/6/2001,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-29974-000,5/1/1996,80000.0,WD(WARRANTY DEED),0.37,True,AR
16-29974-000,3/24/1995,0.0,WD(WARRANTY DEED),0.37,True,AR
16-29974-000,12/7/1990,4000.0,WD(WARRANTY DEED),0.37,True,AR
16-29974-000,10/20/1986,6000.0,WD(WARRANTY DEED),0.37,True,AR
16-29975-000,4/27/2023,8000.0,COMMD(COMMISSIONERS DEED),0.33,False,AR
16-29975-000,8/13/2021,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-29975-000,1/27/2020,2000.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-29975-000,9/5/2019,0.0,LWD(LIMITED WARRANTY DEED),0.33,False,AR
16-29975-000,9/25/2001,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-29975-000,9/26/1985,7000.0,WD(WARRANTY DEED),0.33,False,AR
16-29976-000,12/29/2017,154000.0,WD(WARRANTY DEED),0.32,True,AR
16-29976-000,7/28/2006,0.0,WD(WARRANTY DEED),0.32,True,AR
16-29976-000,12/13/2005,0.0,WD(WARRANTY DEED),0.32,True,AR
16-29976-000,8/22/2003,1000.0,COMMD(COMMISSIONERS DEED),0.32,True,AR
16-29976-000,7/9/1991,0.0,WD(WARRANTY DEED),0.32,True,AR
16-29976-000,2/28/1991,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-29976-000,7/3/1973,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-29977-000,10/19/2020,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-29977-000,9/2/1997,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-29977-000,2/10/1997,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-29977-000,2/5/1997,130000.0,WD(WARRANTY DEED),0.3,True,AR
16-29977-000,8/17/1995,135000.0,WD(WARRANTY DEED),0.3,True,AR
16-29977-000,6/28/1994,140000.0,CWD(CORPORATION WARRANTY DEED),0.3,True,AR
16-29977-000,6/28/1994,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-29977-000,5/22/1984,1000.0,WD(WARRANTY DEED),0.3,True,AR
16-29977-000,7/29/1981,6000.0,WD(WARRANTY DEED),0.3,True,AR
16-29978-000,8/8/2022,8200.0,WD(WARRANTY DEED),0.3,False,CA
16-29978-000,11/17/2021,6000.0,COMMD(COMMISSIONERS DEED),0.3,False,CA
16-29978-000,6/7/2021,0.0,RD(REDEMPTION DEED),0.3,False,CA
16-29978-000,8/28/2019,0.0,RD(REDEMPTION DEED),0.3,False,CA
16-29978-000,2/22/2010,2000.0,WD(WARRANTY DEED),0.3,False,CA
16-29978-000,2/16/2010,7000.0,WD(WARRANTY DEED),0.3,False,CA
16-29978-000,1/17/2006,6000.0,WD(WARRANTY DEED),0.3,False,CA
16-29978-000,1/27/2003,0.0,QCD(QUITCLAIM DEED),0.3,False,CA
16-29978-000,6/7/2002,1000.0,QCD(QUITCLAIM DEED),0.3,False,CA
16-29978-000,2/7/1995,6000.0,WD(WARRANTY DEED),0.3,False,CA
16-29978-000,4/5/1994,6000.0,WD(WARRANTY DEED),0.3,False,CA
16-29978-000,2/11/1994,0.0,TRAG(TRUST AGREEMENT),0.3,False,CA
16-29978-000,12/13/1979,6000.0,WD(WARRANTY DEED),0.3,False,CA
16-29979-000,8/15/2018,1000.0,WD(WARRANTY DEED),0.33,False,MO
16-29979-000,5/30/2003,1000.0,WD(WARRANTY DEED),0.33,False,MO
16-29979-000,10/5/1998,1000.0,WD(WARRANTY DEED),0.33,False,MO
16-29979-000,10/5/1998,1000.0,WD(WARRANTY DEED),0.33,False,MO
16-29979-000,5/17/1993,0.0,CONT(CONTRACT),0.33,False,MO
16-29979-000,7/31/1989,0.0,CONT(CONTRACT),0.33,False,MO
16-29979-000,11/17/1980,3000.0,WD(WARRANTY DEED),0.33,False,MO
16-29980-000,12/13/2021,4000.0,WD(WARRANTY DEED),0.32,False,AR
16-29980-000,8/13/2021,0.0,RD(REDEMPTION DEED),0.32,False,AR
16-29980-000,1/27/2020,2000.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-29980-000,9/5/2019,0.0,LWD(LIMITED WARRANTY DEED),0.32,False,AR
16-29980-000,12/9/2002,0.0,RD(REDEMPTION DEED),0.32,False,AR
16-29980-000,10/18/1999,0.0,TRAG(TRUST AGREEMENT),0.32,False,AR
16-29980-000,10/18/1999,4000.0,WD(WARRANTY DEED),0.32,False,AR
16-29980-000,12/13/1990,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-29981-000,8/22/2006,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-29981-000,11/16/2004,0.0,WD(WARRANTY DEED),0.3,False,AR
16-29981-000,4/25/2003,0.0,WD(WARRANTY DEED),0.3,False,AR
16-29981-000,2/10/2003,2000.0,WD(WARRANTY DEED),0.3,False,AR
16-29981-000,5/29/1987,0.0,WD(WARRANTY DEED),0.3,False,AR
16-29981-000,8/31/1981,0.0,CONT(CONTRACT),0.3,False,AR
16-29981-000,5/16/1979,0.0,WD(WARRANTY DEED),0.3,False,AR
16-29982-000,11/22/2024,0.0,BD(BENEFICIARY DEED),0.31,False,AR
16-29982-000,5/15/2024,11500.0,WD(WARRANTY DEED),0.31,False,AR
16-29982-000,1/26/1999,0.0,OR(ORDER),0.31,False,AR
16-29982-000,9/21/1997,0.0,OBIT(OBITUARY),0.31,False,AR
16-29982-000,1/5/1993,4000.0,WD(WARRANTY DEED),0.31,False,AR
16-29982-000,5/18/1990,0.0,OR(ORDER),0.31,False,AR
16-29982-000,1/11/1989,0.0,OBIT(OBITUARY),0.31,False,AR
16-29982-000,6/23/1980,0.0,AFF(AFFIDAVIT),0.31,False,AR
16-29982-000,9/11/1979,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-29982-000,10/17/1978,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-29983-000,11/22/2024,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-29983-000,11/1/2023,441000.0,CWD(CORPORATION WARRANTY DEED),0.32,True,AR
16-29983-000,12/2/2022,0.0,WD(WARRANTY DEED),0.32,True,AR
16-29983-000,9/30/2022,0.0,SWD(SPECIAL WARRANTY DEED),0.32,True,AR
16-29983-000,9/13/2022,8000.0,CWD(CORPORATION WARRANTY DEED),0.32,True,AR
16-29983-000,4/11/2005,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-29983-000,11/25/2002,0.0,RD(REDEMPTION DEED),0.32,True,AR
16-29983-000,11/7/1991,0.0,WD(WARRANTY DEED),0.32,True,AR
16-29983-000,10/28/1991,0.0,MEMO(MEMORANDUM),0.32,True,AR
16-29983-000,12/1/1981,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-29984-000,8/28/2024,0.0,WD(WARRANTY DEED),0.36,False,AR
16-29984-000,10/19/2020,1500.0,WD(WARRANTY DEED),0.36,False,AR
16-29984-000,10/10/2019,0.0,RD(REDEMPTION DEED),0.36,False,AR
16-29984-000,4/11/2007,0.0,WD(WARRANTY DEED),0.36,False,AR
16-29984-000,3/7/1986,2000.0,WD(WARRANTY DEED),0.36,False,AR
