PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-25830-000,5/22/2012,0.0,WD(WARRANTY DEED),0.31,True,AR
16-25830-000,5/22/2012,0.0,CERT(CERTIFICATE),0.31,True,AR
16-25830-000,9/18/1998,4000.0,WD(WARRANTY DEED),0.31,True,AR
16-25830-000,4/16/1998,4000.0,WD(WARRANTY DEED),0.31,True,AR
16-25830-000,7/16/1982,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-25831-000,12/30/2017,149000.0,WD(WARRANTY DEED),0.35,True,AR
16-25831-000,8/9/2016,132000.0,WD(WARRANTY DEED),0.35,True,AR
16-25831-000,12/13/2013,115000.0,WD(WARRANTY DEED),0.35,True,AR
16-25831-000,12/13/2013,0.0,MEMO(MEMORANDUM),0.35,True,AR
16-25831-000,6/29/1998,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-25831-000,1/3/1991,77000.0,WD(WARRANTY DEED),0.35,True,AR
16-25831-000,11/30/1989,65000.0,WD(WARRANTY DEED),0.35,True,AR
16-25831-000,5/22/1989,2000.0,WD(WARRANTY DEED),0.35,True,AR
16-25832-000,9/20/2017,0.0,WD(WARRANTY DEED),0.35,True,AR
16-25832-000,9/20/2017,0.0,CERT(CERTIFICATE),0.35,True,AR
16-25832-000,1/11/2007,158000.0,WD(WARRANTY DEED),0.35,True,AR
16-25832-000,9/21/1998,103000.0,WD(WARRANTY DEED),0.35,True,AR
16-25832-000,1/25/1993,87000.0,WD(WARRANTY DEED),0.35,True,AR
16-25832-000,5/28/1992,4000.0,WD(WARRANTY DEED),0.35,True,AR
16-25832-000,8/7/1990,0.0,WD(WARRANTY DEED),0.35,True,AR
16-25832-000,11/12/1981,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-25833-000,5/30/2017,0.0,DC(DEATH CERTIFICATE),0.35,False,OK
16-25833-000,3/21/1978,3000.0,WD(WARRANTY DEED),0.35,False,OK
16-25834-000,3/27/2012,94000.0,WD(WARRANTY DEED),0.33,True,AR
16-25834-000,3/27/2006,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-25834-000,4/22/2005,0.0,WD(WARRANTY DEED),0.33,True,AR
16-25834-000,3/30/2005,0.0,TRAG(TRUST AGREEMENT),0.33,True,AR
16-25834-000,4/1/1994,92000.0,WD(WARRANTY DEED),0.33,True,AR
16-25834-000,3/1/1993,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-25834-000,6/9/1986,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-25834-000,12/15/1981,0.0,CONT(CONTRACT),0.33,True,AR
16-25834-000,12/11/1981,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-25835-000,2/26/2019,250000.0,WD(WARRANTY DEED),0.31,True,AR
16-25835-000,6/18/2004,169000.0,WD(WARRANTY DEED),0.31,True,AR
16-25835-000,3/26/2004,0.0,MEMO(MEMORANDUM),0.31,True,AR
16-25835-000,8/4/2003,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-25835-000,6/22/2003,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-25835-000,3/6/1987,4000.0,WD(WARRANTY DEED),0.31,True,AR
16-25835-000,8/10/1983,3000.0,WD(WARRANTY DEED),0.31,True,AR
16-25836-000,7/14/2023,0.0,AMEND(AMENDMENT),0.32,True,AR
16-25836-000,10/21/2020,0.0,WD(WARRANTY DEED),0.32,True,AR
16-25836-000,9/8/2020,275000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,True,AR
16-25836-000,3/12/2015,0.0,MEMO(MEMORANDUM),0.32,True,AR
16-25836-000,3/12/2015,0.0,WD(WARRANTY DEED),0.32,True,AR
16-25836-000,11/7/2003,150000.0,WD(WARRANTY DEED),0.32,True,AR
16-25836-000,4/21/2003,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-25836-000,1/21/1982,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-25837-000,10/11/2015,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-25837-000,10/9/2013,0.0,CERT(CERTIFICATE),0.38,True,AR
16-25837-000,6/5/2003,0.0,WD(WARRANTY DEED),0.38,True,AR
16-25837-000,2/23/2000,137000.0,CWD(CORPORATION WARRANTY DEED),0.38,True,AR
16-25837-000,9/9/1999,5000.0,WD(WARRANTY DEED),0.38,True,AR
16-25837-000,5/1/1982,5000.0,WD(WARRANTY DEED),0.38,True,AR
16-25838-000,4/20/2018,450.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-25838-000,1/19/2015,0.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-25838-000,3/16/2012,302.0,RD(REDEMPTION DEED),0.42,False,AR
16-25838-000,2/16/1990,0.0,DC(DEATH CERTIFICATE),0.42,False,AR
16-25838-000,3/11/1987,9000.0,WD(WARRANTY DEED),0.42,False,AR
16-25838-000,10/30/1984,0.0,CONT(CONTRACT),0.42,False,AR
16-25838-000,12/20/1983,0.0,CONT(CONTRACT),0.42,False,AR
16-25839-000,10/10/2005,4000.0,WD(WARRANTY DEED),0.38,False,AR
16-25839-000,10/10/2005,0.0,DC(DEATH CERTIFICATE),0.38,False,AR
16-25839-000,12/12/2002,7000.0,WD(WARRANTY DEED),0.38,False,AR
16-25839-000,8/26/1987,0.0,CONT(CONTRACT),0.38,False,AR
16-25839-000,8/15/1979,7000.0,WD(WARRANTY DEED),0.38,False,AR
16-25840-000,5/31/2005,329000.0,WD(WARRANTY DEED),0.44,True,AR
16-25840-000,6/10/2004,0.0,WD(WARRANTY DEED),0.44,True,AR
16-25840-000,4/19/2004,4000.0,WD(WARRANTY DEED),0.44,True,AR
16-25840-000,4/11/1990,0.0,WD(WARRANTY DEED),0.44,True,AR
16-25840-000,9/28/1983,0.0,WD(WARRANTY DEED),0.44,True,AR
16-25841-000,4/28/2017,249000.0,WD(WARRANTY DEED),0.42,True,AR
16-25841-000,5/29/2014,225000.0,WD(WARRANTY DEED),0.42,True,AR
16-25841-000,4/16/2010,200000.0,SWD(SPECIAL WARRANTY DEED),0.42,True,AR
16-25841-000,1/21/2010,0.0,MTG-D(MORTGAGEE'S DEED),0.42,True,AR
16-25841-000,7/5/2005,280000.0,WD(WARRANTY DEED),0.42,True,AR
16-25841-000,9/14/2004,5000.0,WD(WARRANTY DEED),0.42,True,AR
16-25841-000,4/19/2004,5000.0,WD(WARRANTY DEED),0.42,True,AR
16-25841-000,2/4/2003,4000.0,WD(WARRANTY DEED),0.42,True,AR
16-25841-000,2/4/2003,3000.0,CORRWD(CORRECTED WARRANTY DEED),0.42,True,AR
16-25841-000,4/15/1999,3000.0,WD(WARRANTY DEED),0.42,True,AR
16-25841-000,9/9/1982,5000.0,WD(WARRANTY DEED),0.42,True,AR
16-25842-000,4/11/2002,5000.0,WD(WARRANTY DEED),0.4,True,AR
16-25842-000,4/3/2002,0.0,AB(ABSTRACT OF TRUST),0.4,True,AR
16-25842-000,3/11/2002,0.0,AFF(AFFIDAVIT),0.4,True,AR
16-25842-000,8/9/1988,6000.0,WD(WARRANTY DEED),0.4,True,AR
16-25842-000,3/26/1986,9000.0,WD(WARRANTY DEED),0.4,True,AR
16-25842-000,3/13/1986,6000.0,WD(WARRANTY DEED),0.4,True,AR
16-25842-000,3/21/1980,6000.0,WD(WARRANTY DEED),0.4,True,AR
16-25843-000,4/14/2003,3000.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-25843-000,2/14/2003,3000.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-25843-000,2/7/2003,0.0,QCD(QUITCLAIM DEED),0.37,False,AR
16-25843-000,12/27/2002,0.0,DC(DEATH CERTIFICATE),0.37,False,AR
16-25843-000,7/13/1986,0.0,DC(DEATH CERTIFICATE),0.37,False,AR
16-25843-000,2/4/1982,8000.0,WD(WARRANTY DEED),0.37,False,AR
16-25844-000,10/21/2020,0.0,CORRWD(CORRECTED WARRANTY DEED),0.41,True,AR
16-25844-000,8/19/2015,232000.0,WD(WARRANTY DEED),0.41,True,AR
16-25844-000,5/31/2013,186000.0,WD(WARRANTY DEED),0.41,True,AR
16-25844-000,3/18/2004,198000.0,WD(WARRANTY DEED),0.41,True,AR
16-25844-000,4/2/2003,8000.0,WD(WARRANTY DEED),0.41,True,AR
16-25844-000,3/29/2000,0.0,CERT(CERTIFICATE),0.41,True,AR
16-25844-000,3/29/2000,0.0,CERT(CERTIFICATE),0.41,True,AR
16-25844-000,3/23/2000,0.0,WD(WARRANTY DEED),0.41,True,AR
16-25844-000,3/27/1995,1000.0,WD(WARRANTY DEED),0.41,True,AR
16-25844-000,1/10/1984,3000.0,WD(WARRANTY DEED),0.41,True,AR
16-25845-000,3/31/2025,575000.0,WD(WARRANTY DEED),0.53,True,AR
16-25845-000,1/16/2025,0.0,QCD(QUITCLAIM DEED),0.53,True,AR
16-25845-000,9/3/2024,0.0,DEC(DECREE),0.53,True,AR
16-25845-000,5/8/2020,0.0,QCD(QUITCLAIM DEED),0.53,True,AR
16-25845-000,6/13/2017,0.0,BD(BENEFICIARY DEED),0.53,True,AR
16-25845-000,10/29/2013,0.0,QCD(QUITCLAIM DEED),0.53,True,AR
16-25845-000,7/5/2006,0.0,WD(WARRANTY DEED),0.53,True,AR
16-25845-000,5/14/2004,0.0,WD(WARRANTY DEED),0.53,True,AR
16-25845-000,2/27/2004,206000.0,WD(WARRANTY DEED),0.53,True,AR
16-25845-000,4/2/2003,8000.0,WD(WARRANTY DEED),0.53,True,AR
16-25845-000,3/23/2000,0.0,CERT(CERTIFICATE),0.53,True,AR
16-25845-000,3/23/2000,0.0,WD(WARRANTY DEED),0.53,True,AR
16-25845-000,3/23/1999,0.0,CERT(CERTIFICATE),0.53,True,AR
16-25845-000,5/15/1995,1000.0,WD(WARRANTY DEED),0.53,True,AR
16-25845-000,8/13/1988,0.0,CONT(CONTRACT),0.53,True,AR
16-25845-000,9/25/1987,0.0,CONT(CONTRACT),0.53,True,AR
16-25845-000,7/8/1987,4000.0,WD(WARRANTY DEED),0.53,True,AR
16-25845-000,7/7/1987,0.0,WD(WARRANTY DEED),0.53,True,AR
16-25845-000,6/7/1983,0.0,CONT(CONTRACT),0.53,True,AR
16-25845-000,7/8/1981,4000.0,WD(WARRANTY DEED),0.53,True,AR
16-25846-000,3/31/2025,575000.0,WD(WARRANTY DEED),0.42,False,AR
16-25846-000,1/16/2025,0.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-25846-000,9/3/2024,0.0,DEC(DECREE),0.42,False,AR
16-25846-000,5/8/2020,0.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-25846-000,6/13/2017,0.0,BD(BENEFICIARY DEED),0.42,False,AR
16-25846-000,10/29/2013,0.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-25846-000,7/5/2006,0.0,WD(WARRANTY DEED),0.42,False,AR
16-25846-000,5/6/2004,7000.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-25846-000,3/11/2004,5000.0,WD(WARRANTY DEED),0.42,False,AR
16-25846-000,11/12/1981,4000.0,WD(WARRANTY DEED),0.42,False,AR
16-25847-000,2/27/2017,226000.0,WD(WARRANTY DEED),0.44,True,AR
16-25847-000,2/3/2017,0.0,AFF(AFFIDAVIT),0.44,True,AR
16-25847-000,9/23/2016,0.0,DC(DEATH CERTIFICATE),0.44,True,AR
16-25847-000,2/25/2014,0.0,CERT(CERTIFICATE),0.44,True,AR
16-25847-000,7/23/2012,0.0,WD(WARRANTY DEED),0.44,True,AR
16-25847-000,7/23/2012,0.0,WD(WARRANTY DEED),0.44,True,AR
16-25847-000,4/22/2009,0.0,QCD(QUITCLAIM DEED),0.44,True,AR
16-25847-000,4/22/2009,0.0,QCD(QUITCLAIM DEED),0.44,True,AR
16-25847-000,10/28/2008,0.0,QCD(QUITCLAIM DEED),0.44,True,AR
16-25847-000,10/23/2008,0.0,QCD(QUITCLAIM DEED),0.44,True,AR
16-25847-000,5/29/2008,0.0,CERT(CERTIFICATE),0.44,True,AR
16-25847-000,5/29/2008,0.0,WD(WARRANTY DEED),0.44,True,AR
16-25847-000,3/15/2005,6000.0,WD(WARRANTY DEED),0.44,True,AR
16-25847-000,4/20/2004,4000.0,WD(WARRANTY DEED),0.44,True,AR
16-25847-000,6/12/1998,0.0,DC(DEATH CERTIFICATE),0.44,True,AR
16-25847-000,1/5/1993,1000.0,WD(WARRANTY DEED),0.44,True,AR
16-25847-000,7/1/1992,0.0,DC(DEATH CERTIFICATE),0.44,True,AR
16-25847-000,5/11/1989,5400.0,WD(WARRANTY DEED),0.44,True,AR
16-25848-000,11/4/2016,0.0,ML(MARRIAGE LICENSE),0.42,True,AR
16-25848-000,3/21/2000,0.0,WD(WARRANTY DEED),0.42,True,AR
16-25848-000,8/13/1999,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.42,True,AR
16-25848-000,8/5/1999,0.0,AFF(AFFIDAVIT),0.42,True,AR
16-25848-000,8/2/1999,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.42,True,AR
16-25848-000,7/21/1998,1000.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-25848-000,7/7/1998,1000.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-25848-000,4/13/1989,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-25849-000,11/4/2016,0.0,ML(MARRIAGE LICENSE),0.33,True,AR
16-25849-000,12/20/2011,1000.0,COMMD(COMMISSIONERS DEED),0.33,True,AR
16-25849-000,7/3/2006,0.0,RD(REDEMPTION DEED),0.33,True,AR
16-25849-000,6/20/2006,2000.0,WD(WARRANTY DEED),0.33,True,AR
16-25849-000,8/16/2001,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-25849-000,7/10/2000,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-25849-000,7/26/1989,2000.0,WD(WARRANTY DEED),0.33,True,AR
16-25849-000,6/5/1987,0.0,COMMD(COMMISSIONERS DEED),0.33,True,AR
16-25850-000,5/31/2006,165000.0,WD(WARRANTY DEED),0.26,True,AR
16-25850-000,2/18/2005,158000.0,WD(WARRANTY DEED),0.26,True,AR
16-25850-000,8/8/2001,5000.0,WD(WARRANTY DEED),0.26,True,AR
16-25850-000,2/21/1995,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-25850-000,2/21/1995,0.0,TRAG(TRUST AGREEMENT),0.26,True,AR
16-25850-000,8/22/1989,1000.0,WD(WARRANTY DEED),0.26,True,AR
16-25850-000,3/28/1989,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-25850-000,6/1/1984,7000.0,WD(WARRANTY DEED),0.26,True,AR
16-25851-000,9/29/2016,203000.0,WD(WARRANTY DEED),0.28,True,AR
16-25851-000,6/25/2015,172000.0,WD(WARRANTY DEED),0.28,True,AR
16-25851-000,11/17/2009,163000.0,WD(WARRANTY DEED),0.28,True,AR
16-25851-000,7/1/2002,160000.0,WD(WARRANTY DEED),0.28,True,AR
16-25851-000,2/12/2002,4000.0,WD(WARRANTY DEED),0.28,True,AR
16-25851-000,3/16/2001,1000.0,WD(WARRANTY DEED),0.28,True,AR
16-25851-000,1/31/2000,1000.0,WD(WARRANTY DEED),0.28,True,AR
16-25851-000,8/25/1998,0.0,CONT(CONTRACT),0.28,True,AR
16-25851-000,6/29/1991,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-25851-000,11/22/1987,0.0,CONT(CONTRACT),0.28,True,AR
16-25851-000,8/6/1982,5000.0,WD(WARRANTY DEED),0.28,True,AR
16-25852-000,5/27/2025,392500.0,WD(WARRANTY DEED),0.38,True,AR
16-25852-000,9/15/2022,0.0,BD(BENEFICIARY DEED),0.38,True,AR
16-25852-000,11/22/2002,145000.0,WD(WARRANTY DEED),0.38,True,AR
16-25852-000,4/30/2002,4000.0,WD(WARRANTY DEED),0.38,True,AR
16-25852-000,5/1/1996,5000.0,WD(WARRANTY DEED),0.38,True,AR
16-25852-000,8/2/1994,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-25852-000,8/17/1981,0.0,CONT(CONTRACT),0.38,True,AR
16-25852-000,11/3/1980,5000.0,WD(WARRANTY DEED),0.38,True,AR
16-25853-000,9/5/2024,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-25853-000,11/18/2006,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-25853-000,5/4/2006,0.0,BD(BENEFICIARY DEED),0.33,False,AR
16-25853-000,5/4/2006,0.0,CERT(CERTIFICATE),0.33,False,AR
16-25853-000,7/16/2002,2000.0,WD(WARRANTY DEED),0.33,False,AR
16-25853-000,3/3/1997,0.0,WD(WARRANTY DEED),0.33,False,AR
16-25853-000,2/21/1991,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-25853-000,6/8/1982,5000.0,WD(WARRANTY DEED),0.33,False,AR
16-25854-000,8/4/2021,425000.0,TRWD(TRUSTEES WARRANTY DEED),0.39,False,AR
16-25854-000,11/18/2006,0.0,DC(DEATH CERTIFICATE),0.39,False,AR
16-25854-000,5/4/2006,0.0,BD(BENEFICIARY DEED),0.39,False,AR
16-25854-000,5/4/2006,0.0,CERT(CERTIFICATE),0.39,False,AR
16-25854-000,8/28/1998,3000.0,WD(WARRANTY DEED),0.39,False,AR
16-25854-000,4/26/1997,0.0,ADMN(ADMINISTRATORS DEED),0.39,False,AR
16-25854-000,9/14/1988,7000.0,WD(WARRANTY DEED),0.39,False,AR
16-25854-000,1/29/1986,0.0,WD(WARRANTY DEED),0.39,False,AR
16-25855-000,8/4/2021,425000.0,TRWD(TRUSTEES WARRANTY DEED),0.34,True,AR
16-25855-000,11/18/2006,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-25855-000,5/4/2006,0.0,BD(BENEFICIARY DEED),0.34,True,AR
16-25855-000,5/4/2006,0.0,CERT(CERTIFICATE),0.34,True,AR
16-25855-000,8/28/1998,2000.0,WD(WARRANTY DEED),0.34,True,AR
16-25855-000,10/23/1981,9000.0,WD(WARRANTY DEED),0.34,True,AR
16-25856-000,8/4/2021,425000.0,TRWD(TRUSTEES WARRANTY DEED),0.34,False,AR
16-25856-000,11/18/2006,0.0,DC(DEATH CERTIFICATE),0.34,False,AR
16-25856-000,5/4/2006,0.0,BD(BENEFICIARY DEED),0.34,False,AR
16-25856-000,5/4/2006,0.0,CERT(CERTIFICATE),0.34,False,AR
16-25856-000,8/20/1998,3000.0,WD(WARRANTY DEED),0.34,False,AR
16-25856-000,10/23/1981,8000.0,WD(WARRANTY DEED),0.34,False,AR
16-25857-000,2/10/2025,0.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-25857-000,2/7/2025,0.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-25857-000,4/23/2009,0.0,OTHER(OTHER DOCUMENT),0.42,False,AR
16-25857-000,1/5/2007,0.0,OTHER(OTHER DOCUMENT),0.42,False,AR
16-25857-000,5/4/2006,0.0,BD(BENEFICIARY DEED),0.42,False,AR
16-25857-000,5/4/2006,0.0,CERT(CERTIFICATE),0.42,False,AR
16-25857-000,2/13/2002,0.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-25857-000,2/15/2000,3000.0,WD(WARRANTY DEED),0.42,False,AR
16-25857-000,2/9/1989,6000.0,WD(WARRANTY DEED),0.42,False,AR
16-25857-000,1/19/1989,0.0,WD(WARRANTY DEED),0.42,False,AR
16-25857-000,8/23/1988,7000.0,WD(WARRANTY DEED),0.42,False,AR
16-25857-000,2/19/1987,0.0,WD(WARRANTY DEED),0.42,False,AR
16-25857-000,1/15/1982,8000.0,WD(WARRANTY DEED),0.42,False,AR
16-25858-000,4/13/2015,0.0,QCD(QUITCLAIM DEED),0.41,False,AR
16-25858-000,8/28/2013,163000.0,WD(WARRANTY DEED),0.41,False,AR
16-25858-000,7/29/2013,0.0,CERT(CERTIFICATE),0.41,False,AR
16-25858-000,10/23/2008,0.0,RD(REDEMPTION DEED),0.41,False,AR
16-25858-000,8/12/2005,12000.0,WD(WARRANTY DEED),0.41,False,AR
16-25858-000,7/27/2005,0.0,CORRWD(CORRECTED WARRANTY DEED),0.41,False,AR
16-25858-000,12/13/2001,0.0,WD(WARRANTY DEED),0.41,False,AR
16-25858-000,12/13/2001,0.0,WD(WARRANTY DEED),0.41,False,AR
16-25858-000,12/6/2001,0.0,TRAG(TRUST AGREEMENT),0.41,False,AR
16-25858-000,12/6/2001,0.0,TRAG(TRUST AGREEMENT),0.41,False,AR
16-25858-000,10/8/1999,0.0,ML(MARRIAGE LICENSE),0.41,False,AR
16-25858-000,9/14/1999,3000.0,WD(WARRANTY DEED),0.41,False,AR
16-25858-000,3/12/1997,0.0,WD(WARRANTY DEED),0.41,False,AR
16-25858-000,9/22/1992,1000.0,WD(WARRANTY DEED),0.41,False,AR
16-25858-000,9/22/1992,1000.0,WD(WARRANTY DEED),0.41,False,AR
16-25858-000,4/19/1991,0.0,CONT(CONTRACT),0.41,False,AR
16-25858-000,6/4/1983,0.0,CONT(CONTRACT),0.41,False,AR
16-25858-000,10/12/1981,5000.0,WD(WARRANTY DEED),0.41,False,AR
16-25859-000,4/13/2015,0.0,QCD(QUITCLAIM DEED),0.39,True,AR
16-25859-000,8/28/2013,163000.0,WD(WARRANTY DEED),0.39,True,AR
16-25859-000,7/29/2013,0.0,CERT(CERTIFICATE),0.39,True,AR
16-25859-000,5/20/2005,196000.0,TRD(TRUSTEES DEED),0.39,True,AR
16-25859-000,12/13/2001,0.0,WD(WARRANTY DEED),0.39,True,AR
16-25859-000,12/13/2001,0.0,WD(WARRANTY DEED),0.39,True,AR
16-25859-000,12/6/2001,0.0,TRAG(TRUST AGREEMENT),0.39,True,AR
16-25859-000,12/6/2001,0.0,TRAG(TRUST AGREEMENT),0.39,True,AR
16-25859-000,5/31/2000,0.0,WD(WARRANTY DEED),0.39,True,AR
16-25859-000,4/13/1995,0.0,WD(WARRANTY DEED),0.39,True,AR
16-25859-000,4/12/1995,9000.0,CORRWD(CORRECTED WARRANTY DEED),0.39,True,AR
16-25859-000,7/6/1994,7000.0,WD(WARRANTY DEED),0.39,True,AR
16-25859-000,8/9/1988,7000.0,WD(WARRANTY DEED),0.39,True,AR
16-25860-000,10/6/2020,360000.0,WD(WARRANTY DEED),0.79,True,AR
16-25860-000,9/21/2018,0.0,CERT(CERTIFICATE),0.79,True,AR
16-25860-000,3/31/2010,0.0,MEMO(MEMORANDUM),0.79,True,AR
16-25860-000,2/26/1992,1000.0,WD(WARRANTY DEED),0.79,True,AR
16-25860-000,8/2/1990,0.0,WD(WARRANTY DEED),0.79,True,AR
16-25860-000,9/26/1989,0.0,DC(DEATH CERTIFICATE),0.79,True,AR
16-25860-000,7/13/1976,6000.0,WD(WARRANTY DEED),0.79,True,AR
16-25862-000,11/8/2019,0.0,QCD(QUITCLAIM DEED),0.39,True,AR
16-25862-000,5/19/2011,0.0,AFF(AFFIDAVIT),0.39,True,AR
16-25862-000,5/19/2011,0.0,BD(BENEFICIARY DEED),0.39,True,AR
16-25862-000,1/8/2007,192000.0,WD(WARRANTY DEED),0.39,True,AR
16-25862-000,4/20/2005,3000.0,WD(WARRANTY DEED),0.39,True,AR
16-25862-000,12/12/2003,0.0,RD(REDEMPTION DEED),0.39,True,AR
16-25862-000,10/25/1999,0.0,RD(REDEMPTION DEED),0.39,True,AR
16-25862-000,2/24/1993,0.0,WD(WARRANTY DEED),0.39,True,AR
16-25863-000,5/13/1996,0.0,QCD(QUITCLAIM DEED),0.34,False,AR
16-25863-000,10/14/1993,3000.0,WD(WARRANTY DEED),0.34,False,AR
16-25863-000,5/1/1982,5000.0,WD(WARRANTY DEED),0.34,False,AR
16-25864-000,7/9/2008,0.0,WD(WARRANTY DEED),0.32,False,AR
16-25864-000,1/13/2004,2000.0,WD(WARRANTY DEED),0.32,False,AR
16-25864-000,8/4/1999,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-25864-000,9/20/1995,0.0,WD(WARRANTY DEED),0.32,False,AR
16-25864-000,9/20/1995,0.0,CERT(CERTIFICATE),0.32,False,AR
16-25864-000,4/6/1993,1000.0,WD(WARRANTY DEED),0.32,False,AR
16-25864-000,4/1/1993,1000.0,WD(WARRANTY DEED),0.32,False,AR
16-25864-000,10/30/1990,0.0,CONT(CONTRACT),0.32,False,AR
16-25864-000,4/27/1989,0.0,CONT(CONTRACT),0.32,False,AR
16-25864-000,11/21/1988,0.0,CONT(CONTRACT),0.32,False,AR
16-25864-000,12/21/1987,0.0,CONT(CONTRACT),0.32,False,AR
16-25864-000,10/12/1987,0.0,CONT(CONTRACT),0.32,False,AR
16-25865-000,7/9/2008,199000.0,WD(WARRANTY DEED),0.33,True,AR
16-25865-000,3/11/2003,151000.0,WD(WARRANTY DEED),0.33,True,AR
16-25865-000,9/10/2002,4000.0,WD(WARRANTY DEED),0.33,True,AR
16-25865-000,9/10/2002,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-25865-000,6/14/1982,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-25866-000,10/25/2024,360000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,False,AR
16-25866-000,4/6/2024,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-25866-000,4/6/2024,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-25866-000,7/24/2014,0.0,AFF(AFFIDAVIT),0.32,False,AR
16-25866-000,7/3/2014,0.0,WD(WARRANTY DEED),0.32,False,AR
16-25866-000,7/3/2014,0.0,CERT(CERTIFICATE),0.32,False,AR
16-25866-000,4/15/2002,142000.0,CWD(CORPORATION WARRANTY DEED),0.32,False,AR
16-25866-000,3/25/2002,2000.0,WD(WARRANTY DEED),0.32,False,AR
16-25866-000,12/24/2001,0.0,POA(POWER OF ATTORNEY),0.32,False,AR
16-25866-000,5/14/1982,5000.0,WD(WARRANTY DEED),0.32,False,AR
16-25867-000,10/25/2024,360000.0,TRWD(TRUSTEES WARRANTY DEED),0.32,True,AR
16-25867-000,4/6/2024,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-25867-000,4/6/2024,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-25867-000,7/24/2014,0.0,AFF(AFFIDAVIT),0.32,True,AR
16-25867-000,7/3/2014,0.0,WD(WARRANTY DEED),0.32,True,AR
16-25867-000,7/3/2014,0.0,CERT(CERTIFICATE),0.32,True,AR
16-25867-000,4/15/2002,142000.0,CWD(CORPORATION WARRANTY DEED),0.32,True,AR
16-25867-000,12/4/2000,4000.0,WD(WARRANTY DEED),0.32,True,AR
16-25867-000,12/30/1997,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-25867-000,3/20/1978,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-25868-000,"157,560",31512.0,"31,512",6.06,False,AR
16-25868-000,0,0.0,0,6.06,False,AR
16-25868-000,"157,560",31512.0,"31,512",6.06,False,AR
16-25868-000,,14200.0,"14,200",6.06,False,AR
16-25868-000,,0.06193,0.06193,6.06,False,AR
16-25868-001,7/31/2002,0.0,QCD(QUITCLAIM DEED),0.82,False,AR
16-25868-001,12/26/1973,0.0,WD(WARRANTY DEED),0.82,False,AR
16-25869-000,"2,980",596.0,596,26.01,False,AR
16-25869-000,0,0.0,0,26.01,False,AR
16-25869-000,"2,980",596.0,596,26.01,False,AR
16-25869-000,,596.0,596,26.01,False,AR
16-25869-000,,0.06193,0.06193,26.01,False,AR
16-25869-000,,5.2,5.2,26.01,False,AR
16-25869-001,0,0.0,0,11.19,False,AR
16-25869-001,0,0.0,0,11.19,False,AR
16-25869-001,0,0.0,0,11.19,False,AR
16-25869-001,,0.0,0,11.19,False,AR
16-25869-001,,0.06193,0.06193,11.19,False,AR
16-26984-000,5/31/2012,8000.0,WD(WARRANTY DEED),0.27,False,ID
