PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-34600-000,11/30/2018,82000.0,WD(WARRANTY DEED),0.03,True,AR
16-34600-000,11/22/2004,85000.0,WD(WARRANTY DEED),0.03,True,AR
16-34600-000,11/22/2004,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34600-000,11/22/2004,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34600-000,2/26/2004,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34600-000,2/26/2004,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34600-000,2/24/2004,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34600-000,10/4/2002,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34600-000,1/22/2002,78000.0,WD(WARRANTY DEED),0.03,True,AR
16-34600-000,12/31/1986,83000.0,WD(WARRANTY DEED),0.03,True,AR
16-34601-000,11/5/2015,70000.0,WD(WARRANTY DEED),0.05,True,AR
16-34601-000,7/6/2012,59500.0,WD(WARRANTY DEED),0.05,True,AR
16-34601-000,8/21/1997,0.0,MEMO(MEMORANDUM),0.05,True,AR
16-34601-000,8/21/1997,0.0,WD(WARRANTY DEED),0.05,True,AR
16-34601-000,5/11/1989,0.0,WD(WARRANTY DEED),0.05,True,AR
16-34601-000,1/20/1989,59000.0,WD(WARRANTY DEED),0.05,True,AR
16-34601-000,11/23/1982,0.0,HIST(HISTORICAL),0.05,True,AR
16-34602-000,12/12/2022,230000.0,WD(WARRANTY DEED),0.07,True,AR
16-34602-000,2/28/2017,126000.0,WD(WARRANTY DEED),0.07,True,AR
16-34602-000,8/18/2015,100000.0,WD(WARRANTY DEED),0.07,True,AR
16-34602-000,8/18/2015,0.0,CERT(CERTIFICATE),0.07,True,AR
16-34602-000,10/31/2009,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-34602-000,10/31/2009,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-34602-000,12/7/2005,0.0,CERT(CERTIFICATE),0.07,True,AR
16-34602-000,12/1/2005,0.0,WD(WARRANTY DEED),0.07,True,AR
16-34602-000,7/1/2002,117000.0,WD(WARRANTY DEED),0.07,True,AR
16-34602-000,12/12/2000,110000.0,WD(WARRANTY DEED),0.07,True,AR
16-34602-000,10/26/1994,0.0,QCD(QUITCLAIM DEED),0.07,True,AR
16-34602-000,11/21/1993,0.0,QCD(QUITCLAIM DEED),0.07,True,AR
16-34602-000,7/17/1991,100000.0,WD(WARRANTY DEED),0.07,True,AR
16-34602-000,5/20/1988,0.0,WD(WARRANTY DEED),0.07,True,AR
16-34602-000,7/10/1986,110000.0,WD(WARRANTY DEED),0.07,True,AR
16-34602-000,5/31/1978,57000.0,WD(WARRANTY DEED),0.07,True,AR
16-34603-000,12/17/2020,0.0,WD(WARRANTY DEED),0.07,True,WI
16-34603-000,3/1/2017,92000.0,WD(WARRANTY DEED),0.07,True,WI
16-34603-000,5/18/2015,69000.0,WD(WARRANTY DEED),0.07,True,WI
16-34603-000,5/26/1995,0.0,WD(WARRANTY DEED),0.07,True,WI
16-34603-000,3/27/1978,0.0,HIST(HISTORICAL),0.07,True,WI
16-34604-000,11/13/2024,0.0,ADHL(AR DEPT OF HEALTH LIST),0.05,True,AR
16-34604-000,11/22/2021,149000.0,TRWD(TRUSTEES WARRANTY DEED),0.05,True,AR
16-34604-000,11/22/2021,0.0,CERT(CERTIFICATE),0.05,True,AR
16-34604-000,10/29/2020,0.0,DC(DEATH CERTIFICATE),0.05,True,AR
16-34604-000,6/6/1995,0.0,QCD(QUITCLAIM DEED),0.05,True,AR
16-34604-000,6/4/1990,0.0,QCD(QUITCLAIM DEED),0.05,True,AR
16-34604-000,8/6/1985,0.0,WD(WARRANTY DEED),0.05,True,AR
16-34604-000,8/6/1985,0.0,WD(WARRANTY DEED),0.05,True,AR
16-34604-000,1/1/1800,0.0,HIST(HISTORICAL),0.05,True,AR
16-34605-000,4/24/2023,0.0,CONT(CONTRACT),0.04,True,AR
16-34605-000,5/2/2022,180000.0,WD(WARRANTY DEED),0.04,True,AR
16-34605-000,6/30/2015,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-34605-000,6/30/2015,71000.0,WD(WARRANTY DEED),0.04,True,AR
16-34605-000,6/22/2015,0.0,CERT(CERTIFICATE),0.04,True,AR
16-34605-000,2/5/2014,0.0,FD(FIDUCIARY DEED),0.04,True,AR
16-34605-000,1/13/2014,0.0,OR(ORDER),0.04,True,AR
16-34605-000,11/26/2013,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-34605-000,9/13/2012,0.0,DEED(GRANT DEED),0.04,True,AR
16-34605-000,6/10/2003,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-34605-000,8/28/1982,1000.0,WD(WARRANTY DEED),0.04,True,AR
16-34606-000,3/2/2022,0.0,BD(BENEFICIARY DEED),0.05,True,AR
16-34606-000,4/3/1998,66000.0,WD(WARRANTY DEED),0.05,True,AR
16-34606-000,4/14/1995,68000.0,WD(WARRANTY DEED),0.05,True,AR
16-34606-000,11/29/1985,55000.0,WD(WARRANTY DEED),0.05,True,AR
16-34606-000,6/11/1982,80000.0,WD(WARRANTY DEED),0.05,True,AR
16-34607-000,10/15/2024,0.0,BD(BENEFICIARY DEED),0.05,True,AR
16-34607-000,7/9/2021,179000.0,WD(WARRANTY DEED),0.05,True,AR
16-34607-000,2/6/2021,0.0,DC(DEATH CERTIFICATE),0.05,True,AR
16-34607-000,9/30/2011,73000.0,WD(WARRANTY DEED),0.05,True,AR
16-34607-000,1/27/2011,0.0,DC(DEATH CERTIFICATE),0.05,True,AR
16-34607-000,12/8/2003,0.0,POA(POWER OF ATTORNEY),0.05,True,AR
16-34607-000,4/18/1978,73000.0,WD(WARRANTY DEED),0.05,True,AR
16-34608-000,2/1/2005,86000.0,WD(WARRANTY DEED),0.05,True,AR
16-34608-000,10/3/2002,0.0,WD(WARRANTY DEED),0.05,True,AR
16-34608-000,7/2/2001,0.0,AFF(AFFIDAVIT),0.05,True,AR
16-34608-000,9/26/1977,77000.0,WD(WARRANTY DEED),0.05,True,AR
16-34609-000,12/2/2021,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-34609-000,8/2/2007,130000.0,WD(WARRANTY DEED),0.06,True,AR
16-34609-000,4/13/2007,0.0,LTR(LETTER),0.06,True,AR
16-34609-000,4/9/2002,100000.0,WD(WARRANTY DEED),0.06,True,AR
16-34609-000,9/2/1998,144000.0,WD(WARRANTY DEED),0.06,True,AR
16-34609-000,11/29/1989,0.0,WD(WARRANTY DEED),0.06,True,AR
16-34609-000,10/13/1987,65000.0,WD(WARRANTY DEED),0.06,True,AR
16-34609-000,6/26/1978,62000.0,WD(WARRANTY DEED),0.06,True,AR
16-34610-000,8/30/2013,0.0,WD(WARRANTY DEED),0.06,True,AR
16-34610-000,8/30/2013,124000.0,WD(WARRANTY DEED),0.06,True,AR
16-34610-000,4/22/2010,41000.0,WD(WARRANTY DEED),0.06,True,AR
16-34610-000,6/20/2008,0.0,WD(WARRANTY DEED),0.06,True,AR
16-34610-000,5/16/2008,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34610-000,5/1/2006,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34610-000,5/1/2006,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34610-000,3/18/1991,0.0,WD(WARRANTY DEED),0.06,True,AR
16-34610-000,12/13/1990,0.0,TRAG(TRUST AGREEMENT),0.06,True,AR
16-34610-000,3/27/1978,95000.0,WD(WARRANTY DEED),0.06,True,AR
16-34611-000,4/8/2021,0.0,CERT(CERTIFICATE),0.07,True,AR
16-34611-000,6/2/2020,0.0,AFF(AFFIDAVIT),0.07,True,AR
16-34611-000,6/2/2020,0.0,WD(WARRANTY DEED),0.07,True,AR
16-34611-000,6/25/2013,125000.0,WD(WARRANTY DEED),0.07,True,AR
16-34611-000,6/25/2013,0.0,QCD(QUITCLAIM DEED),0.07,True,AR
16-34611-000,6/20/2013,0.0,AFF(AFFIDAVIT),0.07,True,AR
16-34611-000,3/6/2013,0.0,CERT(CERTIFICATE),0.07,True,AR
16-34611-000,10/29/2007,0.0,WD(WARRANTY DEED),0.07,True,AR
16-34611-000,6/12/2007,0.0,CERT(CERTIFICATE),0.07,True,AR
16-34611-000,2/13/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.07,True,AR
16-34611-000,10/12/2005,0.0,WD(WARRANTY DEED),0.07,True,AR
16-34611-000,10/5/2005,130000.0,WD(WARRANTY DEED),0.07,True,AR
16-34611-000,1/7/2005,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-34611-000,8/16/2000,0.0,WD(WARRANTY DEED),0.07,True,AR
16-34611-000,8/14/2000,0.0,CERT(CERTIFICATE),0.07,True,AR
16-34611-000,9/9/1999,0.0,QCD(QUITCLAIM DEED),0.07,True,AR
16-34611-000,3/18/1999,90000.0,WD(WARRANTY DEED),0.07,True,AR
16-34611-000,11/2/1987,65000.0,WD(WARRANTY DEED),0.07,True,AR
16-34611-000,5/6/1987,0.0,WD(WARRANTY DEED),0.07,True,AR
16-34611-000,3/2/1987,0.0,COMMD(COMMISSIONERS DEED),0.07,True,AR
16-34611-000,6/7/1978,85000.0,WD(WARRANTY DEED),0.07,True,AR
16-34612-000,3/13/2021,175000.0,WD(WARRANTY DEED),0.06,True,AR
16-34612-000,11/6/2020,152000.0,WD(WARRANTY DEED),0.06,True,AR
16-34612-000,6/6/2016,102000.0,WD(WARRANTY DEED),0.06,True,AR
16-34612-000,10/30/2013,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.06,True,AR
16-34612-000,10/18/2013,89000.0,WD(WARRANTY DEED),0.06,True,AR
16-34612-000,10/3/2012,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-34612-000,10/3/2012,0.0,CERT(CERTIFICATE),0.06,True,AR
16-34612-000,7/26/2010,0.0,CERT(CERTIFICATE),0.06,True,AR
16-34612-000,7/17/2009,0.0,OTHER(OTHER DOCUMENT),0.06,True,AR
16-34612-000,12/11/2008,77000.0,WD(WARRANTY DEED),0.06,True,AR
16-34612-000,10/3/2008,0.0,OTHER(OTHER DOCUMENT),0.06,True,AR
16-34612-000,2/28/1991,62000.0,WD(WARRANTY DEED),0.06,True,AR
16-34612-000,7/30/1990,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34612-000,5/15/1989,0.0,WD(WARRANTY DEED),0.06,True,AR
16-34612-000,7/1/1982,10000.0,WD(WARRANTY DEED),0.06,True,AR
16-34613-000,3/18/2025,240000.0,WD(WARRANTY DEED),0.06,True,AR
16-34613-000,8/3/2021,177000.0,WD(WARRANTY DEED),0.06,True,AR
16-34613-000,7/30/2009,92000.0,WD(WARRANTY DEED),0.06,True,AR
16-34613-000,12/30/2005,0.0,MEMO(MEMORANDUM),0.06,True,AR
16-34613-000,12/30/2005,99000.0,WD(WARRANTY DEED),0.06,True,AR
16-34613-000,8/1/2005,93000.0,WD(WARRANTY DEED),0.06,True,AR
16-34613-000,7/1/1992,63000.0,WD(WARRANTY DEED),0.06,True,AR
16-34613-000,6/4/1992,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34613-000,7/11/1988,70000.0,WD(WARRANTY DEED),0.06,True,AR
16-34613-000,3/10/1987,65000.0,WD(WARRANTY DEED),0.06,True,AR
16-34613-000,6/7/1984,80000.0,WD(WARRANTY DEED),0.06,True,AR
16-34614-000,6/10/2020,147000.0,WD(WARRANTY DEED),0.04,True,AR
16-34614-000,1/27/2015,0.0,BD(BENEFICIARY DEED),0.04,True,AR
16-34614-000,9/5/2013,120000.0,WD(WARRANTY DEED),0.04,True,AR
16-34614-000,5/7/2013,0.0,BD(BENEFICIARY DEED),0.04,True,AR
16-34614-000,6/19/1995,68000.0,WD(WARRANTY DEED),0.04,True,AR
16-34614-000,5/6/1995,0.0,MEMO(MEMORANDUM),0.04,True,AR
16-34614-000,11/15/1993,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-34614-000,6/22/1993,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-34614-000,10/25/1977,78000.0,WD(WARRANTY DEED),0.04,True,AR
16-34615-000,6/21/2023,275000.0,WD(WARRANTY DEED),0.03,True,AR
16-34615-000,12/19/2018,132000.0,WD(WARRANTY DEED),0.03,True,AR
16-34615-000,9/4/2007,121667.0,WD(WARRANTY DEED),0.03,True,AR
16-34615-000,12/12/2001,0.0,CERT(CERTIFICATE),0.03,True,AR
16-34615-000,10/18/1996,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34615-000,6/23/1978,15000.0,WD(WARRANTY DEED),0.03,True,AR
16-34616-000,3/15/2019,0.0,TRAG(TRUST AGREEMENT),0.03,True,AR
16-34616-000,6/30/2015,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-34616-000,10/30/2012,0.0,OTHER(OTHER DOCUMENT),0.03,True,AR
16-34616-000,5/10/2012,0.0,TRAG(TRUST AGREEMENT),0.03,True,AR
16-34616-000,4/26/2011,125000.0,WD(WARRANTY DEED),0.03,True,AR
16-34616-000,9/16/2010,0.0,CERT(CERTIFICATE),0.03,True,AR
16-34616-000,1/28/2010,115000.0,WD(WARRANTY DEED),0.03,True,AR
16-34616-000,12/20/2002,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34616-000,6/8/1992,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34616-000,6/8/1992,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34616-000,2/12/1988,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34616-000,4/28/1978,75000.0,WD(WARRANTY DEED),0.03,True,AR
16-34617-000,12/29/1978,0.0,SWD(SPECIAL WARRANTY DEED),3.74,True,AR
16-34617-001,0,0.0,0,0.55,False,AR
16-34617-001,0,0.0,0,0.55,False,AR
16-34617-001,0,0.0,0,0.55,False,AR
16-34617-001,,0.0,0,0.55,False,AR
16-34617-001,,0.06193,0.06193,0.55,False,AR
16-34618-000,2/11/2022,193000.0,WD(WARRANTY DEED),0.05,True,TX
16-34618-000,2/12/2021,149000.0,WD(WARRANTY DEED),0.05,True,TX
16-34618-000,5/30/2019,115000.0,TRWD(TRUSTEES WARRANTY DEED),0.05,True,TX
16-34618-000,1/21/2019,0.0,TRWD(TRUSTEES WARRANTY DEED),0.05,True,TX
16-34618-000,9/27/2012,0.0,WD(WARRANTY DEED),0.05,True,TX
16-34618-000,9/27/2012,0.0,CERT(CERTIFICATE),0.05,True,TX
16-34618-000,9/21/2012,74000.0,WD(WARRANTY DEED),0.05,True,TX
16-34618-000,2/12/2007,90000.0,CORRWD(CORRECTED WARRANTY DEED),0.05,True,TX
16-34618-000,2/6/2007,0.0,CORRWD(CORRECTED WARRANTY DEED),0.05,True,TX
16-34618-000,2/6/2007,0.0,WD(WARRANTY DEED),0.05,True,TX
16-34618-000,2/6/2007,0.0,POA(POWER OF ATTORNEY),0.05,True,TX
16-34618-000,10/18/2004,84000.0,WD(WARRANTY DEED),0.05,True,TX
16-34618-000,4/28/1999,60000.0,WD(WARRANTY DEED),0.05,True,TX
16-34618-000,9/30/1994,56000.0,WD(WARRANTY DEED),0.05,True,TX
16-34618-000,6/18/1991,0.0,WD(WARRANTY DEED),0.05,True,TX
16-34618-000,6/13/1991,0.0,TRAG(TRUST AGREEMENT),0.05,True,TX
16-34618-000,3/19/1991,0.0,DC(DEATH CERTIFICATE),0.05,True,TX
16-34618-000,9/1/1980,0.0,WD(WARRANTY DEED),0.05,True,TX
16-34619-000,11/29/2021,192000.0,WD(WARRANTY DEED),0.04,True,AR
16-34619-000,1/29/2020,115000.0,WD(WARRANTY DEED),0.04,True,AR
16-34619-000,11/26/2019,90000.0,WD(WARRANTY DEED),0.04,True,AR
16-34619-000,5/3/1993,69000.0,WD(WARRANTY DEED),0.04,True,AR
16-34619-000,1/24/1993,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-34619-000,1/22/1993,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34619-000,11/14/1992,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-34619-000,2/23/1978,63000.0,WD(WARRANTY DEED),0.04,True,AR
16-34620-000,5/29/2015,73000.0,WD(WARRANTY DEED),0.05,True,AR
16-34620-000,5/28/2009,72000.0,WD(WARRANTY DEED),0.05,True,AR
16-34620-000,4/23/2003,0.0,DC(DEATH CERTIFICATE),0.05,True,AR
16-34620-000,8/28/2002,0.0,QCD(QUITCLAIM DEED),0.05,True,AR
16-34620-000,7/16/2002,65000.0,WD(WARRANTY DEED),0.05,True,AR
16-34620-000,5/5/1995,55000.0,CORRWD(CORRECTED WARRANTY DEED),0.05,True,AR
16-34620-000,12/31/1986,0.0,HIST(HISTORICAL),0.05,True,AR
16-34620-000,4/21/1986,0.0,DC(DEATH CERTIFICATE),0.05,True,AR
16-34620-000,9/1/1984,60000.0,WD(WARRANTY DEED),0.05,True,AR
16-34621-000,6/4/2025,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34621-000,12/27/2021,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34621-000,1/25/2021,0.0,CWD(CORPORATION WARRANTY DEED),0.06,True,AR
16-34621-000,3/14/2017,82000.0,WD(WARRANTY DEED),0.06,True,AR
16-34621-000,9/23/2016,69000.0,MTG-D(MORTGAGEE'S DEED),0.06,True,AR
16-34621-000,11/26/2015,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34621-000,11/26/2015,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34621-000,12/3/2012,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34621-000,6/4/2004,0.0,WD(WARRANTY DEED),0.06,True,AR
16-34621-000,5/25/2004,90000.0,WD(WARRANTY DEED),0.06,True,AR
16-34621-000,6/10/2002,88000.0,WD(WARRANTY DEED),0.06,True,AR
16-34621-000,6/10/2002,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34621-000,4/13/2000,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34621-000,11/12/1998,0.0,CONT(CONTRACT),0.06,True,AR
16-34621-000,10/28/1996,0.0,TRAG(TRUST AGREEMENT),0.06,True,AR
16-34621-000,10/28/1996,0.0,TRAG(TRUST AGREEMENT),0.06,True,AR
16-34621-000,8/20/1992,72000.0,WD(WARRANTY DEED),0.06,True,AR
16-34621-000,9/15/1989,59000.0,WD(WARRANTY DEED),0.06,True,AR
16-34621-000,3/21/1989,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34621-000,3/21/1989,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34621-000,6/30/1981,0.0,CONT(CONTRACT),0.06,True,AR
16-34622-000,3/5/2025,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34622-000,5/31/2016,78000.0,WD(WARRANTY DEED),0.04,True,AR
16-34622-000,3/14/2016,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34622-000,8/23/2010,60000.0,WD(WARRANTY DEED),0.04,True,AR
16-34622-000,10/29/2007,88000.0,WD(WARRANTY DEED),0.04,True,AR
16-34622-000,11/5/2002,75000.0,WD(WARRANTY DEED),0.04,True,AR
16-34622-000,9/1/2000,63000.0,WD(WARRANTY DEED),0.04,True,AR
16-34622-000,1/20/1994,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34622-000,3/16/1992,54000.0,WD(WARRANTY DEED),0.04,True,AR
16-34622-000,5/14/1987,55000.0,WD(WARRANTY DEED),0.04,True,AR
16-34622-000,11/15/1977,65000.0,WD(WARRANTY DEED),0.04,True,AR
16-34623-000,2/23/2021,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-34623-000,5/6/2016,76000.0,WD(WARRANTY DEED),0.06,True,AR
16-34623-000,8/1/2014,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34623-000,11/21/2007,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34623-000,9/28/2005,0.0,MEMO(MEMORANDUM),0.06,True,AR
16-34623-000,12/2/1998,62000.0,WD(WARRANTY DEED),0.06,True,AR
16-34623-000,7/10/1987,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34623-000,9/11/1981,90000.0,WD(WARRANTY DEED),0.06,True,AR
16-34624-000,8/12/2020,125000.0,WD(WARRANTY DEED),0.04,True,AR
16-34624-000,5/20/2020,90000.0,FD(FIDUCIARY DEED),0.04,True,AR
16-34624-000,5/20/2020,90000.0,FD(FIDUCIARY DEED),0.04,True,AR
16-34624-000,6/11/2019,0.0,OR(ORDER),0.04,True,AR
16-34624-000,6/27/2018,0.0,DEC(DECREE),0.04,True,AR
16-34624-000,7/3/2017,0.0,LWD(LIMITED WARRANTY DEED),0.04,True,AR
16-34624-000,7/8/2011,73000.0,WD(WARRANTY DEED),0.04,True,AR
16-34624-000,7/1/2011,0.0,POA(POWER OF ATTORNEY),0.04,True,AR
16-34624-000,4/2/2002,47000.0,WD(WARRANTY DEED),0.04,True,AR
16-34624-000,11/27/2001,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-34624-000,2/16/2000,0.0,MEMO(MEMORANDUM),0.04,True,AR
16-34624-000,2/16/2000,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34624-000,10/28/1996,0.0,TRAG(TRUST AGREEMENT),0.04,True,AR
16-34624-000,10/28/1996,0.0,TRAG(TRUST AGREEMENT),0.04,True,AR
16-34624-000,5/2/1994,55000.0,WD(WARRANTY DEED),0.04,True,AR
16-34624-000,3/1/1989,52000.0,WD(WARRANTY DEED),0.04,True,AR
16-34625-000,6/2/2019,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-34625-000,10/23/2000,62000.0,WD(WARRANTY DEED),0.03,True,AR
16-34625-000,2/10/1994,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34625-000,8/31/1993,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34625-000,8/9/1993,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-34625-000,6/14/1993,0.0,HIST(HISTORICAL),0.03,True,AR
16-34625-000,2/28/1989,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34625-000,11/16/1987,68000.0,WD(WARRANTY DEED),0.03,True,AR
16-34625-000,10/3/1978,70000.0,WD(WARRANTY DEED),0.03,True,AR
16-34626-000,6/14/2012,0.0,SWD(SPECIAL WARRANTY DEED),0.03,True,AR
16-34626-000,11/2/2011,0.0,SWD(SPECIAL WARRANTY DEED),0.03,True,AR
16-34626-000,9/21/2011,0.0,TRD(TRUSTEES DEED),0.03,True,AR
16-34626-000,12/15/2009,85000.0,WD(WARRANTY DEED),0.03,True,AR
16-34626-000,8/16/1978,74000.0,WD(WARRANTY DEED),0.03,True,AR
16-34627-000,5/28/2024,195000.0,WD(WARRANTY DEED),0.03,True,AR
16-34627-000,7/16/2023,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-34627-000,7/28/2017,80000.0,WD(WARRANTY DEED),0.03,True,AR
16-34627-000,5/25/2012,65400.0,WD(WARRANTY DEED),0.03,True,AR
16-34627-000,7/30/2009,97000.0,WD(WARRANTY DEED),0.03,True,AR
16-34627-000,7/6/2006,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34627-000,5/9/2006,97000.0,WD(WARRANTY DEED),0.03,True,AR
16-34627-000,4/12/2004,66000.0,WD(WARRANTY DEED),0.03,True,AR
16-34627-000,5/15/2003,0.0,TRD(TRUSTEES DEED),0.03,True,AR
16-34627-000,3/28/2003,0.0,RD(REDEMPTION DEED),0.03,True,AR
16-34627-000,6/5/1996,70000.0,WD(WARRANTY DEED),0.03,True,AR
16-34627-000,5/1/1990,52000.0,WD(WARRANTY DEED),0.03,True,AR
16-34627-000,8/1/1978,64000.0,WD(WARRANTY DEED),0.03,True,AR
16-34628-000,5/16/2016,0.0,WD(WARRANTY DEED),0.03,True,KS
16-34628-000,1/18/1994,67000.0,WD(WARRANTY DEED),0.03,True,KS
16-34628-000,1/18/1994,67000.0,WD(WARRANTY DEED),0.03,True,KS
16-34628-000,4/27/1993,0.0,WD(WARRANTY DEED),0.03,True,KS
16-34628-000,9/29/1980,0.0,WD(WARRANTY DEED),0.03,True,KS
16-34629-000,7/25/2024,238000.0,WD(WARRANTY DEED),0.06,True,MO
16-34629-000,5/15/2023,0.0,OR(ORDER),0.06,True,MO
16-34629-000,3/8/2023,0.0,ADHL(AR DEPT OF HEALTH LIST),0.06,True,MO
16-34629-000,4/16/2015,105000.0,WD(WARRANTY DEED),0.06,True,MO
16-34629-000,8/8/2011,95000.0,WD(WARRANTY DEED),0.06,True,MO
16-34629-000,3/15/2002,85000.0,TRD(TRUSTEES DEED),0.06,True,MO
16-34629-000,8/8/1997,0.0,DC(DEATH CERTIFICATE),0.06,True,MO
16-34629-000,7/9/1997,0.0,WD(WARRANTY DEED),0.06,True,MO
16-34629-000,7/3/1997,0.0,CERT(CERTIFICATE),0.06,True,MO
16-34629-000,7/3/1997,0.0,CERT(CERTIFICATE),0.06,True,MO
16-34629-000,12/7/1990,0.0,WD(WARRANTY DEED),0.06,True,MO
16-34629-000,12/6/1990,0.0,TRAG(TRUST AGREEMENT),0.06,True,MO
16-34629-000,8/30/1978,78000.0,WD(WARRANTY DEED),0.06,True,MO
16-34630-000,11/21/2024,250000.0,WD(WARRANTY DEED),0.04,True,AR
16-34630-000,5/22/2023,242000.0,WD(WARRANTY DEED),0.04,True,AR
16-34630-000,12/20/2017,126000.0,WD(WARRANTY DEED),0.04,True,AR
16-34630-000,9/14/2015,80000.0,WD(WARRANTY DEED),0.04,True,AR
16-34630-000,3/4/2015,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34630-000,12/30/2014,0.0,SWD(SPECIAL WARRANTY DEED),0.04,True,AR
16-34630-000,11/20/2012,65000.0,WD(WARRANTY DEED),0.04,True,AR
16-34630-000,10/15/2011,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-34630-000,4/27/1988,35000.0,WD(WARRANTY DEED),0.04,True,AR
16-34630-000,5/7/1983,0.0,CONT(CONTRACT),0.04,True,AR
16-34631-000,12/30/2024,0.0,DC(DEATH CERTIFICATE),0.08,True,AR
16-34631-000,5/23/2017,0.0,BD(BENEFICIARY DEED),0.08,True,AR
16-34631-000,6/6/2012,84000.0,TRWD(TRUSTEES WARRANTY DEED),0.08,True,AR
16-34631-000,6/30/2004,0.0,WD(WARRANTY DEED),0.08,True,AR
16-34631-000,6/30/2004,0.0,CERT(CERTIFICATE),0.08,True,AR
16-34631-000,11/24/1999,104000.0,WD(WARRANTY DEED),0.08,True,AR
16-34631-000,11/7/1997,85000.0,WD(WARRANTY DEED),0.08,True,AR
16-34631-000,5/22/1991,0.0,WD(WARRANTY DEED),0.08,True,AR
16-34631-000,4/22/1991,0.0,CERT(CERTIFICATE),0.08,True,AR
16-34631-000,11/15/1977,83000.0,WD(WARRANTY DEED),0.08,True,AR
16-34632-000,1/5/2022,0.0,CERT(CERTIFICATE),0.03,True,AR
16-34632-000,11/10/2021,0.0,CERT(CERTIFICATE),0.03,True,AR
16-34632-000,7/17/2021,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-34632-000,3/24/2014,0.0,AFF(AFFIDAVIT),0.03,True,AR
16-34632-000,3/4/2014,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34632-000,3/4/2014,0.0,CERT(CERTIFICATE),0.03,True,AR
16-34632-000,11/9/2012,90000.0,WD(WARRANTY DEED),0.03,True,AR
16-34632-000,4/5/2005,116000.0,WD(WARRANTY DEED),0.03,True,AR
16-34632-000,10/7/1991,0.0,WD(WARRANTY DEED),0.03,True,AR
