PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-35185-000,11/9/2023,0.0,CERT(CERTIFICATE),0.07,True,AR
16-35185-000,3/28/2022,0.0,CERT(CERTIFICATE),0.07,True,AR
16-35185-000,4/23/2021,185000.0,WD(WARRANTY DEED),0.07,True,AR
16-35185-000,7/11/2018,137000.0,WD(WARRANTY DEED),0.07,True,AR
16-35185-000,7/17/2014,106000.0,WD(WARRANTY DEED),0.07,True,AR
16-35185-000,12/31/2013,0.0,QCD(QUITCLAIM DEED),0.07,True,AR
16-35185-000,1/10/2007,0.0,OR(ORDER),0.07,True,AR
16-35185-000,9/28/2006,115000.0,EXD(EXECUTOR-EXECUTRIX DEED),0.07,True,AR
16-35185-000,6/14/1995,87000.0,WD(WARRANTY DEED),0.07,True,AR
16-35185-000,6/14/1995,0.0,AFF(AFFIDAVIT),0.07,True,AR
16-35185-000,6/8/1995,0.0,POA(POWER OF ATTORNEY),0.07,True,AR
16-35185-000,8/19/1992,79000.0,WD(WARRANTY DEED),0.07,True,AR
16-35185-000,8/19/1992,0.0,AFF(AFFIDAVIT),0.07,True,AR
16-35185-000,1/26/1992,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35185-000,12/9/1991,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35185-000,1/21/1988,88000.0,WD(WARRANTY DEED),0.07,True,AR
16-35185-000,3/26/1987,101000.0,WD(WARRANTY DEED),0.07,True,AR
16-35185-000,1/13/1984,0.0,TRAG(TRUST AGREEMENT),0.07,True,AR
16-35186-000,4/7/2023,238000.0,WD(WARRANTY DEED),0.07,True,AR
16-35186-000,5/13/2008,108000.0,WD(WARRANTY DEED),0.07,True,AR
16-35186-000,6/30/2005,0.0,TRAG(TRUST AGREEMENT),0.07,True,AR
16-35186-000,11/30/2004,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35186-000,5/3/2001,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35186-000,2/28/2001,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35186-000,5/30/1996,0.0,POA(POWER OF ATTORNEY),0.07,True,AR
16-35186-000,10/28/1994,86000.0,WD(WARRANTY DEED),0.07,True,AR
16-35186-000,11/23/1987,88000.0,WD(WARRANTY DEED),0.07,True,AR
16-35186-000,11/3/1987,107000.0,WD(WARRANTY DEED),0.07,True,AR
16-35186-000,6/1/1983,108000.0,WD(WARRANTY DEED),0.07,True,AR
16-35187-000,3/7/2019,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35187-000,4/16/2014,85000.0,WD(WARRANTY DEED),0.06,True,AR
16-35187-000,7/19/1983,87000.0,WD(WARRANTY DEED),0.06,True,AR
16-35188-000,8/5/2015,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35188-000,8/5/2015,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35188-000,8/5/2010,82000.0,WD(WARRANTY DEED),0.06,True,AR
16-35188-000,7/20/2010,0.0,POA(POWER OF ATTORNEY),0.06,True,AR
16-35188-000,2/5/2007,111000.0,WD(WARRANTY DEED),0.06,True,AR
16-35188-000,11/2/2005,88000.0,WD(WARRANTY DEED),0.06,True,AR
16-35188-000,7/17/1997,74000.0,WD(WARRANTY DEED),0.06,True,AR
16-35188-000,7/17/1997,0.0,MEMO(MEMORANDUM),0.06,True,AR
16-35188-000,10/17/1991,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35188-000,7/30/1991,67000.0,WD(WARRANTY DEED),0.06,True,AR
16-35188-000,6/1/1983,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35189-000,11/24/2020,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35189-000,11/24/2020,0.0,CERT(CERTIFICATE),0.07,True,AR
16-35189-000,5/7/2015,99000.0,WD(WARRANTY DEED),0.07,True,AR
16-35189-000,8/29/2009,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35189-000,1/16/2007,110000.0,WD(WARRANTY DEED),0.07,True,AR
16-35189-000,6/16/2005,101000.0,WD(WARRANTY DEED),0.07,True,AR
16-35189-000,7/18/2001,93000.0,WD(WARRANTY DEED),0.07,True,AR
16-35189-000,12/1/1998,88000.0,WD(WARRANTY DEED),0.07,True,AR
16-35189-000,7/18/1996,0.0,POA(POWER OF ATTORNEY),0.07,True,AR
16-35189-000,4/15/1994,77000.0,WD(WARRANTY DEED),0.07,True,AR
16-35189-000,10/1/1987,82000.0,WD(WARRANTY DEED),0.07,True,AR
16-35189-000,6/9/1983,60000.0,WD(WARRANTY DEED),0.07,True,AR
16-35190-000,10/15/2020,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35190-000,10/12/2020,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35190-000,10/12/2020,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35190-000,11/16/2010,86000.0,WD(WARRANTY DEED),0.06,True,AR
16-35190-000,6/11/2009,85000.0,WD(WARRANTY DEED),0.06,True,AR
16-35190-000,3/25/2009,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35190-000,11/18/2005,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35190-000,11/16/2004,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35190-000,7/15/1993,62000.0,WD(WARRANTY DEED),0.06,True,AR
16-35190-000,8/1/1983,0.0,HIST(HISTORICAL),0.06,True,AR
16-35191-000,7/5/2017,95000.0,WD(WARRANTY DEED),0.06,True,AR
16-35191-000,4/5/2017,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35191-000,9/21/2016,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35191-000,1/23/2015,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-35191-000,6/22/2007,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35191-000,2/11/2005,90000.0,WD(WARRANTY DEED),0.06,True,AR
16-35191-000,2/11/2005,0.0,POA(POWER OF ATTORNEY),0.06,True,AR
16-35191-000,5/2/2001,88000.0,WD(WARRANTY DEED),0.06,True,AR
16-35191-000,10/28/1996,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35191-000,10/28/1996,0.0,HIST(HISTORICAL),0.06,True,AR
16-35191-000,10/1/1983,81000.0,WD(WARRANTY DEED),0.06,True,AR
16-35192-000,5/30/2024,234000.0,WD(WARRANTY DEED),0.06,True,AR
16-35192-000,6/7/2021,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35192-000,5/28/2021,137000.0,WD(WARRANTY DEED),0.06,True,AR
16-35192-000,9/18/2020,0.0,OR(ORDER),0.06,True,AR
16-35192-000,8/18/2020,0.0,OTHER(OTHER DOCUMENT),0.06,True,AR
16-35192-000,9/7/2018,125000.0,WD(WARRANTY DEED),0.06,True,AR
16-35192-000,10/25/2016,77000.0,WD(WARRANTY DEED),0.06,True,AR
16-35192-000,6/6/2006,55000.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35192-000,1/20/2006,0.0,COMMD(COMMISSIONERS DEED),0.06,True,AR
16-35192-000,6/17/1992,68000.0,WD(WARRANTY DEED),0.06,True,AR
16-35192-000,6/1/1983,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35193-000,3/3/2022,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35193-000,3/3/2022,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35193-000,4/15/2021,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35193-000,4/10/2017,90000.0,WD(WARRANTY DEED),0.06,True,AR
16-35193-000,10/21/2008,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-35193-000,9/28/2000,74000.0,WD(WARRANTY DEED),0.06,True,AR
16-35193-000,5/14/1998,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35193-000,8/2/1983,89000.0,WD(WARRANTY DEED),0.06,True,AR
16-35194-000,11/27/1996,0.0,MEMO(MEMORANDUM),0.06,True,AR
16-35194-000,11/27/1996,0.0,MEMO(MEMORANDUM),0.06,True,AR
16-35194-000,11/19/1996,70000.0,TRD(TRUSTEES DEED),0.06,True,AR
16-35194-000,12/16/1993,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35194-000,9/23/1983,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35195-000,5/7/1987,0.0,WD(WARRANTY DEED),0.93,True,AR
16-35195-001,5/7/1987,0.0,WD(WARRANTY DEED),0.43,False,AR
16-35196-000,6/6/2013,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-35196-000,9/1/2011,98667.0,WD(WARRANTY DEED),0.06,True,AR
16-35196-000,4/30/2009,86000.0,WD(WARRANTY DEED),0.06,True,AR
16-35196-000,9/6/2007,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35196-000,1/2/2007,105000.0,WD(WARRANTY DEED),0.06,True,AR
16-35196-000,3/29/2006,93000.0,WD(WARRANTY DEED),0.06,True,AR
16-35196-000,9/3/2004,0.0,POA(POWER OF ATTORNEY),0.06,True,AR
16-35196-000,7/30/2002,78000.0,WD(WARRANTY DEED),0.06,True,AR
16-35196-000,1/29/2000,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35196-000,6/14/1999,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35196-000,6/24/1994,63000.0,WD(WARRANTY DEED),0.06,True,AR
16-35196-000,2/22/1993,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35196-000,2/14/1990,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35196-000,11/10/1983,90000.0,WD(WARRANTY DEED),0.06,True,AR
16-35197-000,11/10/2008,0.0,TRD(TRUSTEES DEED),0.07,True,AR
16-35197-000,8/9/2008,0.0,OTHER(OTHER DOCUMENT),0.07,True,AR
16-35197-000,3/15/1999,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35197-000,7/17/1996,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35197-000,7/10/1996,0.0,MEMO(MEMORANDUM),0.07,True,AR
16-35197-000,11/4/1991,66000.0,WD(WARRANTY DEED),0.07,True,AR
16-35197-000,7/28/1986,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35197-000,9/30/1985,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35197-000,5/30/1985,101000.0,WD(WARRANTY DEED),0.07,True,AR
16-35198-000,1/22/2014,0.0,DC(DEATH CERTIFICATE),0.1,True,AR
16-35198-000,12/29/2006,0.0,WD(WARRANTY DEED),0.1,True,AR
16-35198-000,8/2/1996,140000.0,WD(WARRANTY DEED),0.1,True,AR
16-35198-000,7/25/1990,98000.0,WD(WARRANTY DEED),0.1,True,AR
16-35198-000,10/28/1983,0.0,WD(WARRANTY DEED),0.1,True,AR
16-35199-000,12/14/2021,0.0,QCD(QUITCLAIM DEED),0.1,True,AR
16-35199-000,5/24/2019,170000.0,WD(WARRANTY DEED),0.1,True,AR
16-35199-000,2/27/2017,0.0,QCD(QUITCLAIM DEED),0.1,True,AR
16-35199-000,12/18/2016,0.0,DC(DEATH CERTIFICATE),0.1,True,AR
16-35199-000,3/19/2009,0.0,QCD(QUITCLAIM DEED),0.1,True,AR
16-35199-000,1/22/2009,0.0,QCD(QUITCLAIM DEED),0.1,True,AR
16-35199-000,10/3/2006,0.0,BD(BENEFICIARY DEED),0.1,True,AR
16-35199-000,9/27/2006,0.0,WD(WARRANTY DEED),0.1,True,AR
16-35199-000,5/1/2006,160000.0,WD(WARRANTY DEED),0.1,True,AR
16-35199-000,9/15/1995,125000.0,WD(WARRANTY DEED),0.1,True,AR
16-35199-000,9/23/1983,11000.0,WD(WARRANTY DEED),0.1,True,AR
16-35200-000,2/27/2025,0.0,QCD(QUITCLAIM DEED),0.07,True,AR
16-35200-000,7/26/2022,240000.0,WD(WARRANTY DEED),0.07,True,AR
16-35200-000,7/16/2013,80000.0,WD(WARRANTY DEED),0.07,True,AR
16-35200-000,4/2/2009,70000.0,WD(WARRANTY DEED),0.07,True,AR
16-35200-000,1/7/2009,0.0,CERT(CERTIFICATE),0.07,True,AR
16-35200-000,12/23/2008,0.0,TRD(TRUSTEES DEED),0.07,True,AR
16-35200-000,4/16/2008,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35200-000,6/29/2006,0.0,TRAG(TRUST AGREEMENT),0.07,True,AR
16-35200-000,6/6/2005,0.0,TRAG(TRUST AGREEMENT),0.07,True,AR
16-35200-000,10/23/2004,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35200-000,1/9/2004,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35200-000,10/27/2003,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35200-000,5/1/2000,85000.0,WD(WARRANTY DEED),0.07,True,AR
16-35200-000,2/13/1991,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35200-000,2/13/1991,0.0,TRAG(TRUST AGREEMENT),0.07,True,AR
16-35200-000,11/28/1990,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35200-000,12/26/1989,75000.0,WD(WARRANTY DEED),0.07,True,AR
16-35200-000,3/15/1984,95000.0,WD(WARRANTY DEED),0.07,True,AR
16-35201-000,9/19/2018,141000.0,WD(WARRANTY DEED),0.07,True,AR
16-35201-000,8/22/2014,83000.0,WD(WARRANTY DEED),0.07,True,AR
16-35201-000,10/26/2010,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35201-000,5/1/2009,70000.0,WD(WARRANTY DEED),0.07,True,AR
16-35201-000,8/23/1999,0.0,TRD(TRUSTEES DEED),0.07,True,AR
16-35201-000,5/5/1992,76000.0,WD(WARRANTY DEED),0.07,True,AR
16-35201-000,11/7/1983,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35202-000,4/28/2023,0.0,ADHL(AR DEPT OF HEALTH LIST),0.1,True,AR
16-35202-000,4/18/2023,0.0,BD(BENEFICIARY DEED),0.1,True,AR
16-35202-000,3/1/2021,175000.0,FD(FIDUCIARY DEED),0.1,True,AR
16-35202-000,7/23/2020,0.0,OR(ORDER),0.1,True,AR
16-35202-000,11/26/2019,0.0,DC(DEATH CERTIFICATE),0.1,True,AR
16-35202-000,4/30/2019,0.0,FD(FIDUCIARY DEED),0.1,True,AR
16-35202-000,6/19/2018,0.0,DC(DEATH CERTIFICATE),0.1,True,AR
16-35202-000,7/12/2016,0.0,WD(WARRANTY DEED),0.1,True,AR
16-35202-000,7/12/2016,0.0,CERT(CERTIFICATE),0.1,True,AR
16-35202-000,7/26/2011,115000.0,WD(WARRANTY DEED),0.1,True,AR
16-35202-000,4/5/1995,0.0,POA(POWER OF ATTORNEY),0.1,True,AR
16-35202-000,6/27/1994,0.0,QCD(QUITCLAIM DEED),0.1,True,AR
16-35202-000,6/27/1994,0.0,HIST(HISTORICAL),0.1,True,AR
16-35202-000,6/28/1992,125000.0,WD(WARRANTY DEED),0.1,True,AR
16-35202-000,9/27/1983,0.0,WD(WARRANTY DEED),0.1,True,AR
16-35203-000,4/17/2025,0.0,BD(BENEFICIARY DEED),0.1,True,AR
16-35203-000,11/16/2016,0.0,DC(DEATH CERTIFICATE),0.1,True,AR
16-35203-000,3/4/2011,114000.0,WD(WARRANTY DEED),0.1,True,AR
16-35203-000,9/24/2008,0.0,BD(BENEFICIARY DEED),0.1,True,AR
16-35203-000,3/26/2004,0.0,DC(DEATH CERTIFICATE),0.1,True,AR
16-35203-000,3/31/1998,132000.0,WD(WARRANTY DEED),0.1,True,AR
16-35203-000,12/11/1996,0.0,TRAG(TRUST AGREEMENT),0.1,True,AR
16-35203-000,12/11/1996,0.0,WD(WARRANTY DEED),0.1,True,AR
16-35203-000,7/28/1995,132000.0,WD(WARRANTY DEED),0.1,True,AR
16-35203-000,1/29/1993,129000.0,WD(WARRANTY DEED),0.1,True,AR
16-35203-000,12/4/1987,135000.0,WD(WARRANTY DEED),0.1,True,AR
16-35203-000,9/28/1983,120000.0,WD(WARRANTY DEED),0.1,True,AR
16-35204-000,12/14/2021,180000.0,TRWD(TRUSTEES WARRANTY DEED),0.06,True,AR
16-35204-000,10/14/2021,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35204-000,10/15/2013,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35204-000,3/9/2012,77000.0,WD(WARRANTY DEED),0.06,True,AR
16-35204-000,8/30/2007,104000.0,WD(WARRANTY DEED),0.06,True,AR
16-35204-000,8/30/2007,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35204-000,2/23/1995,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35204-000,11/1/1994,76000.0,WD(WARRANTY DEED),0.06,True,AR
16-35204-000,9/7/1993,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35204-000,12/12/1983,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35205-000,10/7/2023,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35205-000,7/26/2012,0.0,SWD(SPECIAL WARRANTY DEED),0.06,True,AR
16-35205-000,4/19/2012,0.0,SWD(SPECIAL WARRANTY DEED),0.06,True,AR
16-35205-000,4/11/2012,0.0,MTG-D(MORTGAGEE'S DEED),0.06,True,AR
16-35205-000,9/18/2011,0.0,OTHER(OTHER DOCUMENT),0.06,True,AR
16-35205-000,10/1/2010,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35205-000,9/10/2007,114000.0,WD(WARRANTY DEED),0.06,True,AR
16-35205-000,6/10/2003,89000.0,WD(WARRANTY DEED),0.06,True,AR
16-35205-000,8/23/2000,73000.0,WD(WARRANTY DEED),0.06,True,AR
16-35205-000,8/23/2000,0.0,AFF(AFFIDAVIT),0.06,True,AR
16-35205-000,8/23/2000,0.0,AFF(AFFIDAVIT),0.06,True,AR
16-35205-000,5/24/1993,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35205-000,4/18/1990,54000.0,WD(WARRANTY DEED),0.06,True,AR
16-35205-000,10/9/1989,0.0,HIST(HISTORICAL),0.06,True,AR
16-35205-000,1/4/1984,92000.0,WD(WARRANTY DEED),0.06,True,AR
16-35206-000,9/26/2013,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35206-000,9/18/2013,65000.0,SWD(SPECIAL WARRANTY DEED),0.07,True,AR
16-35206-000,5/8/2013,0.0,MTG-D(MORTGAGEE'S DEED),0.07,True,AR
16-35206-000,4/9/2013,0.0,SWD(SPECIAL WARRANTY DEED),0.07,True,AR
16-35206-000,3/12/2012,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35206-000,9/28/2005,117000.0,WD(WARRANTY DEED),0.07,True,AR
16-35206-000,6/16/2005,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35206-000,9/12/2000,96000.0,WD(WARRANTY DEED),0.07,True,AR
16-35206-000,6/12/1998,93000.0,FD(FIDUCIARY DEED),0.07,True,AR
16-35206-000,9/16/1996,0.0,POA(POWER OF ATTORNEY),0.07,True,AR
16-35206-000,1/17/1995,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35206-000,9/18/1990,72000.0,WD(WARRANTY DEED),0.07,True,AR
16-35206-000,8/16/1988,60000.0,WD(WARRANTY DEED),0.07,True,AR
16-35206-000,9/20/1983,93000.0,WD(WARRANTY DEED),0.07,True,AR
16-35207-000,10/1/2014,72000.0,WD(WARRANTY DEED),0.06,True,AR
16-35207-000,3/4/2000,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35207-000,7/7/1994,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35207-000,11/16/1992,0.0,TRD(TRUSTEES DEED),0.06,True,AR
16-35207-000,11/21/1988,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35207-000,10/5/1988,0.0,HIST(HISTORICAL),0.06,True,AR
16-35207-000,10/5/1983,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35208-000,3/21/2008,125000.0,WD(WARRANTY DEED),0.07,True,AR
16-35208-000,6/2/2005,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35208-000,4/22/2005,126000.0,WD(WARRANTY DEED),0.07,True,AR
16-35208-000,7/16/1997,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35208-000,7/16/1997,0.0,HIST(HISTORICAL),0.07,True,AR
16-35208-000,10/1/1996,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35208-000,4/2/1996,93000.0,WD(WARRANTY DEED),0.07,True,AR
16-35208-000,7/25/1995,89000.0,WD(WARRANTY DEED),0.07,True,AR
16-35208-000,12/3/1990,83000.0,WD(WARRANTY DEED),0.07,True,AR
16-35208-000,9/28/1983,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35209-000,10/25/2021,205000.0,WD(WARRANTY DEED),0.07,True,NC
16-35209-000,7/8/1999,85000.0,WD(WARRANTY DEED),0.07,True,NC
16-35209-000,10/20/1983,0.0,WD(WARRANTY DEED),0.07,True,NC
16-35210-000,5/7/1987,0.0,WD(WARRANTY DEED),1.77,False,AR
16-35210-001,0,0.0,0,0.46,False,AR
16-35210-001,0,0.0,0,0.46,False,AR
16-35210-001,0,0.0,0,0.46,False,AR
16-35210-001,,0.0,0,0.46,False,AR
16-35210-001,,0.06193,0.06193,0.46,False,AR
16-35211-000,4/29/2016,95000.0,WD(WARRANTY DEED),0.06,True,AR
16-35211-000,6/9/2015,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35211-000,7/3/2014,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35211-000,6/17/2003,163000.0,TRD(TRUSTEES DEED),0.06,True,AR
16-35211-000,5/30/1997,71000.0,WD(WARRANTY DEED),0.06,True,AR
16-35211-000,9/29/1992,65000.0,WD(WARRANTY DEED),0.06,True,AR
16-35211-000,3/31/1988,78000.0,WD(WARRANTY DEED),0.06,True,AR
16-35211-000,4/17/1987,92000.0,WD(WARRANTY DEED),0.06,True,AR
16-35211-000,12/7/1984,2000.0,WD(WARRANTY DEED),0.06,True,AR
16-35212-000,6/20/2017,105000.0,WD(WARRANTY DEED),0.06,True,AR
16-35212-000,1/20/2016,93000.0,WD(WARRANTY DEED),0.06,True,AR
16-35212-000,6/9/2015,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35212-000,7/3/2014,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-35212-000,7/29/2003,0.0,TRD(TRUSTEES DEED),0.06,True,AR
16-35212-000,6/17/2003,0.0,TRD(TRUSTEES DEED),0.06,True,AR
16-35212-000,8/26/1996,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35212-000,6/19/1996,72000.0,WD(WARRANTY DEED),0.06,True,AR
16-35212-000,2/2/1993,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35212-000,2/2/1993,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35212-000,10/2/1992,59000.0,WD(WARRANTY DEED),0.06,True,AR
16-35212-000,10/2/1992,0.0,CERT(CERTIFICATE),0.06,True,AR
16-35212-000,8/14/1989,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35212-000,12/4/1987,77000.0,WD(WARRANTY DEED),0.06,True,AR
16-35212-000,2/25/1986,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35212-000,7/27/1984,90000.0,WD(WARRANTY DEED),0.06,True,AR
16-35213-000,4/18/2014,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35213-000,11/2/2011,70000.0,WD(WARRANTY DEED),0.07,True,AR
16-35213-000,10/26/2011,0.0,TRD(TRUSTEES DEED),0.07,True,AR
16-35213-000,10/25/2011,0.0,POA(POWER OF ATTORNEY),0.07,True,AR
16-35213-000,10/10/2011,0.0,AFF(AFFIDAVIT),0.07,True,AR
16-35213-000,9/18/2011,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35213-000,10/23/2009,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35213-000,10/23/2009,0.0,CERT(CERTIFICATE),0.07,True,AR
16-35213-000,10/27/2003,83000.0,WD(WARRANTY DEED),0.07,True,AR
16-35213-000,10/31/1986,96000.0,WD(WARRANTY DEED),0.07,True,AR
16-35213-000,10/31/1986,22000.0,WD(WARRANTY DEED),0.07,True,AR
16-35213-000,5/30/1984,95000.0,WD(WARRANTY DEED),0.07,True,AR
16-35214-000,2/15/2025,0.0,OBIT(OBITUARY),0.07,True,AR
16-35214-000,12/31/2013,85000.0,WD(WARRANTY DEED),0.07,True,AR
16-35214-000,5/26/2006,0.0,WD(WARRANTY DEED),0.07,True,AR
16-35214-000,5/26/2006,0.0,CERT(CERTIFICATE),0.07,True,AR
16-35214-000,8/2/2005,110000.0,WD(WARRANTY DEED),0.07,True,AR
16-35214-000,7/12/2005,0.0,OR(ORDER),0.07,True,AR
16-35214-000,5/2/2004,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35214-000,8/28/2000,82000.0,WD(WARRANTY DEED),0.07,True,AR
16-35214-000,10/26/1993,0.0,QCD(QUITCLAIM DEED),0.07,True,AR
16-35214-000,10/26/1993,0.0,MEMO(MEMORANDUM),0.07,True,AR
16-35214-000,5/3/1993,79000.0,WD(WARRANTY DEED),0.07,True,AR
16-35214-000,5/3/1993,0.0,HIST(HISTORICAL),0.07,True,AR
16-35214-000,3/4/1991,66000.0,WD(WARRANTY DEED),0.07,True,AR
16-35214-000,5/30/1984,95000.0,WD(WARRANTY DEED),0.07,True,AR
16-35215-000,9/24/2015,94000.0,WD(WARRANTY DEED),0.06,True,AR
16-35215-000,10/3/2005,100000.0,WD(WARRANTY DEED),0.06,True,AR
16-35215-000,10/22/2003,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35215-000,8/9/2002,77000.0,WD(WARRANTY DEED),0.06,True,AR
16-35215-000,1/18/1999,0.0,WD(WARRANTY DEED),0.06,True,AR
16-35215-000,1/18/1999,0.0,TRAG(TRUST AGREEMENT),0.06,True,AR
16-35215-000,11/30/1995,70000.0,WD(WARRANTY DEED),0.06,True,AR
16-35215-000,3/22/1991,0.0,AFF(AFFIDAVIT),0.06,True,AR
16-35215-000,2/23/1991,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-35215-000,6/11/1984,89500.0,WD(WARRANTY DEED),0.06,True,AR
16-35216-000,12/9/2022,230000.0,WD(WARRANTY DEED),0.07,True,AR
16-35216-000,7/16/2018,129000.0,TRWD(TRUSTEES WARRANTY DEED),0.07,True,AR
16-35216-000,8/5/2013,110000.0,WD(WARRANTY DEED),0.07,True,AR
16-35216-000,9/20/2012,0.0,DC(DEATH CERTIFICATE),0.07,True,AR
16-35216-000,10/11/2006,0.0,CERT(CERTIFICATE),0.07,True,AR
16-35216-000,8/1/2005,120000.0,WD(WARRANTY DEED),0.07,True,AR
16-35216-000,8/31/1998,0.0,TRAG(TRUST AGREEMENT),0.07,True,AR
16-35216-000,12/16/1996,108000.0,WD(WARRANTY DEED),0.07,True,AR
16-35216-000,5/30/1995,93000.0,WD(WARRANTY DEED),0.07,True,AR
16-35216-000,6/8/1990,73000.0,WD(WARRANTY DEED),0.07,True,AR
16-35216-000,7/27/1986,99000.0,WD(WARRANTY DEED),0.07,True,AR
16-35217-000,5/7/1987,0.0,WD(WARRANTY DEED),1.41,False,AR
16-35218-000,5/7/1987,0.0,WD(WARRANTY DEED),0.89,False,AR
16-40225-000,11/4/2024,768000.0,TRWD(TRUSTEES WARRANTY DEED),0.98,True,AR
16-40225-000,10/31/2024,0.0,CERT(CERTIFICATE),0.98,True,AR
16-40225-000,12/22/2020,0.0,CERT(CERTIFICATE),0.98,True,AR
16-40225-000,4/9/2012,0.0,CERT(CERTIFICATE),0.98,True,AR
16-40225-000,9/7/2010,0.0,WD(WARRANTY DEED),0.98,True,AR
16-40225-000,9/7/2010,0.0,CERT(CERTIFICATE),0.98,True,AR
