PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-13275-000,12/29/1982,5000.0,WD(WARRANTY DEED),0.32,False,AR
16-13276-000,12/6/2024,479000.0,WD(WARRANTY DEED),0.28,True,AR
16-13276-000,4/15/2022,190000.0,WD(WARRANTY DEED),0.28,True,AR
16-13276-000,5/19/2021,3000.0,WD(WARRANTY DEED),0.28,True,AR
16-13276-000,5/7/2021,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-13276-000,1/12/2010,0.0,RD(REDEMPTION DEED),0.28,True,AR
16-13276-000,12/18/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.28,True,AR
16-13276-000,12/13/2006,6000.0,WD(WARRANTY DEED),0.28,True,AR
16-13276-000,12/13/2006,0.0,LTR(LETTER),0.28,True,AR
16-13276-000,4/20/2006,0.0,RD(REDEMPTION DEED),0.28,True,AR
16-13276-000,12/20/2000,0.0,WD(WARRANTY DEED),0.28,True,AR
16-13276-000,8/24/1995,1000.0,WD(WARRANTY DEED),0.28,True,AR
16-13276-000,8/16/1995,0.0,POA(POWER OF ATTORNEY),0.28,True,AR
16-13276-000,9/29/1992,1000.0,WD(WARRANTY DEED),0.28,True,AR
16-13276-000,1/10/1984,5000.0,WD(WARRANTY DEED),0.28,True,AR
16-13277-000,10/4/2023,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-13277-000,6/7/2022,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-13277-000,10/16/2021,0.0,OBIT(OBITUARY),0.33,True,AR
16-13277-000,4/30/1999,98000.0,WD(WARRANTY DEED),0.33,True,AR
16-13277-000,6/3/1996,82000.0,WD(WARRANTY DEED),0.33,True,AR
16-13277-000,3/15/1995,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-13277-000,10/12/1982,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-13278-000,9/10/2020,1000.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-13278-000,5/21/2010,1000.0,COMMD(COMMISSIONERS DEED),0.29,False,AR
16-13278-000,1/27/2010,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-13278-000,8/17/2009,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-13278-000,6/9/2006,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-13278-000,1/18/2002,0.0,WD(WARRANTY DEED),0.29,False,AR
16-13278-000,7/28/2000,1000.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-13278-000,12/9/1999,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-13278-000,9/6/1990,0.0,CONT(CONTRACT),0.29,False,AR
16-13278-000,7/10/1985,0.0,CONT(CONTRACT),0.29,False,AR
16-13278-000,12/30/1982,4000.0,WD(WARRANTY DEED),0.29,False,AR
16-13279-000,4/2/2001,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-13279-000,11/23/1993,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-13279-000,11/22/1993,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-13279-000,6/1/1983,6000.0,WD(WARRANTY DEED),0.29,False,AR
16-13280-000,10/17/2023,8200.0,WD(WARRANTY DEED),0.29,False,AR
16-13280-000,3/28/2015,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-13280-000,3/19/2007,4000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,AR
16-13280-000,2/23/2005,0.0,WD(WARRANTY DEED),0.29,False,AR
16-13280-000,10/21/1999,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-13280-000,9/8/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,AR
16-13280-000,9/8/1995,2000.0,WD(WARRANTY DEED),0.29,False,AR
16-13280-000,12/9/1994,1000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,AR
16-13280-000,12/5/1994,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-13280-000,5/24/1991,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-13280-000,11/27/1990,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-13280-000,11/8/1985,0.0,CONT(CONTRACT),0.29,False,AR
16-13280-000,7/28/1984,0.0,CONT(CONTRACT),0.29,False,AR
16-13281-000,6/14/2021,8000.0,WD(WARRANTY DEED),0.33,False,MO
16-13281-000,10/20/2020,1000.0,QCD(QUITCLAIM DEED),0.33,False,MO
16-13281-000,8/14/2020,0.0,LWD(LIMITED WARRANTY DEED),0.33,False,MO
16-13281-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.33,False,MO
16-13281-000,8/21/2009,402000.0,DEED(GRANT DEED),0.33,False,MO
16-13281-000,9/15/2008,0.0,DEED(GRANT DEED),0.33,False,MO
16-13281-000,9/2/2005,4000.0,WD(WARRANTY DEED),0.33,False,MO
16-13281-000,7/9/1990,2000.0,WD(WARRANTY DEED),0.33,False,MO
16-13281-000,5/24/1986,0.0,WD(WARRANTY DEED),0.33,False,MO
16-13281-000,4/17/1986,0.0,DC(DEATH CERTIFICATE),0.33,False,MO
16-13281-000,11/16/1982,2000.0,WD(WARRANTY DEED),0.33,False,MO
16-13282-000,2/1/2021,4250.0,WD(WARRANTY DEED),0.43,False,MO
16-13282-000,4/7/2020,0.0,QCD(QUITCLAIM DEED),0.43,False,MO
16-13282-000,4/18/2003,0.0,WD(WARRANTY DEED),0.43,False,MO
16-13282-000,8/19/2002,0.0,WD(WARRANTY DEED),0.43,False,MO
16-13282-000,6/14/1995,2000.0,WD(WARRANTY DEED),0.43,False,MO
16-13282-000,7/10/1985,0.0,CONT(CONTRACT),0.43,False,MO
16-13282-000,1/22/1985,0.0,CONT(CONTRACT),0.43,False,MO
16-13282-000,11/11/1984,0.0,CONT(CONTRACT),0.43,False,MO
16-13282-000,8/20/1984,0.0,CONT(CONTRACT),0.43,False,MO
16-13282-000,6/24/1984,0.0,CONT(CONTRACT),0.43,False,MO
16-13283-000,10/14/2020,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-13283-000,7/15/2019,1520.0,SWD(SPECIAL WARRANTY DEED),0.33,False,AR
16-13283-000,9/12/2013,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-13283-000,2/10/2012,0.0,LWD(LIMITED WARRANTY DEED),0.33,False,AR
16-13283-000,12/18/2006,0.0,LTR(LETTER),0.33,False,AR
16-13283-000,9/2/2003,0.0,WD(WARRANTY DEED),0.33,False,AR
16-13283-000,9/16/1982,4000.0,WD(WARRANTY DEED),0.33,False,AR
16-13284-000,7/9/2024,419000.0,WD(WARRANTY DEED),0.31,True,AR
16-13284-000,3/30/2022,14000.0,WD(WARRANTY DEED),0.31,True,AR
16-13284-000,1/4/2021,0.0,LWD(LIMITED WARRANTY DEED),0.31,True,AR
16-13284-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-13284-000,8/21/2009,402000.0,DEED(GRANT DEED),0.31,True,AR
16-13284-000,9/15/2008,0.0,DEED(GRANT DEED),0.31,True,AR
16-13284-000,2/22/2005,1000.0,WD(WARRANTY DEED),0.31,True,AR
16-13284-000,9/17/1990,5500.0,WD(WARRANTY DEED),0.31,True,AR
16-13284-000,5/7/1979,0.0,HIST(HISTORICAL),0.31,True,AR
16-13285-000,2/2/2024,0.0,WD(WARRANTY DEED),0.31,True,
16-13285-000,8/24/2010,0.0,WD(WARRANTY DEED),0.31,True,
16-13285-000,12/13/2002,3000.0,WD(WARRANTY DEED),0.31,True,
16-13285-000,3/3/1976,6000.0,WD(WARRANTY DEED),0.31,True,
16-13286-000,7/10/2020,211000.0,WD(WARRANTY DEED),0.32,True,AR
16-13286-000,9/10/2013,139000.0,SWD(SPECIAL WARRANTY DEED),0.32,True,AR
16-13286-000,5/8/2013,0.0,MTG-D(MORTGAGEE'S DEED),0.32,True,AR
16-13286-000,4/29/2010,159000.0,WD(WARRANTY DEED),0.32,True,AR
16-13286-000,9/30/2009,0.0,WD(WARRANTY DEED),0.32,True,AR
16-13286-000,9/17/2009,4000.0,CWD(CORPORATION WARRANTY DEED),0.32,True,AR
16-13286-000,11/30/2005,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-13286-000,7/19/2000,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-13286-000,4/5/1991,8000.0,WD(WARRANTY DEED),0.32,True,AR
16-13286-000,8/28/1990,2000.0,WD(WARRANTY DEED),0.32,True,AR
16-13286-000,4/3/1990,1000.0,WD(WARRANTY DEED),0.32,True,AR
16-13286-000,7/23/1982,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-13287-000,12/1/1989,4000.0,WD(WARRANTY DEED),0.36,False,AL
16-13287-000,10/12/1989,0.0,QCD(QUITCLAIM DEED),0.36,False,AL
16-13287-000,10/7/1977,0.0,QCD(QUITCLAIM DEED),0.36,False,AL
16-13288-000,9/21/2022,0.0,SWD(SPECIAL WARRANTY DEED),0.34,False,AR
16-13288-000,9/21/2022,0.0,CERT(CERTIFICATE),0.34,False,AR
16-13288-000,7/9/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.34,False,AR
16-13288-000,7/9/1996,1000.0,WD(WARRANTY DEED),0.34,False,AR
16-13288-000,9/1/1995,0.0,WD(WARRANTY DEED),0.34,False,AR
16-13288-000,6/28/1982,4000.0,WD(WARRANTY DEED),0.34,False,AR
16-13289-000,5/10/2023,9700.0,WD(WARRANTY DEED),0.27,False,AR
16-13289-000,2/6/2023,1500.0,WD(WARRANTY DEED),0.27,False,AR
16-13289-000,10/22/2014,0.0,AFF(AFFIDAVIT),0.27,False,AR
16-13289-000,2/28/2013,0.0,DC(DEATH CERTIFICATE),0.27,False,AR
16-13289-000,10/17/1996,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-13289-000,10/31/1990,0.0,WD(WARRANTY DEED),0.27,False,AR
16-13289-000,4/5/1990,0.0,DC(DEATH CERTIFICATE),0.27,False,AR
16-13289-000,11/4/1986,2000.0,WD(WARRANTY DEED),0.27,False,AR
16-13289-000,1/30/1981,0.0,WD(WARRANTY DEED),0.27,False,AR
16-13290-000,8/19/2015,1500.0,SWD(SPECIAL WARRANTY DEED),0.31,False,AR
16-13290-000,8/28/2014,0.0,COMMD(COMMISSIONERS DEED),0.31,False,AR
16-13290-000,11/20/2013,0.0,RD(REDEMPTION DEED),0.31,False,AR
16-13290-000,1/5/2006,7000.0,WD(WARRANTY DEED),0.31,False,AR
16-13290-000,11/25/2002,0.0,RD(REDEMPTION DEED),0.31,False,AR
16-13290-000,3/30/1984,5000.0,WD(WARRANTY DEED),0.31,False,AR
16-13291-000,3/28/2024,18000.0,WD(WARRANTY DEED),0.34,False,OH
16-13291-000,3/2/2007,0.0,QCD(QUITCLAIM DEED),0.34,False,OH
16-13291-000,3/25/2005,3000.0,WD(WARRANTY DEED),0.34,False,OH
16-13291-000,12/21/2004,0.0,QCD(QUITCLAIM DEED),0.34,False,OH
16-13291-000,2/17/1989,0.0,COMMD(COMMISSIONERS DEED),0.34,False,OH
16-13291-000,11/15/1982,0.0,WD(WARRANTY DEED),0.34,False,OH
16-13292-000,7/13/2023,35000.0,WD(WARRANTY DEED),0.31,False,OH
16-13292-000,5/26/2021,4000.0,WD(WARRANTY DEED),0.31,False,OH
16-13292-000,5/10/2018,650.0,QCD(QUITCLAIM DEED),0.31,False,OH
16-13292-000,3/13/2018,0.0,LWD(LIMITED WARRANTY DEED),0.31,False,OH
16-13292-000,11/11/2009,0.0,QCD(QUITCLAIM DEED),0.31,False,OH
16-13292-000,9/22/1999,0.0,QCD(QUITCLAIM DEED),0.31,False,OH
16-13292-000,6/1/1993,1000.0,WD(WARRANTY DEED),0.31,False,OH
16-13292-000,3/5/1992,5000.0,WD(WARRANTY DEED),0.31,False,OH
16-13292-000,11/5/1981,5000.0,WD(WARRANTY DEED),0.31,False,OH
16-13293-000,10/18/2022,348000.0,WD(WARRANTY DEED),0.3,True,OH
16-13293-000,10/29/2021,5000.0,WD(WARRANTY DEED),0.3,True,OH
16-13293-000,1/11/2019,1000.0,SWD(SPECIAL WARRANTY DEED),0.3,True,OH
16-13293-000,1/2/2015,0.0,RD(REDEMPTION DEED),0.3,True,OH
16-13293-000,6/18/2014,0.0,COMMD(COMMISSIONERS DEED),0.3,True,OH
16-13293-000,11/24/2008,0.0,WD(WARRANTY DEED),0.3,True,OH
16-13293-000,6/9/2006,0.0,RD(REDEMPTION DEED),0.3,True,OH
16-13293-000,5/2/2006,7000.0,WD(WARRANTY DEED),0.3,True,OH
16-13293-000,3/29/2006,0.0,QCD(QUITCLAIM DEED),0.3,True,OH
16-13293-000,4/27/1998,1000.0,WD(WARRANTY DEED),0.3,True,OH
16-13293-000,9/30/1986,2000.0,WD(WARRANTY DEED),0.3,True,OH
16-13293-000,8/5/1986,0.0,WD(WARRANTY DEED),0.3,True,OH
16-13293-000,2/20/1984,0.0,QCD(QUITCLAIM DEED),0.3,True,OH
16-13293-000,8/8/1956,0.0,WD(WARRANTY DEED),0.3,True,OH
16-13294-000,10/27/2023,0.0,QCD(QUITCLAIM DEED),0.3,False,OH
16-13294-000,9/30/2022,11000.0,COMMD(COMMISSIONERS DEED),0.3,False,OH
16-13294-000,8/13/2021,0.0,RD(REDEMPTION DEED),0.3,False,OH
16-13294-000,3/30/2020,1000.0,QCD(QUITCLAIM DEED),0.3,False,OH
16-13294-000,3/25/2019,0.0,LWD(LIMITED WARRANTY DEED),0.3,False,OH
16-13294-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.3,False,OH
16-13294-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.3,False,OH
16-13294-000,11/24/2008,0.0,WD(WARRANTY DEED),0.3,False,OH
16-13294-000,4/14/2005,1000.0,WD(WARRANTY DEED),0.3,False,OH
16-13294-000,7/1/1992,0.0,DC(DEATH CERTIFICATE),0.3,False,OH
16-13294-000,12/15/1982,5000.0,WD(WARRANTY DEED),0.3,False,OH
16-13295-000,9/28/2023,592000.0,WD(WARRANTY DEED),0.33,False,AR
16-13295-000,6/10/2021,4000.0,WD(WARRANTY DEED),0.33,False,AR
16-13295-000,8/2/2001,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-13295-000,4/2/1994,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-13295-000,7/22/1985,0.0,WD(WARRANTY DEED),0.33,False,AR
16-13295-000,10/2/1983,5000.0,WD(WARRANTY DEED),0.33,False,AR
16-13296-000,9/28/2023,592000.0,WD(WARRANTY DEED),0.32,True,AR
16-13296-000,6/10/2021,4000.0,WD(WARRANTY DEED),0.32,True,AR
16-13296-000,5/21/2003,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-13296-000,5/21/2003,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-13296-000,5/19/1989,0.0,WD(WARRANTY DEED),0.32,True,AR
16-13296-000,8/16/1984,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-13297-000,9/30/2022,12000.0,COMMD(COMMISSIONERS DEED),0.33,False,TN
16-13297-000,3/1/2022,0.0,RD(REDEMPTION DEED),0.33,False,TN
16-13297-000,5/27/1983,7000.0,WD(WARRANTY DEED),0.33,False,TN
16-13297-000,8/27/1982,5000.0,WD(WARRANTY DEED),0.33,False,TN
16-13298-000,1/8/2024,320000.0,WD(WARRANTY DEED),0.4,True,AR
16-13298-000,10/21/2022,18000.0,WD(WARRANTY DEED),0.4,True,AR
16-13298-000,7/6/2022,14500.0,WD(WARRANTY DEED),0.4,True,AR
16-13298-000,5/1/2015,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-13298-000,1/20/2005,5000.0,WD(WARRANTY DEED),0.4,True,AR
16-13298-000,9/29/2004,2000.0,WD(WARRANTY DEED),0.4,True,AR
16-13298-000,5/16/1990,0.0,WD(WARRANTY DEED),0.4,True,AR
16-13298-000,8/28/1981,5000.0,WD(WARRANTY DEED),0.4,True,AR
16-13299-000,8/28/2023,288000.0,WD(WARRANTY DEED),0.43,True,AR
16-13299-000,6/19/2020,176000.0,WD(WARRANTY DEED),0.43,True,AR
16-13299-000,7/23/2013,0.0,WD(WARRANTY DEED),0.43,True,AR
16-13299-000,9/28/2005,135000.0,WD(WARRANTY DEED),0.43,True,AR
16-13299-000,2/23/2000,97000.0,WD(WARRANTY DEED),0.43,True,AR
16-13299-000,3/1/1996,90000.0,WD(WARRANTY DEED),0.43,True,AR
16-13299-000,9/14/1995,4000.0,WD(WARRANTY DEED),0.43,True,AR
16-13299-000,6/30/1989,0.0,WD(WARRANTY DEED),0.43,True,AR
16-13299-000,6/13/1989,0.0,TRAG(TRUST AGREEMENT),0.43,True,AR
16-13299-000,8/11/1983,9000.0,WD(WARRANTY DEED),0.43,True,AR
16-13300-000,12/17/2021,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-13300-000,5/13/2009,117000.0,WD(WARRANTY DEED),0.37,True,AR
16-13300-000,3/31/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.37,True,AR
16-13300-000,6/6/2006,136000.0,WD(WARRANTY DEED),0.37,True,AR
16-13300-000,1/3/2003,2000.0,WD(WARRANTY DEED),0.37,True,AR
16-13300-000,1/2/2003,0.0,WD(WARRANTY DEED),0.37,True,AR
16-13300-000,3/29/1989,2000.0,WD(WARRANTY DEED),0.37,True,AR
16-13300-000,12/1/1980,2000.0,WD(WARRANTY DEED),0.37,True,AR
16-13301-000,4/27/2020,5000.0,WD(WARRANTY DEED),0.33,False,AR
16-13301-000,11/27/2002,4000.0,WD(WARRANTY DEED),0.33,False,AR
16-13301-000,7/11/1999,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-13301-000,10/14/1988,6000.0,WD(WARRANTY DEED),0.33,False,AR
16-13302-000,6/15/1992,1000.0,WD(WARRANTY DEED),0.32,False,AR
16-13302-000,11/13/1990,4600.0,WD(WARRANTY DEED),0.32,False,AR
16-13302-000,7/25/1979,4000.0,WD(WARRANTY DEED),0.32,False,AR
16-13303-000,6/2/2017,165000.0,WD(WARRANTY DEED),0.32,True,AR
16-13303-000,12/5/2011,159000.0,WD(WARRANTY DEED),0.32,True,AR
16-13303-000,2/29/2008,148000.0,WD(WARRANTY DEED),0.32,True,AR
16-13303-000,10/2/2007,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-13303-000,6/5/2006,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-13303-000,10/20/1987,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-13303-000,6/1/1984,2000.0,WD(WARRANTY DEED),0.32,True,AR
16-13304-000,6/30/2017,175000.0,WD(WARRANTY DEED),0.32,True,AR
16-13304-000,2/26/2008,137000.0,WD(WARRANTY DEED),0.32,True,AR
16-13304-000,9/10/2007,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-13304-000,10/8/2001,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-13304-000,7/10/1995,2000.0,WD(WARRANTY DEED),0.32,True,AR
16-13304-000,8/5/1980,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-13305-000,4/25/2005,116000.0,WD(WARRANTY DEED),0.31,True,AR
16-13305-000,4/8/2002,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-13305-000,5/26/1995,86000.0,WD(WARRANTY DEED),0.31,True,AR
16-13305-000,10/13/1994,3000.0,WD(WARRANTY DEED),0.31,True,AR
16-13305-000,9/18/1975,6000.0,WD(WARRANTY DEED),0.31,True,AR
16-13306-000,9/10/2015,123000.0,WD(WARRANTY DEED),0.28,True,AR
16-13306-000,3/8/2005,129000.0,WD(WARRANTY DEED),0.28,True,AR
16-13306-000,6/1/1998,82000.0,WD(WARRANTY DEED),0.28,True,AR
16-13306-000,4/6/1995,86000.0,WD(WARRANTY DEED),0.28,True,AR
16-13306-000,8/1/1994,3000.0,WD(WARRANTY DEED),0.28,True,AR
16-13306-000,7/15/1993,2000.0,WD(WARRANTY DEED),0.28,True,AR
16-13306-000,8/15/1990,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-13306-000,5/30/1974,5000.0,WD(WARRANTY DEED),0.28,True,AR
16-13307-000,9/9/2016,115000.0,WD(WARRANTY DEED),0.29,True,AR
16-13307-000,9/5/2002,86000.0,WD(WARRANTY DEED),0.29,True,AR
16-13307-000,9/5/2002,0.0,WD(WARRANTY DEED),0.29,True,AR
16-13307-000,1/29/2002,0.0,WD(WARRANTY DEED),0.29,True,AR
16-13307-000,12/31/2001,0.0,MTG-D(MORTGAGEE'S DEED),0.29,True,AR
16-13307-000,11/29/1994,83000.0,WD(WARRANTY DEED),0.29,True,AR
16-13307-000,6/16/1994,2000.0,WD(WARRANTY DEED),0.29,True,AR
16-13307-000,8/10/1983,6000.0,WD(WARRANTY DEED),0.29,True,AR
16-13308-000,11/14/2007,0.0,OTHER(OTHER DOCUMENT),0.31,True,AR
16-13308-000,6/25/2004,124000.0,WD(WARRANTY DEED),0.31,True,AR
16-13308-000,4/29/1996,88000.0,WD(WARRANTY DEED),0.31,True,AR
16-13308-000,6/12/1995,3000.0,WD(WARRANTY DEED),0.31,True,AR
16-13308-000,10/31/1986,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-13308-000,10/8/1983,6000.0,WD(WARRANTY DEED),0.31,True,AR
16-13308-000,10/8/1983,0.0,HIST(HISTORICAL),0.31,True,AR
16-13308-000,6/8/1983,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-13309-000,11/14/2007,0.0,OTHER(OTHER DOCUMENT),0.36,True,AR
16-13309-000,10/19/2007,6000.0,WD(WARRANTY DEED),0.36,True,AR
16-13309-000,11/25/2002,0.0,RD(REDEMPTION DEED),0.36,True,AR
16-13309-000,10/8/1987,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-13309-000,2/3/1984,5000.0,WD(WARRANTY DEED),0.36,True,AR
16-13309-000,5/25/1983,6000.0,WD(WARRANTY DEED),0.36,True,AR
16-13309-000,5/25/1983,0.0,CONT(CONTRACT),0.36,True,AR
16-13310-000,9/25/2017,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-13310-000,5/26/2012,85000.0,WD(WARRANTY DEED),0.36,True,AR
16-13310-000,7/21/1997,78000.0,WD(WARRANTY DEED),0.36,True,AR
16-13310-000,1/8/1997,73000.0,WD(WARRANTY DEED),0.36,True,AR
16-13310-000,7/29/1994,2000.0,WD(WARRANTY DEED),0.36,True,AR
16-13310-000,12/11/1992,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-13310-000,8/5/1980,6000.0,WD(WARRANTY DEED),0.36,True,AR
16-13311-000,7/1/2021,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-13311-000,6/22/2014,0.0,OTHER(OTHER DOCUMENT),0.32,True,AR
16-13311-000,3/14/1994,2000.0,WD(WARRANTY DEED),0.32,True,AR
16-13311-000,7/15/1983,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-13312-000,12/3/2024,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-13312-000,4/25/2018,175000.0,WD(WARRANTY DEED),0.38,True,AR
16-13312-000,5/22/2012,0.0,WD(WARRANTY DEED),0.38,True,AR
16-13312-000,9/19/2008,155000.0,WD(WARRANTY DEED),0.38,True,AR
16-13312-000,9/17/2008,0.0,MEMO(MEMORANDUM),0.38,True,AR
16-13312-000,4/12/2007,10000.0,CORRWD(CORRECTED WARRANTY DEED),0.38,True,AR
16-13312-000,4/2/2007,0.0,WD(WARRANTY DEED),0.38,True,AR
16-13312-000,10/8/2004,4000.0,WD(WARRANTY DEED),0.38,True,AR
16-13312-000,10/8/1982,6000.0,WD(WARRANTY DEED),0.38,True,AR
16-13313-000,7/11/2023,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-13313-000,4/20/2023,470000.0,WD(WARRANTY DEED),0.36,True,AR
16-13313-000,1/7/2022,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-13313-000,6/12/2018,280000.0,TRWD(TRUSTEES WARRANTY DEED),0.36,True,AR
16-13313-000,5/16/2018,0.0,CERT(CERTIFICATE),0.36,True,AR
16-13313-000,11/4/2013,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-13313-000,9/4/2013,0.0,CERT(CERTIFICATE),0.36,True,AR
16-13313-000,8/16/2006,258000.0,WD(WARRANTY DEED),0.36,True,AR
16-13313-000,12/2/2005,237000.0,WD(WARRANTY DEED),0.36,True,AR
16-13313-000,12/8/2003,211000.0,WD(WARRANTY DEED),0.36,True,AR
16-13313-000,7/24/2002,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-13313-000,12/21/2001,1000.0,WD(WARRANTY DEED),0.36,True,AR
16-13313-000,11/22/1999,1000.0,WD(WARRANTY DEED),0.36,True,AR
16-13313-000,3/2/1989,9000.0,WD(WARRANTY DEED),0.36,True,AR
16-13313-000,3/20/1987,0.0,WD(WARRANTY DEED),0.36,True,AR
16-13313-000,11/17/1986,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-13313-000,3/5/1984,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-13314-000,6/17/2010,0.0,RD(REDEMPTION DEED),0.29,False,KS
16-13314-000,2/5/2002,0.0,AFF(AFFIDAVIT),0.29,False,KS
16-13314-000,2/2/2002,0.0,QCD(QUITCLAIM DEED),0.29,False,KS
16-13314-000,2/2/2002,0.0,QCD(QUITCLAIM DEED),0.29,False,KS
16-13314-000,12/9/2000,0.0,DC(DEATH CERTIFICATE),0.29,False,KS
16-13314-000,7/22/2000,0.0,DC(DEATH CERTIFICATE),0.29,False,KS
16-13314-000,12/19/1995,7000.0,WD(WARRANTY DEED),0.29,False,KS
16-13314-000,11/9/1983,5000.0,WD(WARRANTY DEED),0.29,False,KS
16-13314-000,7/1/1982,0.0,CONT(CONTRACT),0.29,False,KS
16-13315-000,3/25/2021,0.0,OTHER(OTHER DOCUMENT),0.33,False,AR
16-13315-000,1/19/2016,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-13315-000,10/20/2015,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-13315-000,6/2/2004,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-13315-000,2/4/1999,1000.0,TRD(TRUSTEES DEED),0.33,False,AR
16-13315-000,6/24/1991,0.0,AMEND(AMENDMENT),0.33,False,AR
16-13315-000,4/28/1991,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-13315-000,1/26/1990,0.0,WD(WARRANTY DEED),0.33,False,AR
16-13315-000,10/8/1981,2000.0,WD(WARRANTY DEED),0.33,False,AR
16-13316-000,4/2/2018,288000.0,WD(WARRANTY DEED),0.31,True,AR
16-13316-000,3/16/2015,244000.0,WD(WARRANTY DEED),0.31,True,AR
16-13316-000,7/12/2013,225000.0,WD(WARRANTY DEED),0.31,True,AR
16-13316-000,2/23/2010,195000.0,WD(WARRANTY DEED),0.31,True,AR
16-13316-000,6/1/2004,230000.0,WD(WARRANTY DEED),0.31,True,AR
16-13316-000,12/4/2003,0.0,WD(WARRANTY DEED),0.31,True,AR
16-13316-000,3/4/2002,4000.0,WD(WARRANTY DEED),0.31,True,AR
16-13316-000,6/18/1996,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-13316-000,9/9/1981,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-13316-000,7/13/1981,0.0,CONT(CONTRACT),0.31,True,AR
16-13317-000,5/7/2023,420000.0,WD(WARRANTY DEED),0.31,True,AR
16-13317-000,2/26/2020,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-13317-000,5/27/2016,256000.0,WD(WARRANTY DEED),0.31,True,AR
16-13317-000,5/24/2013,222000.0,WD(WARRANTY DEED),0.31,True,AR
16-13317-000,9/17/2009,214000.0,WD(WARRANTY DEED),0.31,True,AR
