PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-08383-000,12/20/1997,0.0,QCD(QUITCLAIM DEED),0.68,False,AR
16-08383-000,8/19/1997,0.0,QCD(QUITCLAIM DEED),0.68,False,AR
16-08383-000,8/19/1997,0.0,QCD(QUITCLAIM DEED),0.68,False,AR
16-08383-000,8/19/1997,0.0,QCD(QUITCLAIM DEED),0.68,False,AR
16-08383-000,8/19/1997,0.0,QCD(QUITCLAIM DEED),0.68,False,AR
16-08383-000,8/18/1997,0.0,QCD(QUITCLAIM DEED),0.68,False,AR
16-08383-000,8/18/1997,0.0,QCD(QUITCLAIM DEED),0.68,False,AR
16-08383-000,8/18/1997,0.0,QCD(QUITCLAIM DEED),0.68,False,AR
16-08383-000,5/29/1980,0.0,WD(WARRANTY DEED),0.68,False,AR
16-08384-000,9/27/2022,0.0,BOS(BILL OF SALE),0.68,True,AR
16-08384-000,9/27/2022,640000.0,WD(WARRANTY DEED),0.68,True,AR
16-08384-000,12/20/1997,0.0,QCD(QUITCLAIM DEED),0.68,True,AR
16-08384-000,8/19/1997,0.0,QCD(QUITCLAIM DEED),0.68,True,AR
16-08384-000,8/19/1997,0.0,QCD(QUITCLAIM DEED),0.68,True,AR
16-08384-000,8/19/1997,0.0,QCD(QUITCLAIM DEED),0.68,True,AR
16-08384-000,8/19/1997,0.0,QCD(QUITCLAIM DEED),0.68,True,AR
16-08384-000,7/22/1988,0.0,QCD(QUITCLAIM DEED),0.68,True,AR
16-08384-000,7/22/1988,0.0,QCD(QUITCLAIM DEED),0.68,True,AR
16-08385-000,6/10/2024,675000.0,WD(WARRANTY DEED),0.56,True,AR
16-08385-000,1/22/2019,310000.0,WD(WARRANTY DEED),0.56,True,AR
16-08385-000,1/7/2015,260000.0,WD(WARRANTY DEED),0.56,True,AR
16-08385-000,9/5/2006,0.0,WD(WARRANTY DEED),0.56,True,AR
16-08385-000,8/29/2006,0.0,MEMO(MEMORANDUM),0.56,True,AR
16-08385-000,8/27/2002,0.0,WD(WARRANTY DEED),0.56,True,AR
16-08385-000,4/1/2002,0.0,WD(WARRANTY DEED),0.56,True,AR
16-08385-000,5/17/2000,0.0,TRAG(TRUST AGREEMENT),0.56,True,AR
16-08385-000,6/19/1998,170000.0,WD(WARRANTY DEED),0.56,True,AR
16-08385-000,8/11/1994,163000.0,WD(WARRANTY DEED),0.56,True,AR
16-08385-000,7/31/1994,0.0,TRAG(TRUST AGREEMENT),0.56,True,AR
16-08385-000,10/15/1992,0.0,WD(WARRANTY DEED),0.56,True,AR
16-08385-000,3/21/1991,150000.0,WD(WARRANTY DEED),0.56,True,AR
16-08385-000,12/11/1975,18000.0,WD(WARRANTY DEED),0.56,True,AR
16-08386-000,5/1/2002,225000.0,WD(WARRANTY DEED),0.45,True,AR
16-08386-000,6/25/1998,160000.0,WD(WARRANTY DEED),0.45,True,AR
16-08386-000,2/1/1984,148000.0,WD(WARRANTY DEED),0.45,True,AR
16-08387-000,11/29/2004,239000.0,WD(WARRANTY DEED),0.42,True,AR
16-08387-000,7/28/1995,167000.0,WD(WARRANTY DEED),0.42,True,AR
16-08387-000,4/26/1993,145000.0,WD(WARRANTY DEED),0.42,True,AR
16-08387-000,4/26/1993,0.0,HIST(HISTORICAL),0.42,True,AR
16-08387-000,5/4/1988,0.0,DEC(DECREE),0.42,True,AR
16-08387-000,10/29/1985,0.0,WD(WARRANTY DEED),0.42,True,AR
16-08387-000,6/21/1984,150000.0,WD(WARRANTY DEED),0.42,True,AR
16-08388-000,8/26/2022,905000.0,TRWD(TRUSTEES WARRANTY DEED),0.39,True,AR
16-08388-000,10/1/2021,0.0,CERT(CERTIFICATE),0.39,True,AR
16-08388-000,3/2/2006,0.0,WD(WARRANTY DEED),0.39,True,AR
16-08388-000,3/2/2006,0.0,CERT(CERTIFICATE),0.39,True,AR
16-08388-000,5/20/2003,200000.0,TRD(TRUSTEES DEED),0.39,True,AR
16-08388-000,7/27/2002,0.0,DC(DEATH CERTIFICATE),0.39,True,AR
16-08388-000,7/25/1997,0.0,MEMO(MEMORANDUM),0.39,True,AR
16-08388-000,1/21/1997,0.0,WD(WARRANTY DEED),0.39,True,AR
16-08388-000,5/4/1988,0.0,ORD(ORDINANCE),0.39,True,AR
16-08388-000,5/4/1988,0.0,HIST(HISTORICAL),0.39,True,AR
16-08388-000,9/15/1987,0.0,DC(DEATH CERTIFICATE),0.39,True,AR
16-08388-000,10/29/1985,0.0,WD(WARRANTY DEED),0.39,True,AR
16-08388-000,11/16/1983,0.0,WD(WARRANTY DEED),0.39,True,AR
16-08389-000,8/24/2022,0.0,BD(BENEFICIARY DEED),0.39,True,AR
16-08389-000,4/7/2020,0.0,BD(BENEFICIARY DEED),0.39,True,AR
16-08389-000,4/7/2020,0.0,BD(BENEFICIARY DEED),0.39,True,AR
16-08389-000,9/24/2015,0.0,BD(BENEFICIARY DEED),0.39,True,AR
16-08389-000,2/24/2012,330000.0,TRD(TRUSTEES DEED),0.39,True,AR
16-08389-000,2/7/2012,0.0,CERT(CERTIFICATE),0.39,True,AR
16-08389-000,9/16/1997,0.0,WD(WARRANTY DEED),0.39,True,AR
16-08389-000,9/16/1997,0.0,TRAG(TRUST AGREEMENT),0.39,True,AR
16-08389-000,2/10/1992,0.0,WD(WARRANTY DEED),0.39,True,AR
16-08389-000,2/10/1992,0.0,MEMO(MEMORANDUM),0.39,True,AR
16-08389-000,12/1/1989,35000.0,WD(WARRANTY DEED),0.39,True,AR
16-08389-000,12/1/1989,30000.0,WD(WARRANTY DEED),0.39,True,AR
16-08389-000,12/1/1989,21050.0,WD(WARRANTY DEED),0.39,True,AR
16-08390-000,7/9/2024,0.0,QCD(QUITCLAIM DEED),0.38,True,MO
16-08390-000,2/18/2022,610000.0,WD(WARRANTY DEED),0.38,True,MO
16-08390-000,10/14/2005,300000.0,WD(WARRANTY DEED),0.38,True,MO
16-08390-000,7/18/2001,238000.0,WD(WARRANTY DEED),0.38,True,MO
16-08390-000,10/11/1996,0.0,WD(WARRANTY DEED),0.38,True,MO
16-08390-000,10/9/1996,0.0,CERT(CERTIFICATE),0.38,True,MO
16-08390-000,6/8/1995,210000.0,WD(WARRANTY DEED),0.38,True,MO
16-08390-000,3/15/1984,28000.0,WD(WARRANTY DEED),0.38,True,MO
16-08390-000,3/14/1984,0.0,CONT(CONTRACT),0.38,True,MO
16-08391-000,11/14/2018,0.0,WD(WARRANTY DEED),0.42,True,AR
16-08391-000,11/14/2018,0.0,CERT(CERTIFICATE),0.42,True,AR
16-08391-000,10/4/2004,306000.0,WD(WARRANTY DEED),0.42,True,AR
16-08391-000,10/4/2004,0.0,CERT(CERTIFICATE),0.42,True,AR
16-08391-000,10/6/2000,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-08391-000,4/11/1996,225000.0,WD(WARRANTY DEED),0.42,True,AR
16-08391-000,2/24/1992,0.0,WD(WARRANTY DEED),0.42,True,AR
16-08391-000,2/24/1992,0.0,TRAG(TRUST AGREEMENT),0.42,True,AR
16-08391-000,2/24/1992,0.0,TRAG(TRUST AGREEMENT),0.42,True,AR
16-08391-000,9/17/1986,140000.0,WD(WARRANTY DEED),0.42,True,AR
16-08391-000,1/29/1986,106000.0,WD(WARRANTY DEED),0.42,True,AR
16-08391-000,4/5/1983,20000.0,WD(WARRANTY DEED),0.42,True,AR
16-08392-000,11/21/2007,280000.0,WD(WARRANTY DEED),0.45,True,AR
16-08392-000,3/22/2004,215000.0,WD(WARRANTY DEED),0.45,True,AR
16-08392-000,3/22/2004,0.0,CERT(CERTIFICATE),0.45,True,AR
16-08392-000,3/22/2004,0.0,CERT(CERTIFICATE),0.45,True,AR
16-08392-000,9/1/1989,0.0,WD(WARRANTY DEED),0.45,True,AR
16-08392-000,11/10/1986,100000.0,WD(WARRANTY DEED),0.45,True,AR
16-08393-000,1/25/2022,0.0,MEMO(MEMORANDUM),0.7,True,KS
16-08393-000,1/21/2022,245000.0,TRWD(TRUSTEES WARRANTY DEED),0.7,True,KS
16-08393-000,12/31/2021,0.0,BD(BENEFICIARY DEED),0.7,True,KS
16-08393-000,10/8/2020,0.0,DC(DEATH CERTIFICATE),0.7,True,KS
16-08393-000,9/8/2018,0.0,DC(DEATH CERTIFICATE),0.7,True,KS
16-08393-000,8/31/2018,0.0,CERT(CERTIFICATE),0.7,True,KS
16-08393-000,2/27/2003,0.0,WD(WARRANTY DEED),0.7,True,KS
16-08393-000,4/20/1992,44000.0,WD(WARRANTY DEED),0.7,True,KS
16-08393-000,7/1/1985,22000.0,WD(WARRANTY DEED),0.7,True,KS
16-08393-000,7/21/1980,18000.0,WD(WARRANTY DEED),0.7,True,KS
16-08394-000,3/13/2024,0.0,BD(BENEFICIARY DEED),3.35,True,AR
16-08394-000,9/24/2010,0.0,WD(WARRANTY DEED),3.35,True,AR
16-08394-000,8/21/2007,0.0,TRAG(TRUST AGREEMENT),3.35,True,AR
16-08394-000,8/21/2007,0.0,WD(WARRANTY DEED),3.35,True,AR
16-08394-000,4/27/2006,300000.0,WD(WARRANTY DEED),3.35,True,AR
16-08394-000,8/9/1978,0.0,DC(DEATH CERTIFICATE),3.35,True,AR
16-08394-000,3/10/1976,2000.0,WD(WARRANTY DEED),3.35,True,AR
16-08395-000,4/22/2016,360000.0,WD(WARRANTY DEED),0.32,True,AR
16-08395-000,2/8/2002,285000.0,WD(WARRANTY DEED),0.32,True,AR
16-08395-000,10/16/1998,0.0,WD(WARRANTY DEED),0.32,True,AR
16-08395-000,9/29/1997,200000.0,WD(WARRANTY DEED),0.32,True,AR
16-08395-000,4/14/1994,18000.0,WD(WARRANTY DEED),0.32,True,AR
16-08395-000,9/24/1993,5000.0,WD(WARRANTY DEED),0.32,True,AR
16-08395-000,3/10/1992,13000.0,OR(ORDER),0.32,True,AR
16-08395-000,3/3/1992,0.0,COMMD(COMMISSIONERS DEED),0.32,True,AR
16-08395-000,3/3/1992,0.0,COMMD(COMMISSIONERS DEED),0.32,True,AR
16-08395-000,6/14/1990,0.0,HIST(HISTORICAL),0.32,True,AR
16-08395-000,3/21/1984,20000.0,WD(WARRANTY DEED),0.32,True,AR
16-08396-000,2/24/2017,310000.0,WD(WARRANTY DEED),0.35,True,AR
16-08396-000,2/23/2017,0.0,WD(WARRANTY DEED),0.35,True,AR
16-08396-000,2/16/2017,0.0,AMEND(AMENDMENT),0.35,True,AR
16-08396-000,2/13/2017,0.0,CERT(CERTIFICATE),0.35,True,AR
16-08396-000,2/12/2013,0.0,DEED(GRANT DEED),0.35,True,AR
16-08396-000,8/15/2012,0.0,SWD(SPECIAL WARRANTY DEED),0.35,True,AR
16-08396-000,5/22/2012,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-08396-000,4/4/1990,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-08396-000,7/17/1986,0.0,WD(WARRANTY DEED),0.35,True,AR
16-08396-000,7/17/1986,0.0,WD(WARRANTY DEED),0.35,True,AR
16-08396-000,6/13/1986,0.0,TRAG(TRUST AGREEMENT),0.35,True,AR
16-08396-000,6/13/1986,0.0,TRAG(TRUST AGREEMENT),0.35,True,AR
16-08396-000,11/18/1981,0.0,WD(WARRANTY DEED),0.35,True,AR
16-08397-000,7/10/2024,0.0,QCD(QUITCLAIM DEED),0.39,True,AR
16-08397-000,9/30/2021,1120000.0,TRWD(TRUSTEES WARRANTY DEED),0.39,True,AR
16-08397-000,9/4/2020,0.0,MEMO(MEMORANDUM),0.39,True,AR
16-08397-000,1/24/2013,0.0,SWD(SPECIAL WARRANTY DEED),0.39,True,AR
16-08397-000,1/24/2013,0.0,CERT(CERTIFICATE),0.39,True,AR
16-08397-000,5/10/2011,265000.0,WD(WARRANTY DEED),0.39,True,AR
16-08397-000,1/25/2010,0.0,FD(FIDUCIARY DEED),0.39,True,AR
16-08397-000,2/4/2009,0.0,OTHER(OTHER DOCUMENT),0.39,True,AR
16-08397-000,2/13/1981,0.0,WD(WARRANTY DEED),0.39,True,AR
16-08398-000,7/10/2024,0.0,QCD(QUITCLAIM DEED),0.42,True,AR
16-08398-000,9/30/2021,1120000.0,TRWD(TRUSTEES WARRANTY DEED),0.42,True,AR
16-08398-000,9/4/2020,0.0,MEMO(MEMORANDUM),0.42,True,AR
16-08398-000,1/24/2013,0.0,SWD(SPECIAL WARRANTY DEED),0.42,True,AR
16-08398-000,1/24/2013,0.0,CERT(CERTIFICATE),0.42,True,AR
16-08398-000,5/10/2011,0.0,WD(WARRANTY DEED),0.42,True,AR
16-08398-000,1/25/2010,0.0,FD(FIDUCIARY DEED),0.42,True,AR
16-08398-000,2/4/2009,0.0,OTHER(OTHER DOCUMENT),0.42,True,AR
16-08398-000,4/18/1988,25000.0,WD(WARRANTY DEED),0.42,True,AR
16-08398-000,10/17/1977,0.0,WD(WARRANTY DEED),0.42,True,AR
16-08399-000,5/18/2007,0.0,AMEND(AMENDMENT),0.4,True,AR
16-08399-000,6/27/2006,285000.0,TRD(TRUSTEES DEED),0.4,True,AR
16-08399-000,1/10/2003,0.0,WD(WARRANTY DEED),0.4,True,AR
16-08399-000,6/2/2002,0.0,DC(DEATH CERTIFICATE),0.4,True,AR
16-08399-000,4/29/1994,0.0,WD(WARRANTY DEED),0.4,True,AR
16-08399-000,4/25/1994,0.0,TRAG(TRUST AGREEMENT),0.4,True,AR
16-08399-000,6/1/1993,0.0,WD(WARRANTY DEED),0.4,True,AR
16-08399-000,5/27/1993,0.0,TRAG(TRUST AGREEMENT),0.4,True,AR
16-08399-000,7/10/1986,110000.0,WD(WARRANTY DEED),0.4,True,AR
16-08399-000,3/10/1978,0.0,WD(WARRANTY DEED),0.4,True,AR
16-08400-000,6/25/2023,0.0,CERT(CERTIFICATE),0.31,True,AR
16-08400-000,1/9/2017,0.0,BD(BENEFICIARY DEED),0.31,True,AR
16-08400-000,3/24/2016,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-08400-000,3/24/2016,0.0,CERT(CERTIFICATE),0.31,True,AR
16-08400-000,5/20/1998,0.0,WD(WARRANTY DEED),0.31,True,AR
16-08400-000,5/20/1998,0.0,CERT(CERTIFICATE),0.31,True,AR
16-08400-000,8/12/1992,90000.0,WD(WARRANTY DEED),0.31,True,AR
16-08400-000,8/31/1987,90000.0,WD(WARRANTY DEED),0.31,True,AR
16-08400-000,3/24/1986,0.0,WD(WARRANTY DEED),0.31,True,AR
16-08400-000,11/14/1985,14000.0,WD(WARRANTY DEED),0.31,True,AR
16-08400-000,4/11/1984,10000.0,WD(WARRANTY DEED),0.31,True,AR
16-08400-000,4/13/1979,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-08400-000,10/11/1978,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-08400-000,2/9/1977,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-08401-000,2/8/2019,180000.0,WD(WARRANTY DEED),0.34,True,AR
16-08401-000,8/10/2015,0.0,OR(ORDER),0.34,True,AR
16-08401-000,7/5/2012,0.0,BD(BENEFICIARY DEED),0.34,True,AR
16-08401-000,6/15/1992,0.0,ML(MARRIAGE LICENSE),0.34,True,AR
16-08401-000,10/7/1989,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-08401-000,2/23/1979,9000.0,WD(WARRANTY DEED),0.34,True,AR
16-08402-000,4/8/2022,2350.0,TRWD(TRUSTEES WARRANTY DEED),1.02,False,AR
16-08402-000,4/8/2022,0.0,MEMO(MEMORANDUM),1.02,False,AR
16-08402-000,12/26/2007,0.0,QCD(QUITCLAIM DEED),1.02,False,AR
16-08402-000,1/9/1998,0.0,EXD(EXECUTOR-EXECUTRIX DEED),1.02,False,AR
16-08402-000,7/15/1987,0.0,WD(WARRANTY DEED),1.02,False,AR
16-08402-000,4/4/1977,0.0,WD(WARRANTY DEED),1.02,False,AR
16-08403-000,1/30/2024,40000.0,WD(WARRANTY DEED),1.17,False,TX
16-08403-000,6/14/2010,2000.0,WD(WARRANTY DEED),1.17,False,TX
16-08403-000,11/12/1999,1000.0,WD(WARRANTY DEED),1.17,False,TX
16-08403-000,11/12/1999,1000.0,WD(WARRANTY DEED),1.17,False,TX
16-08403-000,8/13/1999,1000.0,WD(WARRANTY DEED),1.17,False,TX
16-08403-000,8/20/1997,0.0,RD(REDEMPTION DEED),1.17,False,TX
16-08403-000,3/14/1997,1000.0,WD(WARRANTY DEED),1.17,False,TX
16-08403-000,11/27/1996,0.0,CWD(CORPORATION WARRANTY DEED),1.17,False,TX
16-08403-000,11/27/1996,0.0,WD(WARRANTY DEED),1.17,False,TX
16-08403-000,4/25/1974,0.0,HIST(HISTORICAL),1.17,False,TX
16-08404-000,3/12/2025,65000.0,WD(WARRANTY DEED),1.03,False,AR
16-08404-000,4/3/2023,0.0,QCD(QUITCLAIM DEED),1.03,False,AR
16-08404-000,6/21/2019,0.0,RD(REDEMPTION DEED),1.03,False,AR
16-08404-000,6/8/2009,0.0,RD(REDEMPTION DEED),1.03,False,AR
16-08404-000,10/29/1981,9000.0,WD(WARRANTY DEED),1.03,False,AR
16-08405-000,1/15/2004,0.0,ML(MARRIAGE LICENSE),0.27,True,AR
16-08405-000,10/14/2003,130000.0,WD(WARRANTY DEED),0.27,True,AR
16-08405-000,8/25/2000,114000.0,WD(WARRANTY DEED),0.27,True,AR
16-08405-000,9/9/1999,0.0,WD(WARRANTY DEED),0.27,True,AR
16-08405-000,4/11/1995,3000.0,WD(WARRANTY DEED),0.27,True,AR
16-08405-000,8/8/1979,9000.0,WD(WARRANTY DEED),0.27,True,AR
16-08406-000,10/8/2014,74000.0,SWD(SPECIAL WARRANTY DEED),0.37,True,AR
16-08406-000,3/14/2014,0.0,MTG-D(MORTGAGEE'S DEED),0.37,True,AR
16-08406-000,10/10/2013,0.0,AFF(AFFIDAVIT),0.37,True,AR
16-08406-000,10/7/2011,0.0,MTG-D(MORTGAGEE'S DEED),0.37,True,AR
16-08406-000,6/19/2007,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-08406-000,9/15/2006,0.0,WD(WARRANTY DEED),0.37,True,AR
16-08406-000,5/8/2006,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-08406-000,1/28/2005,0.0,DEED(GRANT DEED),0.37,True,AR
16-08406-000,1/28/2005,0.0,FD(FIDUCIARY DEED),0.37,True,AR
16-08406-000,1/17/2005,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-08406-000,1/9/1991,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-08406-000,10/13/1980,75000.0,WD(WARRANTY DEED),0.37,True,AR
16-08407-000,4/8/2022,0.0,QCD(QUITCLAIM DEED),0.34,False,ID
16-08407-000,7/23/1998,9000.0,WD(WARRANTY DEED),0.34,False,ID
16-08407-000,7/16/1983,0.0,CONT(CONTRACT),0.34,False,ID
16-08407-000,5/16/1983,0.0,WD(WARRANTY DEED),0.34,False,ID
16-08408-000,5/6/2022,220000.0,WD(WARRANTY DEED),0.33,True,AR
16-08408-000,11/4/2019,80000.0,WD(WARRANTY DEED),0.33,True,AR
16-08408-000,10/24/2019,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-08408-000,9/30/2019,0.0,CONT(CONTRACT),0.33,True,AR
16-08408-000,2/16/2018,0.0,CONT(CONTRACT),0.33,True,AR
16-08408-000,5/12/2014,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-08408-000,11/18/1999,70000.0,WD(WARRANTY DEED),0.33,True,AR
16-08408-000,5/20/1998,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-08408-000,5/20/1998,0.0,TRAG(TRUST AGREEMENT),0.33,True,AR
16-08408-000,11/14/1995,55000.0,WD(WARRANTY DEED),0.33,True,AR
16-08408-000,6/21/1988,0.0,WD(WARRANTY DEED),0.33,True,AR
16-08408-000,9/30/1987,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-08408-000,9/28/1973,37000.0,WD(WARRANTY DEED),0.33,True,AR
16-08409-000,11/1/2018,147000.0,WD(WARRANTY DEED),0.29,True,AR
16-08409-000,8/24/2009,0.0,POA(POWER OF ATTORNEY),0.29,True,AR
16-08409-000,8/9/2004,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-08409-000,6/13/1990,92000.0,WD(WARRANTY DEED),0.29,True,AR
16-08409-000,6/28/1977,8000.0,WD(WARRANTY DEED),0.29,True,AR
16-08410-000,8/22/2019,205000.0,WD(WARRANTY DEED),0.28,True,AR
16-08410-000,10/4/2017,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-08410-000,12/12/1997,0.0,CWD(CORPORATION WARRANTY DEED),0.28,True,AR
16-08410-000,12/12/1997,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-08410-000,6/24/1997,4000.0,CWD(CORPORATION WARRANTY DEED),0.28,True,AR
16-08410-000,6/10/1996,3000.0,WD(WARRANTY DEED),0.28,True,AR
16-08410-000,6/24/1994,3000.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-08410-000,5/29/1992,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-08410-000,4/14/1982,8000.0,WD(WARRANTY DEED),0.28,True,AR
16-08411-000,9/25/2024,0.0,WD(WARRANTY DEED),0.33,True,MA
16-08411-000,3/25/2014,140000.0,WD(WARRANTY DEED),0.33,True,MA
16-08411-000,4/4/2008,153000.0,WD(WARRANTY DEED),0.33,True,MA
16-08411-000,5/24/2006,183000.0,WD(WARRANTY DEED),0.33,True,MA
16-08411-000,6/24/2004,143000.0,WD(WARRANTY DEED),0.33,True,MA
16-08411-000,10/17/2003,0.0,DC(DEATH CERTIFICATE),0.33,True,MA
16-08411-000,2/17/1989,114000.0,WD(WARRANTY DEED),0.33,True,MA
16-08411-000,6/22/1987,13000.0,WD(WARRANTY DEED),0.33,True,MA
16-08411-000,12/12/1985,8000.0,WD(WARRANTY DEED),0.33,True,MA
16-08411-000,7/15/1985,10000.0,WD(WARRANTY DEED),0.33,True,MA
16-08411-000,7/20/1984,8000.0,WD(WARRANTY DEED),0.33,True,MA
16-08411-000,7/6/1983,8000.0,WD(WARRANTY DEED),0.33,True,MA
16-08412-000,9/13/2007,98000.0,WD(WARRANTY DEED),0.33,True,AR
16-08412-000,3/17/2006,92000.0,WD(WARRANTY DEED),0.33,True,AR
16-08412-000,9/29/2005,85000.0,WD(WARRANTY DEED),0.33,True,AR
16-08412-000,10/26/1990,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-08412-000,10/24/1989,46000.0,WD(WARRANTY DEED),0.33,True,AR
16-08412-000,12/12/1985,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-08412-000,4/5/1982,64000.0,WD(WARRANTY DEED),0.33,True,AR
16-08413-000,12/30/2016,122000.0,WD(WARRANTY DEED),0.3,True,AR
16-08413-000,10/31/2016,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-08413-000,12/27/2013,113000.0,WD(WARRANTY DEED),0.3,True,AR
16-08413-000,5/27/2003,116000.0,WD(WARRANTY DEED),0.3,True,AR
16-08413-000,4/10/2001,93000.0,WD(WARRANTY DEED),0.3,True,AR
16-08413-000,8/29/1996,88000.0,WD(WARRANTY DEED),0.3,True,AR
16-08413-000,1/12/1990,0.0,ML(MARRIAGE LICENSE),0.3,True,AR
16-08413-000,10/10/1984,0.0,DEC(DECREE),0.3,True,AR
16-08414-000,10/12/2016,107000.0,WD(WARRANTY DEED),0.25,True,AR
16-08414-000,8/19/2015,0.0,WD(WARRANTY DEED),0.25,True,AR
16-08414-000,3/31/2015,74000.0,WD(WARRANTY DEED),0.25,True,AR
16-08414-000,10/2/2007,0.0,QCD(QUITCLAIM DEED),0.25,True,AR
16-08414-000,2/4/2005,88000.0,WD(WARRANTY DEED),0.25,True,AR
16-08414-000,7/23/2003,0.0,WD(WARRANTY DEED),0.25,True,AR
16-08414-000,1/2/2002,0.0,DC(DEATH CERTIFICATE),0.25,True,AR
16-08414-000,2/10/1987,69000.0,WD(WARRANTY DEED),0.25,True,AR
16-08414-000,8/3/1983,69000.0,WD(WARRANTY DEED),0.25,True,AR
16-08415-000,10/31/2013,88000.0,WD(WARRANTY DEED),0.29,True,AR
16-08415-000,3/18/2010,85000.0,WD(WARRANTY DEED),0.29,True,AR
16-08415-000,7/23/2003,0.0,WD(WARRANTY DEED),0.29,True,AR
16-08415-000,1/2/2002,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-08415-000,10/7/1992,1000.0,WD(WARRANTY DEED),0.29,True,AR
16-08415-000,9/9/1991,0.0,WD(WARRANTY DEED),0.29,True,AR
16-08415-000,10/30/1979,7000.0,WD(WARRANTY DEED),0.29,True,AR
16-08416-000,6/17/2011,0.0,WD(WARRANTY DEED),0.29,True,AR
16-08416-000,2/5/2007,205000.0,WD(WARRANTY DEED),0.29,True,AR
16-08416-000,7/10/2006,167000.0,WD(WARRANTY DEED),0.29,True,AR
16-08416-000,9/16/2002,125000.0,WD(WARRANTY DEED),0.29,True,AR
16-08416-000,3/24/2000,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-08416-000,3/16/2000,0.0,AFF(AFFIDAVIT),0.29,True,AR
16-08416-000,4/1/1995,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-08416-000,4/2/1987,91000.0,WD(WARRANTY DEED),0.29,True,AR
16-08416-000,7/23/1985,0.0,WD(WARRANTY DEED),0.29,True,AR
16-08416-000,7/17/1985,0.0,WD(WARRANTY DEED),0.29,True,AR
16-08416-000,7/1/1985,10000.0,WD(WARRANTY DEED),0.29,True,AR
16-08416-000,7/1/1985,9000.0,WD(WARRANTY DEED),0.29,True,AR
16-08417-000,6/17/2011,0.0,WD(WARRANTY DEED),0.29,False,AR
16-08417-000,2/5/2007,205000.0,WD(WARRANTY DEED),0.29,False,AR
16-08417-000,7/10/2006,167000.0,WD(WARRANTY DEED),0.29,False,AR
16-08417-000,9/8/2003,5000.0,WD(WARRANTY DEED),0.29,False,AR
16-08417-000,1/30/1997,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-08417-000,4/29/1992,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-08417-000,1/9/1976,0.0,WD(WARRANTY DEED),0.29,False,AR
16-08418-000,3/29/2023,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-08418-000,7/30/2014,0.0,AFF(AFFIDAVIT),0.3,True,AR
16-08418-000,9/27/2013,134000.0,WD(WARRANTY DEED),0.3,True,AR
16-08418-000,9/27/2013,0.0,WD(WARRANTY DEED),0.3,True,AR
16-08418-000,4/11/2013,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-08418-000,1/21/2009,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-08418-000,11/24/2008,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-08418-000,11/24/2008,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-08418-000,11/24/2008,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-08418-000,11/24/2008,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-08418-000,11/21/2008,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-08418-000,11/17/2008,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-08418-000,4/16/2008,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-08418-000,6/11/2002,0.0,WD(WARRANTY DEED),0.3,True,AR
16-08418-000,6/14/1994,138000.0,WD(WARRANTY DEED),0.3,True,AR
16-08418-000,3/11/1991,103000.0,WD(WARRANTY DEED),0.3,True,AR
16-08418-000,10/20/1983,11000.0,WD(WARRANTY DEED),0.3,True,AR
16-08419-000,12/7/2020,164000.0,WD(WARRANTY DEED),0.31,True,NV
